Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
3209,0.14193791221440466,0.47122989423213835
3210,0.1418117746183141,0.4712299082225761
3211,0.1418427910428553,0.47122996594590993
3212,0.14184272351033123,0.4712299623046281
3213,0.14192006536648258,0.4712299723761424
3214,0.14192007370941076,0.4712299740276462
3215,0.1420001834718429,0.4712299457577818
3216,0.14211717862169343,0.47122990273932236
3217,0.14211718746831675,0.4712299060962481
3218,0.14211725908051934,0.4712299200674835
3219,0.14211724276936508,0.47122991034583794
3220,0.14211740250325672,0.4712299192239577
3221,0.14211736446872913,0.47122990983172935
3222,0.1421173352080211,0.47122989635091106
3223,0.14211716448665904,0.4712298607890563
3224,0.14211708479177182,0.47122983378824373
3225,0.14211725313550136,0.4712298686012623
3226,0.14212822694318347,0.4712298574412862
3227,0.14163113555518086,0.4712298895408457
3228,0.14183568012270092,0.47122984641764465
3229,0.1419782481335434,0.4712298695527636
3230,0.14198287841203688,0.4712298591625229
3231,0.1419829127096135,0.47122985785833194
3232,0.14190455532942822,0.4712298479980633
3233,0.14190452782661442,0.47122985306627674
3234,0.14188952940186672,0.4712298320076719
3235,0.1417793276115783,0.47122981726585633
3236,0.14194053234193366,0.4712298092514793
3237,0.14179837464161957,0.47122981552265075
3238,0.14177239513583217,0.4712298027136031
3239,0.1417725990721031,0.4712298517544631
3240,0.14177264829592207,0.47122986774313647
3241,0.14179065890085085,0.47122985202573026
3242,0.14198906482750753,0.47122984626925196
3243,0.14198901532747168,0.4712298377381184
3244,0.14177190768061695,0.4712298393222108
3245,0.1417720181104424,0.47122985740866563
3246,0.1417720282083672,0.47122985674009643
3247,0.14171240164436674,0.47122986100832254
3248,0.1417123844569878,0.4712298552763684
3249,0.14171231524252342,0.4712298494486791
3250,0.14169596719909114,0.4712298607634242
3251,0.1416934669261034,0.47122986599749217
3252,0.1416934190133873,0.4712298603685424
3253,0.1416907046812022,0.4712298476523998
3254,0.14169063434999613,0.4712298289292979
3255,0.1416905350129884,0.47122980740538056
3256,0.14176023135202115,0.4712298091853141
3257,0.14186709195998032,0.4712298158760781
3258,0.14198101262474266,0.4712298429510075
3259,0.14198095004979577,0.47122984561384024
3260,0.14185996380972388,0.4712298356276702
3261,0.14187397332643134,0.47122983171145305
3262,0.14176896882065082,0.47122987079751005
3263,0.14160756872904937,0.4712298886652029
3264,0.14160747295250903,0.4712298855666077
3265,0.14157782258117962,0.47122990442798607
3266,0.1417159762036517,0.47122993163580107
3267,0.14171586102958714,0.4712299158185747
3268,0.14171576312423345,0.47122989458876036
3269,0.14171593790627987,0.47122995358952646
3270,0.14143286215042336,0.4712299450038307
3271,0.1414355159992104,0.47122996369192754
3272,0.14147556212627338,0.47122991647977247
3273,0.1410654252287855,0.47122989564346396
3274,0.14106540619631497,0.4712298848825956
3275,0.14109975861566565,0.4712298977932242
3276,0.14109976960488613,0.47122990560082145
3277,0.14109890437949618,0.47122987725173804
3278,0.14109879308702672,0.4712298459756455
3279,0.14109870117844991,0.47122982264444746
3280,0.14110636703075502,0.4712298242394225
3281,0.14110623223928515,0.47122978663694887
3282,0.14110634255608692,0.47122979509788304
3283,0.14110622299293035,0.4712297662394902
3284,0.14104810259330797,0.47122980604112463
3285,0.1410479944581382,0.47122979117122454
3286,0.14104811186731467,0.4712297985844162
3287,0.1410529210984728,0.47122981271855247
3288,0.14105290571594958,0.47122981231399297
3289,0.1410528920708577,0.47122980155175415
3290,0.14105292709300993,0.4712298021775415
3291,0.14095045977660595,0.47122979179060626
3292,0.1407985440034462,0.47122977317561976
3293,0.14079871977422526,0.471229801406153
3294,0.140797971721185,0.47122983841789273
3295,0.1407675325607744,0.4712298349538212
3296,0.140780543191478,0.4712298602175161
3297,0.1407805529641216,0.4712298609555113
3298,0.14078056895642915,0.4712298741587507
3299,0.1407807576810011,0.4712299154922997
3300,0.14078080198551934,0.47122990850364277
3301,0.14078068342159641,0.47122987575746056
3302,0.14093527644093212,0.47122986353521973
3303,0.1411658629524364,0.47122985654895533
3304,0.14108193912228315,0.47122983976806354
3305,0.14095142988855763,0.47122983258155626
3306,0.14095138533812832,0.47122982635936506
3307,0.14095136619233484,0.47122982119232193
3308,0.14095148769099497,0.47122985151759716
3309,0.14095547029011496,0.4712298134769758
3310,0.14095552376904216,0.47122982313527884
3311,0.14093396346066037,0.4712298029558015
3312,0.14093401640219827,0.4712298135707925
3313,0.1410536323572814,0.47122980801529923
3314,0.1409955642377132,0.4712298044900728
3315,0.14099562985426065,0.47122982377196265
3316,0.14116449210696053,0.47122983530403373
3317,0.14116443796452632,0.4712298194437497
3318,0.14114820235061395,0.47122983314863587
3319,0.1413826422478746,0.4712298467634575
3320,0.14138251856027445,0.47122981611268067
3321,0.14131869946713463,0.47122983647262695
3322,0.1413185686458201,0.4712298093861297
3323,0.1413185290208995,0.4712297961076442
3324,0.14153608389294461,0.47122980528656855
3325,0.14153494309480733,0.4712298139430781
3326,0.14106848988547732,0.4712298010906695
3327,0.1410617222035476,0.4712297878008173
3328,0.14106163040701217,0.4712297669119988
3329,0.14106143577353714,0.4712297271714124
3330,0.14107859891443303,0.4712297381477738
3331,0.1409771539996603,0.47122973513248123
3332,0.14089748723738504,0.47122974533868944
3333,0.14089232942613,0.4712297418643495
3334,0.14089224926518423,0.4712297358165035
3335,0.14089239377590032,0.4712297714150019
3336,0.14089252533166874,0.47122980579324725
3337,0.1408925383845176,0.47122979655087044
3338,0.1409104373500477,0.471229800213703
3339,0.14090503543443064,0.47122980969405326
3340,0.14092804637160766,0.47122980706303014
3341,0.1409278891609978,0.471229777977536
3342,0.14092783238672718,0.4712297621411759
3343,0.14092782708428178,0.4712297635004412
3344,0.140927925326435,0.4712297891290983
3345,0.1409280092955703,0.4712298069924052
3346,0.14092815890126192,0.47122983275291946
3347,0.14092825216694876,0.47122985666329786
3348,0.1408015674297649,0.4712298789168135
3349,0.1408016159127527,0.47122990405097404
3350,0.1408016449394569,0.47122991310859463
3351,0.14076854603527536,0.47122990037296886
3352,0.14076872516481925,0.4712299295344466
3353,0.1407686909948888,0.4712299255420159
3354,0.14076864508624792,0.47122992347901266
3355,0.14076856532540055,0.4712299162239332
3356,0.14076417921934967,0.47122990045837304
3357,0.14076397619970957,0.4712298637888705
3358,0.14077612467633704,0.47122986001098865
3359,0.1407775169341398,0.47122984589500766
3360,0.14077765059234118,0.4712298479271751
3361,0.1407775623061245,0.47122983791457973
3362,0.140376373814558,0.4712298371898587
3363,0.14037659820485987,0.4712298777746059
3364,0.14038021956620655,0.47122992405361985
3365,0.14038027234025155,0.47122994347243485
3366,0.14046838678448986,0.47122995584639504
3367,0.14046839404243672,0.4712299575200182
3368,0.14046842459597064,0.47122995189893785
3369,0.1404683184214292,0.4712299320597161
3370,0.14046393083018877,0.47122992080745946
3371,0.14046411435890302,0.47122996358807967
3372,0.1404641564067417,0.471229967251912
3373,0.14069073108203758,0.4712299565755985
3374,0.14056649369030055,0.471229933888925
3375,0.140507223751412,0.4712299416964008
3376,0.14030912004460624,0.4712299637193631
3377,0.14028915871618752,0.47122995388289635
3378,0.1402754801334547,0.4712299775150446
3379,0.14027545808377148,0.4712299701959702
3380,0.1402204196121944,0.47122996304601195
3381,0.14022025448350753,0.4712299457372581
3382,0.14022027555054248,0.4712299363955975
3383,0.1402086677093996,0.4712299421843039
3384,0.1402578452662639,0.4712299194750293
3385,0.139996595642768,0.4712299230425906
3386,0.13999672462251128,0.47122995150152647
3387,0.14012588006135354,0.4712299726924469
3388,0.140082112645274,0.4712299713177456
3389,0.1401329174863158,0.4712299317214593
3390,0.14013295948531332,0.47122994911931204
3391,0.14013294970298937,0.4712299416355428
3392,0.14022921014056186,0.4712299523692539
3393,0.14022675727322884,0.47122990731519526
3394,0.14022685491308914,0.47122992815979803
3395,0.14020365118865794,0.47122994244657185
3396,0.140232942146753,0.47122994179463956
3397,0.1402327950971424,0.47122991312917895
3398,0.14023278488270705,0.4712298984760702
3399,0.14001547099559303,0.4712298602105173
3400,0.1397473227127834,0.47122983413379327
3401,0.13966064157730404,0.47122983337344815
3402,0.13966081246906822,0.4712298758878653
3403,0.13966099501558515,0.47122990649044005
3404,0.1396800519019416,0.4712298831982974
3405,0.13973031547943968,0.4712298851363581
3406,0.13973046929696736,0.47122991304406325
3407,0.13974795383711047,0.4712299333454387
3408,0.13901973414995306,0.4712299546536743
3409,0.1390114523415082,0.47122996521541094
3410,0.13901147664109004,0.47122996939568934
3411,0.1390114005321063,0.4712299512422257
3412,0.1390112654489253,0.47122992632116845
3413,0.1388616224226878,0.47122992808679404
3414,0.13883805566355387,0.47122994226280374
3415,0.13898663721485616,0.4712299604185207
3416,0.13898671972710197,0.4712299815444306
3417,0.13898675066970526,0.47122997632320773
3418,0.13899065338912148,0.47123000609509225
3419,0.13896078316509725,0.4712299899060891
3420,0.13895766961348568,0.47122999989693737
3421,0.1393032183393384,0.47123000132646053
3422,0.1393106246056947,0.4712299947159071
3423,0.13905203724430887,0.4712299827681984
3424,0.13905217344519732,0.47123000825445144
3425,0.1390929882518583,0.47122998148352363
3426,0.13909291311948851,0.47122996245789694
3427,0.13909289883755632,0.47122996392236194
3428,0.13909280539585334,0.47122995685739666
3429,0.1390938760640797,0.4712299380328413
3430,0.13909391088551123,0.4712299273712059
3431,0.13909395474819536,0.47122994267820095
3432,0.13909380356157225,0.4712299203534419
3433,0.13909494955315505,0.4712299053058991
3434,0.13909495181964432,0.47122989818405225
3435,0.13909503826148922,0.4712299112242582
3436,0.13909507578731908,0.4712299126219762
3437,0.13911098887170908,0.4712298943957361
3438,0.1391112697176337,0.47122995213269947
3439,0.1387894767514813,0.47122994674544383
3440,0.13878937726173313,0.47122991603334385
3441,0.13878927162892823,0.47122990364687733
3442,0.13871828261788022,0.47122988632112833
3443,0.13872760000462608,0.4712298726855669
3444,0.13874049789171988,0.4712298637271628
3445,0.13876126153733911,0.4712298678304886
3446,0.13876134174677035,0.4712298907734927
3447,0.1387615084409069,0.4712299177817501
3448,0.13876147660778304,0.47122991373087003
3449,0.1387616949081739,0.47122996687112495
3450,0.13876159901288468,0.4712299505144385
3451,0.13876173045724433,0.471229965542193
3452,0.13876179917451253,0.47122998551148393
3453,0.13876170849271668,0.47122998101616326
3454,0.13896088085360628,0.4712299819837494
3455,0.13896079230926883,0.4712299683640781
3456,0.1390380399005439,0.47122998599098664
3457,0.1390378869398917,0.4712299564700456
3458,0.13903769410839456,0.47122991352055105
3459,0.13916775535963938,0.471229888525501
3460,0.1394685702576517,0.47122989796473524
3461,0.13946846044731764,0.47122987763362545
3462,0.13958693670586134,0.4712298779901244
3463,0.13954317143567874,0.4712298730950709
3464,0.13954332638079583,0.47122990163712597
3465,0.13942464209598693,0.4712298777700156
3466,0.13970087301260167,0.4712299336858166
3467,0.1397008221739529,0.4712299216924194
3468,0.1397009284524185,0.47122992376321865
3469,0.13980589308711874,0.47122992170248496
3470,0.1397380963142873,0.47122990503636275
3471,0.1397381453750945,0.47122991362319444
3472,0.13967117493781087,0.4712299108751002
3473,0.13967111127471712,0.47122989073820126
3474,0.13961162552642298,0.47122986552319973
3475,0.1396115471185871,0.47122984763919523
3476,0.13961147400693416,0.4712298440138136
3477,0.13961140423473095,0.471229827898601
3478,0.13961125715349051,0.47122980608620474
3479,0.13961117561678318,0.4712297941068136
3480,0.1396112816432898,0.47122981563835686
3481,0.13961125207193753,0.4712298187822773
3482,0.13961119254675908,0.47122981474602244
3483,0.13966914889552498,0.47122981196504377
3484,0.13970956958845848,0.47122978276049193
3485,0.13970959986597986,0.47122978723225517
3486,0.13970940879690016,0.47122973695456594
3487,0.13970950176963642,0.4712297625957819
3488,0.1397094804343224,0.47122976415475293
3489,0.13970945371714555,0.47122975965208314
3490,0.13972481775311038,0.4712297872618306
3491,0.13969394575123906,0.47122975733005
3492,0.13970469543488823,0.4712297521663829
3493,0.13970154001131949,0.4712297678446036
3494,0.1397123296330403,0.4712297705679843
3495,0.1398780133333261,0.4712297762566572
3496,0.13987799528176606,0.47122978656520303
3497,0.13987796828982185,0.47122978928456083
3498,0.13958303182985687,0.47122977059869575
3499,0.13958551711117925,0.4712297606001778
3500,0.13958558616210115,0.4712297711791022
3501,0.13958554051695712,0.4712297596872178
3502,0.13966760882864043,0.4712297660312864
3503,0.13960088712358557,0.47122976276581613
3504,0.1396009503123788,0.4712297731904685
3505,0.13966385205595921,0.4712297672694382
3506,0.13967039680257456,0.47122974877768026
3507,0.1396703184508239,0.4712297353220098
3508,0.1396942899856834,0.4712297375129292
3509,0.13969415043927952,0.4712297312297877
3510,0.1396942067295412,0.4712297385112595
3511,0.13969415000705304,0.47122972486988085
3512,0.13969427432384807,0.471229741708004
3513,0.13969415770206467,0.4712297070143278
3514,0.13969421205852295,0.47122972001737695
3515,0.13969415645663957,0.4712297048351183
3516,0.13969690559756107,0.4712296992215146
3517,0.1397700035700164,0.47122970569352696
3518,0.13977048926585475,0.4712297110747038
3519,0.1396159253726291,0.47122971587738344
3520,0.1395259729737297,0.47122970070943737
3521,0.13952584054268438,0.4712296722369347
3522,0.13965847099239573,0.47122967105969593
3523,0.13933001425658492,0.471229703661979
3524,0.13932247370821488,0.4712296853935377
3525,0.13950121236835744,0.4712297157294333
3526,0.1395011736105144,0.4712297154664803
3527,0.13950112581096485,0.4712297113427864
3528,0.1398074435348829,0.4712296934954428
3529,0.1398075007529963,0.4712297023246198
3530,0.13980739140161647,0.47122968445210145
3531,0.1399163160892236,0.4712296907646924
3532,0.13991624888895776,0.4712296868366222
3533,0.13977272802043408,0.47122968645892815
3534,0.13966504170924043,0.4712296671223221
3535,0.1396649848032737,0.4712296538774877
3536,0.13966499445001818,0.47122965828071467
3537,0.1396650504394719,0.4712296835209685
3538,0.13966496548623936,0.47122966864040106
3539,0.1398898435023628,0.4712296579212273
3540,0.13988266690419307,0.4712296572241401
3541,0.13988266243263475,0.471229668585545
3542,0.1399559822658038,0.47122968167598883
3543,0.1399560153476516,0.4712296731114831
3544,0.13995853912721168,0.4712296848549637
3545,0.13996568967202902,0.47122966016370815
3546,0.13996569409503634,0.4712296682627362
3547,0.13996562744607205,0.4712296551199039
3548,0.13982962398315274,0.471229650394873
3549,0.13976542301175,0.4712296513984334
3550,0.13976538222557464,0.4712296444244955
3551,0.13976547676186096,0.4712296600295634
3552,0.13976540570290757,0.4712296466692455
3553,0.139754011197556,0.471229609317232
3554,0.1399541565030516,0.4712296115254756
3555,0.13995419594009345,0.47122960985917767
3556,0.1399540419524522,0.4712295930345469
3557,0.13998349172080746,0.4712295843157473
3558,0.139998042182492,0.4712295473103594
3559,0.13999803689410886,0.47122953589143657
3560,0.1400508815970761,0.4712295351939765
3561,0.14005085828093183,0.4712295274253672
3562,0.14004689252748587,0.4712295159063961
