Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
9222,0.3936588350816494,0.6763101475537934
9223,0.3932778594645133,0.67631010064795
9224,0.3932811239903994,0.6763094742371825
9225,0.39328180766562965,0.6763095482124244
9226,0.3932792016910972,0.6763070260865695
9227,0.3932172341660297,0.6763073842741898
9228,0.3932170458430919,0.6763078311797368
9229,0.3932219874801403,0.6763091237120331
9230,0.39322498697443375,0.67631004859956
9231,0.39322930636736286,0.6763096904996876
9232,0.3938529668124557,0.6763084795082925
9233,0.39385316913673774,0.6763086417992593
9234,0.3938561948213607,0.6763088322278996
9235,0.39385793275551884,0.6763089919800529
9236,0.3931100861099379,0.6763077607122759
9237,0.3931128246912515,0.676307342846911
9238,0.3931110053996335,0.6763079409174609
9239,0.39311285664873175,0.6763091043869558
9240,0.39337400317115157,0.6763090854447237
9241,0.39337144467954166,0.6763105485226509
9242,0.39337106944551725,0.6763097982977742
9243,0.39337655394751236,0.6763085854220992
9244,0.3933851186004963,0.6763085777402533
9245,0.39344812644439203,0.6763060214167909
9246,0.39344320491606666,0.6763050808721593
9247,0.39344359502703086,0.6763062348572209
9248,0.393447634992545,0.6763067306801396
9249,0.39345283129202435,0.6763082252796097
9250,0.3934526251875936,0.6763068364281697
9251,0.39344605711644787,0.6763060857392389
9252,0.3935087358460039,0.6763049358515594
9253,0.39351010182541024,0.6763059393347571
9254,0.39351295527589575,0.6763055073228543
9255,0.3935167142571802,0.6763052434288936
9256,0.39358697991260944,0.6763038997718696
9257,0.3935848421525664,0.6763023009057733
9258,0.3936075078478714,0.6763004189495669
9259,0.39375124531249045,0.676301517646215
9260,0.39375139531346204,0.676303860774355
9261,0.3938932407379794,0.6763049213499238
9262,0.3938907056438679,0.6763045447819624
9263,0.39391362423363263,0.6763018759881817
9264,0.3935518314425958,0.6763021570476341
9265,0.3935462099767534,0.6763024306814744
9266,0.39367672345881793,0.6763028379547666
9267,0.3936697480114388,0.6763009447179119
9268,0.3936638016817299,0.6763006409937753
9269,0.3930832602335471,0.6763012743934053
9270,0.39309108904661205,0.6763014651580523
9271,0.3930947606444414,0.6763023053617578
9272,0.39309253501353514,0.6763025506369185
9273,0.3930928205911838,0.6763015466700948
9274,0.3930890191979137,0.6762992907873946
9275,0.3930963066108396,0.6762984122608976
9276,0.3930948791505238,0.6762996208819779
9277,0.39309703824412084,0.6762996104170451
9278,0.39309360305018537,0.6762991115959546
9279,0.3930898553894014,0.676299139167774
9280,0.39309003158189565,0.6762976105096657
9281,0.39316249629100675,0.6762971899419739
9282,0.39313232692857264,0.676297388689088
9283,0.3931018348574967,0.6762983870947867
9284,0.3931099294795696,0.6762978967289435
9285,0.39310619246222245,0.676296808298624
9286,0.3941532519041842,0.6762993169420852
9287,0.39414237910502703,0.6762980724273792
9288,0.3941411260691917,0.6762968302459458
9289,0.3941418629342376,0.6762978700011459
9290,0.39414525359036445,0.676298611399959
9291,0.3941401058844442,0.6762987768796286
9292,0.39413221514450925,0.6762991416361507
9293,0.39260535361934296,0.6762999453986697
9294,0.39260937972032545,0.6762999234292858
9295,0.3926003675754334,0.6763003992054073
9296,0.39301748636715667,0.6762998655543377
9297,0.39282239950439835,0.6763018491646613
9298,0.3928280496719535,0.676302704715829
9299,0.3928279346759924,0.6763031754013162
9300,0.39282487632267504,0.6763047573854392
9301,0.39281872988314137,0.6763033578290393
9302,0.39280943499110627,0.6763008215511798
9303,0.39291930038644657,0.6763018750342099
9304,0.3929280610090401,0.6763040726957759
9305,0.39292701853458617,0.6763043056740019
9306,0.39292670331947044,0.6763051891515204
9307,0.39292567814996315,0.6763060368895548
9308,0.3928535785939502,0.6763068835856585
9309,0.3918998163819165,0.6763067272186114
9310,0.3919068532304416,0.6763055933590634
9311,0.39131483220552793,0.6763060320976704
9312,0.3913151001276135,0.6763061385227472
9313,0.39136291645601384,0.676304830286702
9314,0.39136382552262444,0.676302766141126
9315,0.3914032769400738,0.6763041619816927
9316,0.39134426087529306,0.6763021886604381
9317,0.3913504972053932,0.6763031782359586
9318,0.3913444623334478,0.6763014843406684
9319,0.3913482626808667,0.6763017022708622
9320,0.39134414847149995,0.6763013833356846
9321,0.3913483932785928,0.6763014613078068
9322,0.3913311450421424,0.6763018315197828
9323,0.39132969601647816,0.6763029228357336
9324,0.39132092680770053,0.6763018282586809
9325,0.3902400334228528,0.6763034626046057
9326,0.39024037077187024,0.6763056660015433
9327,0.39030545686373247,0.6763071937394513
9328,0.3901240381706768,0.6763065287720214
9329,0.39011895197764146,0.6763061980201802
9330,0.3895629463491827,0.6763057399297941
9331,0.3895586816785275,0.6763057565257911
9332,0.3895542071240358,0.6763047504197819
9333,0.3895598523078778,0.6763047346501281
9334,0.38953479873078795,0.6763067251689537
9335,0.389532913880165,0.6763049160969914
9336,0.3895372349489997,0.6763066923416161
9337,0.3895501694969025,0.6763084881685053
9338,0.3895412742706621,0.6763061035533997
9339,0.3895428443952521,0.6763044232108557
9340,0.3895428199144961,0.6763035588906906
9341,0.3892699077223406,0.6763033103149201
9342,0.3892714192972231,0.6763030168804042
9343,0.38927225447220115,0.6763025670227978
9344,0.38908228513090587,0.676301497970814
9345,0.38908036518777844,0.6762993619972515
9346,0.38908360375018514,0.6762998290122619
9347,0.38801081674696003,0.6763000983766941
9348,0.38868707726675755,0.6762993741194591
9349,0.38866014030111684,0.6762984625534196
9350,0.38844807550712035,0.6763009886829737
9351,0.3884436057703139,0.6763016300278062
9352,0.3888478688394749,0.6763004886241696
9353,0.3886906401561653,0.6763016998480496
9354,0.3886961344855914,0.6763016409021206
9355,0.3886945260236231,0.6763010507110543
9356,0.3887007037281377,0.6763032932683444
9357,0.38793936905214765,0.6763040289759336
9358,0.38793904103013793,0.6763049188847912
9359,0.38794131409696503,0.6763038210311153
9360,0.3882160778425344,0.6763034324403443
9361,0.38889594533345373,0.6763037989606066
9362,0.3888857642147273,0.6763052838482432
9363,0.3892003007083626,0.6763060259675678
9364,0.38920213374930096,0.6763076038070348
9365,0.389230089643655,0.67630780173206
9366,0.38923214098742365,0.676306114979827
9367,0.3892348089929741,0.676306241577479
9368,0.3892337598413414,0.676307613739733
9369,0.38922618760419614,0.6763071067284526
9370,0.38922549632261,0.6763041885031869
9371,0.3891962991168595,0.6763032555591436
9372,0.3893056318544263,0.6763029786718546
9373,0.3900150904533733,0.6763048761293239
9374,0.3900156458210345,0.6763058313807432
9375,0.38988814607876937,0.6763052047618272
9376,0.3898836939885746,0.6763037483569325
9377,0.3898838311838908,0.6763057762686439
9378,0.3901993904056803,0.6763079482299112
9379,0.3902020722400832,0.6763081653922294
9380,0.39019168168835777,0.6763068204147595
9381,0.39035172576768906,0.6763071993662663
9382,0.39040326639030754,0.6763065194007432
9383,0.39040278344936474,0.6763069778295377
9384,0.3904022950285985,0.6763065823018111
9385,0.39040767398813414,0.6763073085443002
9386,0.39044231850833755,0.6763081036222485
9387,0.39056860590055226,0.6763075795056774
9388,0.3905603358227355,0.6763052532960957
9389,0.39056206655882175,0.6763047343074682
9390,0.39055490965572326,0.6763044949873892
9391,0.39054838891854565,0.6763051369633512
9392,0.3905438886848894,0.676303510034297
9393,0.3905449030426914,0.6763049381460318
9394,0.39054335713342403,0.6763052590769185
9395,0.390545207426802,0.6763077385333448
9396,0.3904011625571081,0.6763081085568823
9397,0.391003036124034,0.6763087376601105
9398,0.3897348942347606,0.6763074214797904
9399,0.38974083794348846,0.6763063856138153
9400,0.38973855425084214,0.6763078467701364
9401,0.38973907145157055,0.6763089547699638
9402,0.3897489000709836,0.6763096074518458
9403,0.3897449944830974,0.6763072483119369
9404,0.38968084864721847,0.6763067943034792
9405,0.38969340579700307,0.6763057780441495
9406,0.38957127140089354,0.6763068289842804
9407,0.38957189032596057,0.6763060241109506
9408,0.3895725259942059,0.6763061136583797
9409,0.389577354654769,0.6763068848413176
9410,0.3895843548985575,0.6763068024553187
9411,0.3897382008607705,0.6763063464431025
9412,0.3897400621405872,0.6763067034229766
9413,0.3896509192744297,0.6763050194808715
9414,0.3883678588548773,0.6763054407490772
9415,0.3883732973719377,0.676306748903533
9416,0.38819199838994994,0.6763071248468087
9417,0.38726295941511985,0.6763070632810084
9418,0.38726049735464746,0.6763071238238815
9419,0.3872556182502255,0.6763085715886745
9420,0.38725447382505573,0.6763078909855306
9421,0.38724689804521406,0.6763063626769421
9422,0.3872524901232915,0.6763068324995911
9423,0.3872531650049455,0.6763069806383875
9424,0.38755922805474674,0.6763060263902363
9425,0.38755910160027873,0.6763078288412839
9426,0.38755925165407157,0.6763065933285246
9427,0.3875624181924407,0.676307343071463
9428,0.3875632155436981,0.6763085257084089
9429,0.3875578894822051,0.6763107103351678
9430,0.3878758407857489,0.6763100431968143
9431,0.38858911033573434,0.6763122255810435
9432,0.38859414686925364,0.6763109959773113
9433,0.3885915144225506,0.676311974564513
9434,0.38859763848424905,0.676313133098607
9435,0.38860066789139164,0.6763142333781516
9436,0.38891813653578783,0.6763160736485259
9437,0.38892332038349114,0.6763148939728241
9438,0.38889253731823387,0.6763146270550172
9439,0.3888848480281464,0.6763142879866616
9440,0.3888856857361528,0.6763132527980733
9441,0.3888751430806501,0.6763123109923159
9442,0.3888739478328423,0.6763136156361731
9443,0.3888700263375603,0.6763132669642007
9444,0.3888712682742197,0.676314325971152
9445,0.38887678643041895,0.6763140123768927
9446,0.3888804471601072,0.6763113776122138
9447,0.3888806414305089,0.6763106821942632
9448,0.38887439121590567,0.6763097785850108
9449,0.38886910921414275,0.6763103946769092
9450,0.3888712420189636,0.6763123513423877
9451,0.38941698269716574,0.6763126054273167
9452,0.38942773034680356,0.676312803161294
9453,0.3893398326886275,0.6763119395987471
9454,0.38938153498932787,0.6763103858325544
9455,0.3893798259342464,0.6763103640592065
9456,0.389381328236923,0.6763094546462566
9457,0.3893771663022601,0.6763090145293832
9458,0.38938627258483616,0.6763091897722132
9459,0.3892907021351337,0.6763089896710388
9460,0.3893761788500477,0.6763108734782415
9461,0.3886393953177504,0.6763086219104903
9462,0.3886408615814198,0.6763098881960522
9463,0.3884516876538992,0.6763084409406867
9464,0.38844721134075755,0.6763078753806169
9465,0.38992290712294564,0.6763077013840083
9466,0.38989046857801185,0.6763058195458951
9467,0.3898784291042773,0.6763062402419002
9468,0.38977412857140964,0.6763055389845456
9469,0.38977504758206416,0.6763070012046426
9470,0.3893537073954826,0.6763076935138528
9471,0.38541729287418613,0.6763094065189177
9472,0.38542241135013294,0.6763090191869654
9473,0.3854229014974108,0.67630844391615
9474,0.38529815160970615,0.6763083818316948
9475,0.38529195497443597,0.6763082647493878
9476,0.3852901968379692,0.6763088156541166
9477,0.3852965807216206,0.6763078784852345
9478,0.38540162935058964,0.6763057687096256
9479,0.38540657896598407,0.6763062455045159
9480,0.3854058882404974,0.676305628465383
9481,0.38535990447938073,0.6763030482938666
9482,0.38535619806084737,0.6763040391226326
9483,0.385352059850241,0.676304540005793
9484,0.38536341824605297,0.67630542306391
9485,0.38503099811346353,0.6763071113141537
9486,0.3850294726958648,0.6763034130439056
9487,0.3850358752248933,0.6763056007460638
9488,0.3850352922563086,0.6763058479803961
9489,0.38504266280623056,0.6763047851634205
9490,0.38504203935987835,0.6763040895750866
9491,0.38504820826313557,0.6763055946629632
9492,0.38437268252098816,0.6763021897934036
9493,0.3836537718616408,0.6763014807535402
9494,0.38365611850870734,0.6763020676833159
9495,0.38366430905728877,0.676302811092823
9496,0.3831201337094275,0.6763027379872899
9497,0.383117675869577,0.6763027769290282
9498,0.3831156132679949,0.6763006342014687
9499,0.3835930074150478,0.6763006337912564
9500,0.383591021769946,0.6763012678184435
9501,0.3835945232595836,0.6763014209373137
9502,0.3834055578129361,0.6762994898435404
9503,0.3834047417428005,0.676299545671876
9504,0.3834020232089729,0.676300686820488
9505,0.3834422835909961,0.6763014296753288
9506,0.38344966734807034,0.6763015421011114
9507,0.3834522653936085,0.676300390777813
9508,0.3835551254641489,0.6762997068846676
9509,0.38355567288539677,0.6762993568933762
9510,0.38343014197640596,0.6763004318751489
9511,0.38358232205513787,0.6762998337548914
9512,0.38374925813258964,0.676299178806217
9513,0.3837479618538062,0.6762997297984797
9514,0.3837369971899368,0.6762983814191406
9515,0.38382403690044753,0.6762988328901632
9516,0.38382417415460623,0.6763014277620396
9517,0.38382878994475045,0.6762998486312161
9518,0.38382979166648806,0.676297104297446
9519,0.3838370745930016,0.6762965645802266
9520,0.3837985465256727,0.6762957524698815
9521,0.38394464963622765,0.6762983182923918
9522,0.3839492408953934,0.6762990676346858
9523,0.38394931015485667,0.6762989867349006
9524,0.3839504714524804,0.6762972078850218
9525,0.3839513267237403,0.6762978523165526
9526,0.3839512072728939,0.6762989130418025
9527,0.38462561054530797,0.6763028866159598
9528,0.3846214433603202,0.6763018330395779
9529,0.3846192748698457,0.676300153043152
9530,0.3846261068178971,0.6763003792248373
9531,0.3845379256413928,0.6762994156721422
9532,0.38453726088250084,0.6762984239746741
9533,0.38454043472681654,0.6762972378513356
9534,0.38404094930672245,0.6762974779057925
9535,0.3840416366876388,0.6762972616250913
9536,0.3834525870706322,0.6762962000090631
9537,0.38344177684632136,0.6762948153332233
9538,0.38343988679456636,0.6762964747417295
9539,0.38321635619574557,0.6762970873543842
9540,0.3832207963825528,0.676298171842745
9541,0.3832980199296569,0.6762978544366386
9542,0.3832711843536657,0.6762967833003155
9543,0.38327474041194753,0.6762985442948781
9544,0.38310669566339073,0.6762990512161808
9545,0.3831459757951635,0.6762992240465284
9546,0.3828155918774259,0.676299155085714
9547,0.3829714814131247,0.6762991812284601
9548,0.3829670063976106,0.676298686476261
9549,0.38297161587648976,0.6763008580654877
9550,0.3829700551100649,0.676302414436991
9551,0.38297939375066614,0.6763024793139635
9552,0.38283711271356424,0.6763034157628413
9553,0.3828922201253845,0.6763036124622854
9554,0.38285745320399345,0.6763026210677772
9555,0.3828561822170321,0.676301966618811
9556,0.3828570896419188,0.6763021660890217
9557,0.3828534253438859,0.6763021818399688
9558,0.3828568662388367,0.6763022146862335
9559,0.3828549684235014,0.6763018071884066
9560,0.38245332793830783,0.6763009661752654
9561,0.38245552078765777,0.6763005203092867
9562,0.3824570652125435,0.6763016209908558
9563,0.38238264828006197,0.6763012072278902
9564,0.38238654910982967,0.6762994804145698
9565,0.38237460602403295,0.676300752644224
9566,0.3823760639977843,0.6763018729448746
9567,0.3823766350162327,0.6763021279080234
9568,0.38215792955821853,0.6762999879700068
9569,0.38216108197359105,0.6762978385413104
9570,0.3819167847493429,0.6762960616037521
9571,0.382569321757059,0.676298146429704
9572,0.3825681648208009,0.676298313526045
9573,0.38257287200774137,0.6762982208016843
9574,0.38258673429914325,0.6762988785518665
9575,0.38271754708897765,0.6763013150406404
9576,0.38248278941728664,0.6763001090669005
9577,0.38248434781115515,0.6763019368535648
9578,0.38253381304653433,0.6763011245807307
9579,0.38266769773217874,0.676301100548813
9580,0.3830877327216693,0.6762996021735646
9581,0.38310729325412185,0.6763005493351891
9582,0.38309927227890606,0.6762989194794344
9583,0.38310901456192525,0.6762985655412629
9584,0.3833697049792147,0.6762982009440163
9585,0.383368404921776,0.6762974492125042
9586,0.38335924380502473,0.6762974898381235
9587,0.3833655614560629,0.676297022119918
9588,0.38317391802101575,0.6762986314417312
9589,0.38311474565240816,0.676298294560518
9590,0.383112266695689,0.6762991444851834
9591,0.3831166242911788,0.6762999015291904
9592,0.3831170296619658,0.6762998173886045
