Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
6232,254.4860435451585,675.5792381201142,102.31461715385527
6233,254.4860435451585,675.6361860603895,102.31463667794912
6234,254.5520254744966,675.6484568528133,102.31463667794912
6235,254.5520254744966,675.6576834819824,102.31637745032089
6236,254.5520254744966,675.6811844883644,102.31639697441474
6237,254.63847643090486,675.6886703451617,102.32079592051906
6238,254.63847643090486,675.7026819099573,102.32079592051906
6239,254.63847643090486,675.7780228156181,102.32079592051906
6240,254.63847643090486,675.8069017577718,102.33948290264358
6241,254.63847643090486,675.8465911612846,102.33948290264358
6242,254.66269474468336,675.9094768216466,102.34312964145464
6243,254.66269474468336,675.9378298224781,102.34851715263747
6244,254.66269474468336,675.9987348589195,102.36546336239022
6245,254.66269474468336,676.0358840884621,102.38389204788234
6246,254.66269474468336,676.035903612556,102.41830640449732
6247,254.66269474468336,676.0423798742852,102.41832592859116
6248,254.66269474468336,676.0498657310825,102.42197266740223
6249,254.71593077099942,676.0498852551764,102.42373296386783
6250,254.71593077099942,676.0499047792703,102.42375248796168
6251,254.71593077099942,676.1175843210469,102.42377201205552
6252,254.71593077099942,676.2181769439574,102.42741875086658
6253,254.7476702488262,676.2716727399802,102.43926299968477
6254,254.7476702488262,676.2753194787913,102.43926299968477
6255,254.7476702488262,676.3200189090996,102.45620920943755
6256,254.7476702488262,676.4006414040778,102.4598559482486
6257,254.7476702488262,676.4362854755307,102.46983343520931
6258,254.7476702488262,676.4362854755307,102.47729976791277
6259,254.7922456687923,676.4607101502962,102.47995794164532
6260,254.82434513168567,676.4643764132011,102.49119281562518
6261,254.82434513168567,676.5550963057291,102.49293358799696
6262,254.8919924593923,676.5761868642043,102.49923850054059
6263,254.8919924593923,676.582472252654,102.50288523935164
6264,254.8919924593923,676.6072558858984,102.50290476344549
6265,254.94783838062548,676.6263371821557,102.50556293717804
6266,254.94783838062548,676.6797080275138,102.531952869749
6267,255.0042357637714,676.765397724034,102.531952869749
6268,255.0042357637714,676.7697771460445,102.53675732946935
6269,255.0042357637714,676.920109509797,102.54596443454459
6270,255.1290260143327,677.1071038165858,102.55242117217995
6271,255.2761964795855,677.1615834192027,102.55242117217995
6272,255.2761964795855,677.2512508479709,102.55872608472357
6273,255.2761964795855,677.2807377786861,102.55874560881742
6274,255.2761964795855,677.3558271750574,102.56413312000025
6275,255.30279422770226,677.3743680410122,102.57060938172944
6276,255.3553456539434,677.4345079994239,102.57060938172944
6277,255.43287354917544,677.5306495328637,102.57324803136817
6278,255.43287354917544,677.5596827299003,102.57324803136817
6279,255.48927093232132,677.5889516718792,102.5919350134927
6280,255.48927093232132,677.6601708324492,102.5919350134927
6281,255.48927093232132,677.6649752921696,102.5919350134927
6282,255.56430982661422,677.7253022835044,102.59459318722527
6283,255.72414880932743,677.727960457237,102.59635348369088
6284,255.89931335550068,677.7342458456867,102.59635348369088
6285,255.89931335550068,677.7492176865505,102.59809425606265
6286,255.93474057834524,677.7718708957333,102.60249320216698
6287,255.93474057834524,677.7718708957333,102.6042534986326
6288,255.93474057834524,677.8498163559,102.6042534986326
6289,256.0044607280051,677.8562926176292,102.61071023626796
6290,256.0926572776823,677.8627493552646,102.62354085680985
6291,256.0926572776823,677.8692060929,102.63100718951333
6292,256.15651557666735,677.8692060929,102.63100718951333
6293,256.15651557666735,678.0297327468098,102.63100718951333
6294,256.15651557666735,678.1019256908493,102.65272812318665
6295,256.15651557666735,678.1305797009355,102.66570376953828
6296,256.20267265781746,678.172228701566,102.66570376953828
6297,256.20267265781746,678.2052925295445,102.66572329363211
6298,256.20267265781746,678.2337165352426,102.70094475021085
6299,256.20267265781746,678.3380407137878,102.70094475021085
6300,256.20267265781746,678.3863100384954,102.70838785956991
6301,256.20267265781746,678.4651755050232,102.70838785956991
6302,256.20267265781746,678.4859534409777,102.71012863194169
6303,256.20267265781746,678.4859729650715,102.71493309166203
6304,256.2482874607114,678.5344302660274,102.71973755138238
6305,256.2482874607114,678.5392347257477,102.71975707547622
6306,256.2699888702909,678.6723247932534,102.72149784784798
6307,256.2699888702909,678.7059970752855,102.72149784784798
6308,256.2699888702909,678.7394120021102,102.72323862021976
6309,256.2699888702909,678.7486191071855,102.72589679395233
6310,256.3451755401759,678.8537157788062,102.72589679395233
6311,256.40416169399765,678.9292528859305,102.72591631804616
6312,256.40416169399765,679.0134887542065,102.72767661451178
6313,256.4736722305458,679.0178877003108,102.73248107423213
6314,256.4736722305458,679.0500950307544,102.73424137069773
6315,256.4736722305458,679.1036494063641,102.73426089479157
6316,256.4736722305458,679.109036917547,102.79094705289415
6317,256.4736722305458,679.121370108772,102.79459379170521
6318,256.5125851479631,679.157014180225,102.800879180155
6319,256.5989059926452,679.1624016914078,102.81750156531768
6320,256.6732352522857,679.2305037812429,102.81750156531768
6321,256.6732352522857,679.3539829457294,102.8192618617833
6322,256.6732352522857,679.3593704569123,102.81928138587713
6323,256.6732352522857,679.3593704569123,102.81930090997098
6324,256.74230302620583,679.3994015128263,102.82468842115381
6325,256.74230302620583,679.4068678455299,102.83290545525479
6326,256.79220802649263,679.4143537023272,102.84211256033002
6327,256.8202289979171,679.4225512123343,102.8438533327018
6328,256.8202289979171,679.5202423584085,102.84387285679563
6329,256.8202289979171,679.5633136835568,102.84387285679563
6330,256.8202289979171,679.5751774564689,102.84651150643435
6331,256.90573072362633,679.6174459304707,102.84825227880613
6332,256.90573072362633,679.6595859262178,102.84827180289997
6333,256.90573072362633,679.7191073409837,102.86054259532378
6334,256.90573072362633,679.7646444036931,102.86054259532378
6335,256.93256064659704,679.8135370799484,102.86320076905633
6336,256.93256064659704,679.9105238903963,102.86494154142811
6337,257.0164795863817,679.9316013160594,102.8693209634386
6338,257.0164795863817,679.9522128957703,102.8729872263435
6339,257.07342752665716,679.9634477697502,102.8729872263435
6340,257.07342752665716,679.9870158349553,102.87472799871527
6341,257.07342752665716,679.999991481307,102.87474752280912
6342,257.07342752665716,680.0123441966259,102.89328838876384
6343,257.07342752665716,680.0429834352453,102.89330791285768
6344,257.15704462103724,680.048390470522,102.89695465166874
6345,257.15704462103724,680.0917772661483,102.9006013904798
6346,257.15704462103724,680.1462385950258,102.90236168694541
6347,257.23593124639353,680.1895826432138,102.90236168694541
6348,257.30565139605335,680.2024560111939,102.92408262061875
6349,257.30565139605335,680.2275892719548,102.93809418541431
6350,257.30565139605335,680.3426468601183,102.94073283505304
6351,257.30565139605335,680.3508638942193,102.94439909795794
6352,257.37516193260154,680.4023975465502,102.96873915717615
6353,257.39781514178424,680.4078045818269,102.96873915717615
6354,257.4970723498556,680.4754063359228,102.96873915717615
6355,257.539072913176,680.5258468178706,102.96875868126999
6356,257.64271986297564,680.5483850502907,102.96875868126999
6357,257.64271986297564,680.5501258226625,102.97049945364176
6358,257.64271986297564,680.5683008196304,102.97871648774273
6359,257.64271986297564,680.7202217011256,102.9823632265538
6360,257.64271986297564,680.7446406409175,102.9823632265538
6361,257.7986032949965,680.8057512530409,102.99038938737536
6362,257.7986032949965,680.8315675611447,102.99214968384096
6363,257.7986032949965,680.9124907566415,102.99695414356131
6364,257.7986032949965,680.9396820233173,102.99697366765515
6365,257.85247743135744,681.0738041106175,102.99871444002693
6366,257.85247743135744,681.094085748944,102.99871444002693
6367,257.85247743135744,681.1772052881468,102.99873396412076
6368,257.85247743135744,681.2087162045378,102.9987534882146
6369,257.85247743135744,681.2877698458816,103.00355794793495
6370,257.9221975810173,681.366088521768,103.01617408453437
6371,257.98370881658786,681.3773233957479,103.01791485690615
6372,257.98370881658786,681.4414727285515,103.01967515337176
6373,258.0520680844487,681.4496702385587,103.01967515337176
6374,258.0520680844487,681.4740891783506,103.01967515337176
6375,258.08008905587326,681.5590394050654,103.01967515337176
6376,258.17638084805753,681.5653247935152,103.02787266337889
6377,258.17638084805753,681.5793363583108,103.03151940218996
6378,258.2846387892071,681.6039311140664,103.03151940218996
6379,258.31770261718555,681.6694455037843,103.03151940218996
6380,258.37497253198006,681.7006671183765,103.03153892628379
6381,258.37497253198006,681.7024078907483,103.03417757592251
6382,258.42855625381367,681.7366475952009,103.03417757592251
6383,258.42855625381367,681.7803449140199,103.04237508592965
6384,258.42855625381367,681.7952528501867,103.04413538239525
6385,258.42855625381367,681.8558093588117,103.04589567886087
6386,258.4882777001274,681.9301806701984,103.05411271296184
6387,258.5171323283971,681.9525330222812,103.05413223705568
6388,258.5793270472164,681.952552546375,103.05677088669441
6389,258.5793270472164,681.9862523572431,103.06215839787724
6390,258.5793270472164,681.9888910068818,103.0648165716098
6391,258.61136356651707,682.0049108164882,103.06962103133014
6392,258.61136356651707,682.0149078275427,103.06962103133014
6393,258.6645716843212,682.0149273516365,103.06962103133014
6394,258.6645716843212,682.0249243626911,103.07136180370192
6395,258.6645716843212,682.0515937941171,103.07674931488475
6396,258.6645716843212,682.0580700558464,103.07938796452348
6397,258.69375243266506,682.1191909046581,103.07938796452348
6398,258.70976758224975,682.1293139051984,103.08305422742838
6399,258.70976758224975,682.1626200898983,103.08305422742838
6400,258.70976758224975,682.1808146109599,103.08569287706709
6401,258.70976758224975,682.2706587655966,103.08745317353271
6402,258.80066660010596,682.3387166845846,103.08747269762655
6403,258.84272738077556,682.3613894178611,103.09392943526191
6404,258.8856035336504,682.3688752746584,103.09392943526191
6405,258.9757406678053,682.4063050536228,103.10313654033715
6406,258.9757406678053,682.4426815916952,103.10315606443098
6407,259.05731796209307,682.4593303002338,103.12487699810431
6408,259.1188291976636,682.5160164583364,103.12487699810431
6409,259.1188291976636,682.5160164583364,103.12852373691537
6410,259.1188291976636,682.5186551079751,103.14454354652173
6411,259.1188291976636,682.5473091180613,103.15749966877952
6412,259.1188291976636,682.5537658556966,103.16189861488385
6413,259.1898989909408,682.5591533668795,103.1619181389777
6414,259.24524333832557,682.6331490619866,103.1655844018826
6415,259.24524333832557,682.6742060556683,103.16822305152132
6416,259.24524333832557,682.7664020435753,103.16998334798693
6417,259.24524333832557,682.7831341809049,103.17000287208077
6418,259.3671459461447,682.8016750468596,103.17002239617462
6419,259.3671459461447,682.8492295857571,103.17002239617462
6420,259.3671459461447,682.8744665266685,103.17004192026846
6421,259.3671459461447,682.926339981715,103.17442134227895
6422,259.3671459461447,682.9918863851786,103.18190719907625
6423,259.3671459461447,683.0525299362766,103.1819267231701
6424,259.41786983817707,683.0590751683687,103.18458489690265
6425,259.44703758046,683.0703363657245,103.18632566927442
6426,259.44703758046,683.0926564278527,103.18632566927442
6427,259.44703758046,683.1582483973662,103.18898384300698
6428,259.44703758046,683.1942945345234,103.1907441394726
6429,259.44703758046,683.2283353919992,103.19554859919295
6430,259.4496762300987,683.3160444865819,103.199195338004
6431,259.5012668871226,683.39948994089,103.20185351173657
6432,259.5012668871226,683.4069330502491,103.2072410229194
6433,259.50772362475794,683.4209446150446,103.2072410229194
6434,259.50772362475794,683.4434828474648,103.2072410229194
6435,259.5597710512809,683.4815706140936,103.2109072858243
6436,259.5597710512809,683.5426782166217,103.21266758228992
6437,259.5597710512809,683.5463249554326,103.21268710638375
6438,259.5597710512809,683.6774112789332,103.21897249483354
6439,259.5597710512809,683.6818102250375,103.21897249483354
6440,259.5597710512809,683.7522864412189,103.22071326720531
6441,259.5597710512809,683.7605034753199,103.25343394792591
6442,259.5597710512809,683.8078526380021,103.25519424439153
6443,259.5597710512809,683.8606530576197,103.2616509820269
6444,259.62078370925155,683.935546716232,103.27426711862631
6445,259.67465784561256,683.9721177453296,103.27692529235887
6446,259.67465784561256,683.9858310544977,103.28130471436937
6447,259.73462986356276,684.0199226844486,103.30714054656696
6448,259.8339262044777,684.0601223388228,103.31078728537803
6449,259.8993487524413,684.0786205836174,103.31078728537803
6450,259.8993487524413,684.0971188284121,103.31078728537803
6451,259.8993487524413,684.1108126134865,103.31080680947187
6452,259.8993487524413,684.1533805509243,103.34561045666608
6453,259.9543520001476,684.3186793593918,103.34824910630479
6454,259.9717826869996,684.3698870277875,103.35996736563727
6455,259.9717826869996,684.3716278001593,103.36743369834073
6456,259.9717826869996,684.4075945914032,103.37007234797946
6457,260.0434407238323,684.4119740134137,103.37009187207329
6458,260.0434407238323,684.4338653084952,103.41267169006785
6459,260.09931507710496,684.5389486442042,103.41267169006785
6460,260.09931507710496,684.5506864276306,103.41441246243963
6461,260.1579050491624,684.7028240519186,103.41707063617218
