Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
3260,142.14891383157476,223.89783498360265,94.80430300155885
3261,142.15140227411626,223.90457781750092,94.81661763766984
3262,142.21343443243728,223.91213622597166,94.8283287456335
3263,142.28030880175703,223.91545610255145,94.84846593039512
3264,142.2827972442985,223.91877597913123,94.85586347469678
3265,142.33327549741372,223.9472341272514,94.865994208353
3266,142.33576393995523,223.94790469712058,94.87090331011316
3267,142.431643733509,223.9552050383828,94.87746608174764
3268,142.48503519481932,223.98618004137614,94.88404805147678
3269,142.5517966809094,224.0305837352676,94.89484935500221
3270,142.59257114563238,224.0385899148565,94.90240776347297
3271,142.62785705462588,224.12499974227467,94.90980196914575
3272,142.63034549716738,224.12637615047052,94.91662868568798
3273,142.63283393970886,224.12637615047052,94.96028156251431
3274,142.63532238225037,224.17745533762778,94.96165797071016
3275,142.63781082479187,224.22014862742427,95.01129413390942
3276,142.64029926733335,224.22758398636316,95.04231812028185
3277,142.64278770987485,224.23501934530205,95.07325676711075
3278,142.64527615241633,224.24312527411013,95.10854267610424
3279,142.8009985358447,224.29679535426726,95.15072355473082
3280,142.8249273469101,224.3178130964694,95.1541273139546
3281,142.91866425262202,224.34765878163225,95.16244017493855
3282,142.93071894342722,224.35475178584716,95.16311074480775
3283,142.93320738596873,224.37130936236827,95.16801984656792
3284,142.9356958285102,224.3913118513793,95.16869041643712
3285,142.9381842710517,224.43758506192316,95.18038041131511
3286,142.9406727135932,224.4637101279302,95.23182322300023
3287,142.9431611561347,224.51916029801532,95.26796203150487
3288,142.97898566952256,224.53828633500862,95.28830734903818
3289,143.0183736343924,224.58929453851306,95.29640739303761
3290,143.08513512048245,224.60376053295153,95.30434657286794
3291,143.08762356302395,224.6235516282064,95.31175997663539
3292,143.09011200556546,224.64435803725328,95.3232988497886
3293,143.19409298919328,224.6595435814964,95.33553381882415
3294,143.2474844505036,224.67977515188937,95.35245294549256
3295,143.31023530037697,224.7283184217302,95.35245294549256
3296,143.35740107124994,224.7546946878496,95.3572331129122
3297,143.38215141116223,224.76726181792174,95.36214221467236
3298,143.40368878720471,224.77982894799388,95.36877198606541
3299,143.40617722974622,224.7862513823396,95.36877198606541
3300,143.4086656722877,224.79267381668532,95.37330740667196
3301,143.4111541148292,224.8425086956368,95.38050272106621
3302,143.48316545140983,224.855497901219,95.38800000747764
3303,143.62156693525526,224.87463180252763,95.4037647963751
3304,143.6304778121425,224.88762100810982,95.41032756800958
3305,143.63296625468396,224.89528249731924,95.42047416113161
3306,143.6703297605635,224.92714125635885,95.43816918095786
3307,143.72256975632806,224.9558292097955,95.4429493483775
3308,143.72505819886956,224.98267641127032,95.44951212001197
3309,143.7289230496069,224.99465146414178,95.46554391826575
3310,143.7314114921484,225.00662651701322,95.47364730089404
3311,143.79620073862233,225.0151978106609,95.48769721705334
3312,143.79868918116384,225.0759010240708,95.49398272700935
3313,143.8011776237053,225.07932398138928,95.51037569181531
3314,143.90619352699767,225.13232476276045,95.51037569181531
3315,143.90868196953915,225.14768599114504,95.51831487164564
3316,143.91117041208065,225.16393713995808,95.52147388405633
3317,143.91365885462216,225.2233388735956,95.54724979198977
3318,144.02760179072638,225.24344904039646,95.55638857476796
3319,144.07963265988207,225.25426954201652,95.55705914463717
3320,144.21192585351992,225.29650098025917,95.5721367946908
3321,144.25674575010777,225.31509764438047,95.61365469834001
3322,144.29581045835184,225.38065484890836,95.62289656185688
3323,144.29829890089334,225.43404631021866,95.63349563547492
3324,144.3800986842677,225.51281862152513,95.64927915754058
3325,144.39215337507292,225.51419502972098,95.65176760008205
3326,144.3946418176144,225.54389228603068,95.65176760008205
3327,144.3971302601559,225.56918637476105,95.65243816995125
3328,144.3996187026974,225.60963839604193,95.65983237562403
3329,144.4021071452389,225.70839771380633,95.66641434535318
3330,144.4045955877804,225.7328567765479,95.6857470962724
3331,144.44033975044695,225.73352734641708,95.69028251687894
3332,144.51867388522288,225.73352734641708,95.6990942840137
3333,144.58378159078828,225.79845655135946,95.70308473046269
3334,144.58627003332975,225.8043679512194,95.71602261227636
3335,144.58875847587126,225.81397333775516,95.72274624807993
3336,144.71978471332415,225.87020741481373,95.7356841298936
3337,144.7804112577768,225.92216158656356,95.74105098453845
3338,144.86314711281398,225.95813520666525,95.74420999694914
3339,144.9204415265288,225.9737622393956,95.74957685159399
3340,144.92292996907028,226.04134843850596,95.76125074242385
3341,144.97932150861953,226.0485437529002,95.77349545390372
3342,144.981809951161,226.09804738859756,95.78543372496983
3343,144.98429839370252,226.13264488308215,95.85512898090728
3344,145.04600617034797,226.16838675482123,95.85853274013107
3345,145.04849461288944,226.1924321744879,95.86322902490672
3346,145.10665724010389,226.249318420826,95.86709387564406
3347,145.11871193090911,226.26845232213464,95.87439421690631
3348,145.1212003734506,226.30979908000631,95.88081665125203
3349,145.1236888159921,226.35619034145674,95.88422041047582
3350,145.12617725853357,226.362933175355,95.94109906186257
3351,145.12866570107508,226.3953549096681,95.96510364354135
3352,145.1484707659773,226.4157149526447,95.97432630896353
3353,145.19510583239247,226.42669631843393,95.98263916994748
3354,145.29482612198515,226.4409875790364,95.98512761248897
3355,145.29731456452663,226.45618864407712,96.00020526254261
3356,145.3242620698097,226.53129212171507,96.00557211718747
3357,145.3440671347119,226.56907497790098,96.00557211718747
3358,145.3644143070449,226.58867616156272,96.00964644628046
3359,145.3669027495864,226.64917201232507,96.01169342434551
3360,145.42861052623184,226.6668874787264,96.01169342434551
3361,145.43109896877334,226.68460294512775,96.01622884495205
3362,145.43358741131482,226.69617371580267,96.03052010555453
3363,145.43607585385632,226.70774448647757,96.04523469014744
3364,145.48646690052215,226.74058183335734,96.04855456672723
3365,145.5990361264066,226.78485547568283,96.05104300926871
3366,145.6363163953083,226.80271420547433,96.05104300926871
3367,145.63880483784982,226.80271420547433,96.06078953576278
3368,145.6412932803913,226.830680208776,96.06556970318242
3369,145.67728545475853,226.85825338082776,96.07231253708066
3370,145.67977389730004,226.8631624825879,96.08054151542062
3371,145.8060943281069,226.8824358974975,96.09777036043171
3372,145.80858277064837,226.88896064202254,96.1017608068807
3373,145.81107121318988,226.90085181224998,96.10986085088014
3374,145.81355965573135,226.9155678016241,96.12680240918966
3375,145.87548456123392,226.92662753781323,96.14548679734641
3376,145.87797300377542,226.95955136243293,96.16425178495476
3377,145.88046144631693,227.04307582899065,96.16894806973042
3378,145.8829498888584,227.07579042782837,96.17372823715006
3379,145.8829498888584,227.10136332867864,96.17372823715006
3380,145.98260433248757,227.12178789319972,96.18204109813401
3381,146.05744507411347,227.1326462094571,96.19519050691217
3382,146.0943445964418,227.1644898151505,96.21990649644808
3383,146.22422466488956,227.2363196786627,96.22306550885875
3384,146.27513654862577,227.27098551453477,96.22638538543855
3385,146.27513654862577,227.28356920980286,96.2349566790862
3386,146.27513654862577,227.34204480210298,96.23811569149689
3387,146.29418548212678,227.37451930725666,96.26520384292846
3388,146.30255560042497,227.40614482357682,96.27607214621246
3389,146.30255560042497,227.4243434589317,96.30422624534853
3390,146.3144938714911,227.44254209428658,96.30627322341358
3391,146.3144938714911,227.51371465822587,96.35413479612662
3392,146.35660256831588,227.59031015250443,96.36087763002487
3393,146.35660256831588,227.59824933233472,96.36578673178504
3394,146.35660256831588,227.60892944866765,96.38566111823293
3395,146.4530707950409,227.6216561141232,96.39229088962597
3396,146.4530707950409,227.68984039892507,96.4069436441778
3397,146.4530707950409,227.76302480947734,96.43194211762054
3398,146.4530707950409,227.7760100154575,96.44004804642864
3399,146.49969989192567,227.80060939639202,96.45350924374178
3400,146.49969989192567,227.83046977267855,96.46264802651997
3401,146.57776031186802,227.84493326809147,96.46264802651997
3402,146.60333389535577,227.87652131911204,96.48410214485246
3403,146.60333389535577,227.89455248012604,96.50441053421677
3404,146.65372522910974,227.92906239232903,96.51123725075902
3405,146.65372522910974,227.94668027051003,96.5146410099828
3406,146.65372522910974,227.9750794226255,96.529048807029
3407,146.65372522910974,227.98272171374023,96.53654609344044
3408,146.6858533790248,227.9869602456312,96.55482200126757
3409,146.6858533790248,228.0432449558154,96.57387966654892
3410,146.69779165009092,228.11649070875873,96.58127721085057
3411,146.69779165009092,228.12995190607185,96.59483514678547
3412,146.69779165009092,228.14644525153827,96.60222935245825
3413,146.71565037988242,228.16071731404605,96.60427633052332
3414,146.71565037988242,228.1683596051608,96.61238225933143
3415,146.71565037988242,228.17942485359399,96.62936315258479
3416,146.7426349364268,228.20080437188577,96.63185159512628
3417,146.7426349364268,228.22329635346554,96.66782136426829
3418,146.83547717719355,228.2493282287773,96.6684919341375
3419,146.88922907572575,228.263576307132,96.6805466249427
3420,146.93801731032767,228.28656837568468,96.68370563735338
3421,146.93801731032767,228.30316747232283,96.68907249199825
3422,146.93801731032767,228.32020763871964,96.70326151649485
3423,146.98600712090138,228.3215840469155,96.71955264178433
3424,146.99962432997972,228.32977572070695,96.7305931798788
3425,146.99962432997972,228.3311521289028,96.73512860048534
3426,147.03214513911854,228.38117497882268,96.74610996627455
3427,147.03214513911854,228.42100729424433,96.76009080909103
3428,147.06962993616997,228.47913954125494,96.76462622969757
3429,147.06962993616997,228.51355210317146,96.79419370134303
3430,147.07577463189637,228.575932650619,96.8057225874696
3431,147.07577463189637,228.59185830368557,96.8057225874696
3432,147.15780336481043,228.59941671215628,96.80996111936057
3433,147.21740067483972,228.60685207109518,96.82801763313617
3434,147.2208236321582,228.61200040742438,96.8455900609888
3435,147.3058392267032,228.62289131117296,96.8455900609888
3436,147.37382803596375,228.68671482350678,96.8634670101182
3437,147.37382803596375,228.7368418414043,96.87745225924938
3438,147.43869463672144,228.74356547720785,96.88612900870748
3439,147.48003433743457,228.76412219801517,96.88953276793127
3440,147.52666343431935,228.7688184827908,96.8996635015875
3441,147.52666343431935,228.78680425325496,96.90555570335276
3442,147.52666343431935,228.80408163921265,96.92559971248083
3443,147.52666343431935,228.8252044127643,96.92627028235003
3444,147.52666343431935,228.85022000120767,96.93464040064825
3445,147.5586583931626,228.88755090871456,96.97334165017222
3446,147.5586583931626,228.8934623085745,96.9910693237982
3447,147.5586583931626,228.9001892830069,96.99816232801314
3448,147.5586583931626,228.91307664907262,97.03138771580853
3449,147.5586583931626,228.94335005455656,97.03138771580853
3450,147.57760220525734,228.94677301187502,97.04211101438923
3451,147.57760220525734,228.99245660317052,97.0695387979688
3452,147.69595821087256,229.0060132978832,97.09300510080338
3453,147.69595821087256,229.07903033317865,97.10299082975631
3454,147.74063553920402,229.1015417910095,97.11587819582202
3455,147.78679621533172,229.1104526678967,97.1192819550458
3456,147.81706962081563,229.12881337330856,97.13529455520491
3457,147.81706962081563,229.13523580765428,97.13529455520491
3458,147.90015040248457,229.141658242,97.13529455520491
3459,147.90015040248457,229.21173225974653,97.14360741618886
3460,147.90015040248457,229.22262316349511,97.15941289342597
3461,147.90015040248457,229.32056285884113,97.17876437751337
3462,147.9480530066089,229.36942120881614,97.18980491560784
3463,147.9480530066089,229.42096234339633,97.1956971173731
3464,147.98015281552233,229.43502706885678,97.21170665308367
3465,148.05673224574704,229.4398072362764,97.21569709953266
3466,148.09999089834375,229.4432109955002,97.2225238160749
3467,148.09999089834375,229.45131103949961,97.23717657062673
3468,148.13909722388564,229.47630617431346,97.24598833776149
3469,148.13909722388564,229.48440621831287,97.2564012185562
3470,148.13909722388564,229.49609621319087,97.27841614441137
3471,148.13909722388564,229.51238609725814,97.27908671428057
3472,148.14551965823136,229.53044126916757,97.28490562047897
3473,148.14551965823136,229.5378354748403,97.2949391510958
3474,148.14551965823136,229.56781691688744,97.303850027983
3475,148.14551965823136,229.6055228255656,97.31673739404872
3476,148.2155943643807,229.61224646136915,97.33179308893091
3477,148.2155943643807,229.61897009717273,97.3349521013416
3478,148.28511725841983,229.66268425551215,97.344533548098
3479,148.28511725841983,229.69959191880463,97.35778192842663
3480,148.34894077075367,229.7637738044085,97.36110180500643
3481,148.34894077075367,229.7744779048945,97.37199270875502
3482,148.35226064733345,229.83619805773887,97.3964933011495
3483,148.35226064733345,229.87579495506571,97.40517005060761
3484,148.35226064733345,229.88193965079213,97.40584062047682
3485,148.35226064733345,229.92194845082963,97.41256759490926
3486,148.36063076563164,229.98177620758656,97.42491205560833
3487,148.36063076563164,229.98668530934668,97.42628846380418
3488,148.4508552991042,229.9940828536483,97.44203668372704
3489,148.5084208698364,230.00080982808072,97.44590153446438
