Time(Iteration),EpsilonGreedyLinearBanditTheta
5486,0.11195758447280249
5487,0.11199358319645783
5488,0.11201720246383644
5489,0.11199165795120966
5490,0.11199162545581876
5491,0.11199172953793932
5492,0.1119916826001128
5493,0.11199169422055041
5494,0.11197828729576949
5495,0.11197825868442242
5496,0.11197823677315011
5497,0.11197819846297186
5498,0.11197825428699845
5499,0.11197832518551527
5500,0.11196761887197484
5501,0.11173264507631102
5502,0.11173273355999598
5503,0.11173279584625337
5504,0.11173273836746556
5505,0.11173797990260412
5506,0.11173803768731135
5507,0.11173810807753645
5508,0.11169135133224732
5509,0.11169133680284613
5510,0.11169137267862617
5511,0.1117159610271901
5512,0.11173641734271048
5513,0.11173522661329434
5514,0.11173521517455856
5515,0.1117351673970918
5516,0.11173521130732897
5517,0.11171948653051227
5518,0.11171944938119946
5519,0.11171950827461072
5520,0.11171949367138265
5521,0.1117195645500956
5522,0.11171952112701922
5523,0.11171953425504488
5524,0.11171950802967848
5525,0.11171942170831237
5526,0.11166576318929948
5527,0.11166568399397055
5528,0.11154261364636349
5529,0.11154262033767512
5530,0.11127809843128596
5531,0.11135685604917758
5532,0.11135681311380215
5533,0.11135673460296369
5534,0.11081781517255565
5535,0.11100226628683241
5536,0.11103798472216216
5537,0.11103792031913624
5538,0.11103780229840517
5539,0.11103779667545297
5540,0.11103787223468076
5541,0.11103778347634248
5542,0.11106134636024882
5543,0.11105879730540694
5544,0.111011807530021
5545,0.11120450457962054
5546,0.11119377191545587
5547,0.11119155797325644
5548,0.1109090557813176
5549,0.11080623298102163
5550,0.11081689021917121
5551,0.11082274661231592
5552,0.11082275669296564
5553,0.11082274655759225
5554,0.11082275350123869
5555,0.11082280467231545
5556,0.11079562375700287
5557,0.1107955044148559
5558,0.11079557713195934
5559,0.11079556924832216
5560,0.11070454550033586
5561,0.11070452009704053
5562,0.11068706911076956
5563,0.11068714097527639
5564,0.11082828230006907
5565,0.11088729930457494
5566,0.11089199965572398
5567,0.11088873646204107
5568,0.11088871061476546
5569,0.11088868519614974
5570,0.11059598104819193
5571,0.11059586822074866
5572,0.11049494486715643
5573,0.11046173008737317
5574,0.11046164789321203
5575,0.11038933308633352
5576,0.11038935550882642
5577,0.11038937384261771
5578,0.11038928342295903
5579,0.11048615094576489
5580,0.1104862977341555
5581,0.11042486610478366
5582,0.11054096678779979
5583,0.11054096600731411
5584,0.11054102595553375
5585,0.11054522052702573
5586,0.10991630562810879
5587,0.10989304844085693
5588,0.10989293970470079
5589,0.10993521432016502
5590,0.1099352230199947
5591,0.10993515587013261
5592,0.10993508274335935
5593,0.11003312569012877
5594,0.11030333902732511
5595,0.11007546325831816
5596,0.1100754113988613
5597,0.11007540958076253
5598,0.11007545213625831
5599,0.11007543458744751
5600,0.11000766064261677
5601,0.1100075387771988
5602,0.11000748328546262
5603,0.11000753697622319
5604,0.10999774922795107
5605,0.1099976655552571
5606,0.10999758331813077
5607,0.10999757274020597
5608,0.10999759055214922
5609,0.10992619515190498
5610,0.10983554362629318
5611,0.10983558441247532
5612,0.10983561538980109
5613,0.10983558511651333
5614,0.10989473384814283
5615,0.10989155269932013
5616,0.10989155907815513
5617,0.10989159016460275
5618,0.10989155934923218
5619,0.10989154032880495
5620,0.10995525462365066
5621,0.10995524982611452
5622,0.10991428232476519
5623,0.10991429652265472
5624,0.10991431509997611
5625,0.10994996370063856
5626,0.10994994753560883
5627,0.11020492322530051
5628,0.11018884798302464
5629,0.11029167245696134
5630,0.1102916601423296
5631,0.11067474555663018
5632,0.11067479305314239
5633,0.11067484075983913
5634,0.1105587205973552
5635,0.11055868733721985
5636,0.11052060231159999
5637,0.1105205942424716
5638,0.11055898048735657
5639,0.11058922144364683
5640,0.1106036015376601
5641,0.11060360846253425
5642,0.11060363241468721
5643,0.110603634423214
5644,0.11065096077132293
5645,0.1106510006523898
5646,0.11065101300730887
5647,0.11057969755194344
5648,0.11048368912506672
5649,0.1103414838846127
5650,0.11034141430791759
5651,0.11034136445332207
5652,0.1103959453695688
5653,0.11037309536199702
5654,0.11036763328417135
5655,0.11042287842532017
5656,0.11042295160161904
5657,0.11042287871903075
5658,0.11042317723761841
5659,0.11042320389767576
5660,0.11041734180943734
5661,0.11041738648242352
5662,0.11034839584475291
5663,0.11041111410722597
5664,0.11041275580728138
5665,0.11041274405823165
5666,0.11041280435689962
5667,0.11031060789716012
5668,0.11028208091641248
5669,0.11021327975414459
5670,0.11018412377146225
5671,0.11018408149423534
5672,0.11018048582216884
5673,0.11020414918220518
5674,0.11020418282592767
5675,0.11020616286678517
5676,0.11020845181243424
5677,0.11003601495248963
5678,0.1098402689806979
5679,0.10982907711564896
5680,0.10982648814767326
5681,0.10982651583251679
5682,0.1098265037213719
5683,0.11009974499066078
5684,0.11009976684436602
5685,0.11009866173896468
5686,0.1100317043580175
5687,0.11039452400853719
5688,0.1103945065342666
5689,0.11039448993029255
5690,0.11060364152925259
5691,0.11060361741516003
5692,0.11059669064120344
5693,0.1103208915457224
5694,0.11032097852876847
5695,0.11032092604373045
5696,0.11032093468607371
5697,0.11032096012087052
5698,0.1102391180160984
5699,0.11023909098506943
5700,0.11023906123570197
5701,0.11023901528279074
5702,0.11023894446939768
5703,0.11023902416331224
5704,0.11023904430449856
5705,0.11023898878790495
5706,0.11023896536346614
5707,0.1098979877106729
5708,0.10994090469133544
5709,0.10994083738065996
5710,0.10994086761308308
5711,0.10994250480272408
5712,0.10993900304735575
5713,0.10981496968142619
5714,0.10979273213694118
5715,0.11015053223424867
5716,0.10985162834261977
5717,0.10985159028071674
5718,0.10985159590662748
5719,0.10986415937971257
5720,0.10984065655482123
5721,0.10984066267069237
5722,0.10996448323786193
5723,0.1099644650029811
5724,0.10996448754374781
5725,0.10996447397204082
5726,0.10996444414617187
5727,0.10996437747763274
5728,0.10999774436639417
5729,0.1100567089007404
5730,0.11005666712226021
5731,0.11005662683590796
5732,0.10992535303605126
5733,0.10992781354397482
5734,0.10989831109063528
5735,0.1098983988841361
5736,0.10989827980472928
5737,0.10989829365758745
5738,0.1098982466913063
5739,0.10989824754138329
5740,0.1098982477418126
5741,0.1098982385514492
5742,0.10989820870478861
5743,0.10989819659510011
5744,0.10989828148060062
5745,0.10992030893348963
5746,0.1099376715483326
5747,0.10993758853792064
5748,0.10994746003191395
5749,0.10994741174350038
5750,0.10994747195712691
5751,0.1099475165409172
5752,0.10970628285416759
5753,0.10961388015835435
5754,0.10968503883237739
5755,0.10968506721239028
5756,0.1096851718716136
5757,0.10964904515267453
5758,0.10964895293534842
5759,0.1096378196195797
5760,0.10947374185673486
5761,0.10924760560014204
5762,0.10924761357249806
5763,0.10941061707220194
5764,0.10941066588965657
5765,0.10944035101309531
5766,0.10947725238590081
5767,0.10947724521426687
5768,0.10947720876006513
5769,0.10947726476530842
5770,0.10947729745723275
5771,0.1094771967695519
5772,0.10947712726261649
5773,0.10939368398901901
5774,0.10943964895645641
5775,0.10943974007108019
5776,0.10943974545290949
5777,0.10943977614602204
5778,0.10943974188975003
5779,0.10943974215065669
5780,0.1094432866279654
5781,0.10944333693651886
5782,0.10944338074381532
5783,0.1093084380028621
5784,0.10932761381964218
5785,0.10932755249404821
5786,0.10932753479694457
5787,0.10922125073753886
5788,0.10926748637330012
5789,0.10926752849329983
5790,0.10926757314503192
5791,0.10926765581085866
5792,0.109267705153886
5793,0.10935448800833696
5794,0.1093544994060129
5795,0.10935454633180978
5796,0.10935455875734434
5797,0.10935455008437629
5798,0.10935461709131311
5799,0.1093546491075055
5800,0.10935460628686759
5801,0.10915148539058006
5802,0.10916164451134147
5803,0.1091616757156508
5804,0.1090350109734238
5805,0.1090350748242748
5806,0.10903503359034358
5807,0.10893643585136711
5808,0.10893649642872028
5809,0.10893647883602593
5810,0.10865225608039711
5811,0.10865226041286039
5812,0.1089859261289583
5813,0.10898596872882618
5814,0.10901159177419986
5815,0.10901156148332414
5816,0.10873590484674853
5817,0.10873591115986023
5818,0.1087359814512768
5819,0.10851314668509138
5820,0.1086024999078296
5821,0.10860251198715046
5822,0.10860247373081477
5823,0.10860243976807855
5824,0.10860238073061335
5825,0.10860246963709712
5826,0.10860918241766097
5827,0.1086091826641951
5828,0.10860919806896274
5829,0.10860919759889198
5830,0.10863444144386983
5831,0.10865024857477419
5832,0.10893438901396088
5833,0.10893446450426376
5834,0.10893446605874071
5835,0.10884692221188046
5836,0.10884689965051586
5837,0.10884679801352896
5838,0.10884426105288139
5839,0.10890220042191123
5840,0.1089022951852096
5841,0.10890229801737902
5842,0.10890230748728306
5843,0.10890231975102545
5844,0.1088879371209797
5845,0.1088879334959767
5846,0.10904868882982892
5847,0.10904864136032302
5848,0.10904866922274674
5849,0.10904876745705536
5850,0.10904869942454518
5851,0.10905001464417
5852,0.10904997856747092
5853,0.10905358830704351
5854,0.10905364376641284
5855,0.10902051500325476
5856,0.10857159730313985
5857,0.1085716308706088
5858,0.10866570981421993
5859,0.10866575908317459
5860,0.10862870683789097
5861,0.10870165894625021
5862,0.10870159587323033
5863,0.10870163081416077
5864,0.10869253469790567
5865,0.10895615381773364
5866,0.10891501480189918
5867,0.10891507520664871
5868,0.10891510754293106
5869,0.10869417207173522
5870,0.10869411300496441
5871,0.10870420800989625
5872,0.10870413202364342
5873,0.10870407743809592
5874,0.10870524187320493
5875,0.10870523605485431
5876,0.1087052488581979
5877,0.10870526463269321
5878,0.10870527179386327
5879,0.10866724789680501
5880,0.10866712605494508
5881,0.10870076259809328
5882,0.10870082309547494
5883,0.1087014579559737
5884,0.10870141341565938
5885,0.10875133274585184
5886,0.10886424323183581
5887,0.10886418574689463
5888,0.10886415508408957
5889,0.10886421789067813
5890,0.10913416867552397
5891,0.10913404359745713
5892,0.10913413460486836
5893,0.10950729033190461
5894,0.10948567005822955
5895,0.10950262198226894
5896,0.1095026663449739
5897,0.10950262739510123
5898,0.10950256424977363
5899,0.10949404584083251
5900,0.1094940093444148
5901,0.10949397897089694
5902,0.10948037332303144
5903,0.1094803837136626
5904,0.1094406456378217
5905,0.10944066051062633
5906,0.10944068976264269
5907,0.10957405433868586
5908,0.1095740461115641
5909,0.10933150440351391
5910,0.10933140329863081
5911,0.10923710694432749
5912,0.10939355670281461
5913,0.10939355994119568
5914,0.10939349978751636
5915,0.10939349182370266
5916,0.1093934960133572
5917,0.10940012378739057
5918,0.10938516158000158
5919,0.10938517439723613
5920,0.10938515683292407
5921,0.10938515950999299
5922,0.10936200205370142
5923,0.10936197033140294
5924,0.1093620924781787
5925,0.10933759052505403
5926,0.10933765448438484
5927,0.10917384546369016
5928,0.10902135973367191
5929,0.10893136039500617
5930,0.1089312606329255
5931,0.1089312482205386
5932,0.10891634258494162
5933,0.10886366087489477
5934,0.10886365689425419
5935,0.10886372424904645
5936,0.10886367411430023
5937,0.10886367106266873
5938,0.10886114405581973
5939,0.10886119702514749
5940,0.10884477212213577
5941,0.10884483514464907
5942,0.10884483630769282
5943,0.10884168294675527
5944,0.10884168513657662
5945,0.10873775583747765
5946,0.1087468338994551
5947,0.10879300467096908
5948,0.10879294007000584
5949,0.10873563199994722
5950,0.10873732973695757
5951,0.10942327931944655
5952,0.10942324625605378
5953,0.10942321776581862
5954,0.1094120382504861
5955,0.10941204493954057
5956,0.10941201201798323
5957,0.10933339972925957
5958,0.10924524841288621
5959,0.10906237862826935
5960,0.10906234489687552
5961,0.10906230221187911
5962,0.10906231470142728
5963,0.10906228995443061
5964,0.10906231565208932
5965,0.10890140463997089
5966,0.10883624252333313
5967,0.10883625440603295
5968,0.10883617351265373
5969,0.10883618958400865
5970,0.10870972549480458
5971,0.10863735141673891
5972,0.10863959425502996
5973,0.1088661022774621
5974,0.10886611117747688
5975,0.10886611667269115
5976,0.10886663090379264
5977,0.10886655756010881
5978,0.1088111803961878
5979,0.10881120886593372
5980,0.10885563964340203
5981,0.10885649203208767
5982,0.1088564091826606
5983,0.1088689338381792
5984,0.10886888787815004
5985,0.10886743182618046
5986,0.10886735585344602
5987,0.10892374066382923
5988,0.10892373183650991
5989,0.10892376157267854
5990,0.10892343235283883
5991,0.10892347213620117
5992,0.1087841505309967
5993,0.10878414584526211
5994,0.108784206776085
5995,0.10862191554890757
5996,0.10856786155322377
5997,0.10856783244814083
5998,0.10856775503235261
5999,0.10860555592714456
6000,0.10860551150995428
6001,0.10860555129250196
6002,0.10863461432364212
6003,0.10863457233032972
6004,0.10862747490200689
6005,0.108627426406859
6006,0.10862745390682682
6007,0.10862743867747959
6008,0.1086274162295674
6009,0.10862743686732416
6010,0.10862744524133408
6011,0.10862744214740656
6012,0.10862743847313912
6013,0.10862747183258828
6014,0.1086274897418708
6015,0.10862699834862846
6016,0.10850935422075189
6017,0.10850933659079513
6018,0.10844242070214671
6019,0.10844242923727672
6020,0.10845955441292036
6021,0.10845951371070214
6022,0.10845956612260481
6023,0.1080100886510861
6024,0.1080101126686922
6025,0.10801009698109425
6026,0.10801005474001421
6027,0.10799401358609609
6028,0.10799390941757037
6029,0.10778173535340482
6030,0.10775897186737018
6031,0.10775892219755334
6032,0.1077588222860287
6033,0.1077588402251709
6034,0.10757455622577214
6035,0.10746748116551268
6036,0.10731680700245219
6037,0.10731683460802759
6038,0.10731686275169305
6039,0.10731683999852715
6040,0.10763624486123069
6041,0.1076362365623424
6042,0.10763353894900067
6043,0.10763345691511014
6044,0.10763347288978893
6045,0.10763347091069828
6046,0.10771928593693555
6047,0.10771928586738651
6048,0.10771928517893312
6049,0.10771931574194726
6050,0.10771929751614948
6051,0.10771931308077183
6052,0.10776334981572802
6053,0.10776336081796907
6054,0.10776339710992426
6055,0.10778956510400761
6056,0.10778947918489715
6057,0.107789466103473
6058,0.107789432623281
6059,0.10778936425237969
6060,0.10783161628934428
6061,0.1078760639602887
6062,0.10781409191610876
6063,0.10781412202958765
6064,0.10781408372800001
6065,0.1078141869396887
6066,0.10781419056221739
6067,0.10781694049967956
6068,0.10781689497927482
6069,0.10781328649897408
6070,0.10781329140643145
6071,0.1078133429733394
6072,0.10781328908872312
6073,0.10781592448530677
6074,0.10783137195559464
6075,0.10778589422665405
6076,0.10778591124940454
6077,0.10778588808178462
6078,0.1077859817479367
6079,0.10778596171646446
6080,0.10778596837790574
6081,0.1077076132426739
6082,0.10770756494410476
6083,0.10770755821279535
6084,0.10770759646804007
6085,0.10769298645496701
6086,0.1076929705357362
6087,0.10769302076293133
6088,0.10769294743727005
6089,0.10774626141826882
6090,0.10774618617062096
6091,0.10774625311741677
6092,0.1077463264462912
6093,0.1076787279482373
6094,0.10790086506082075
6095,0.10796120248305474
6096,0.1077053207108775
6097,0.10772936421667759
6098,0.10772547671984804
6099,0.10772551974841701
6100,0.10772555323520225
6101,0.10797774245386653
6102,0.10796534820938819
6103,0.1079762681933902
6104,0.10797623495443158
6105,0.10797624559037752
6106,0.10787224994495222
6107,0.10787231840638645
6108,0.10792064686598994
6109,0.10792068517676563
6110,0.10798378094270097
6111,0.10820537649162607
6112,0.10803901466299763
6113,0.10803905816341117
6114,0.10804734613502169
6115,0.10804734404563568
6116,0.1081152916727495
6117,0.10810941223618993
6118,0.10810939898421734
6119,0.10810929733930477
6120,0.10796879404666997
6121,0.10796883082569113
6122,0.10780765903117726
6123,0.10780577865831054
6124,0.10780580158671257
6125,0.10783854550854217
6126,0.10783861389099536
6127,0.10783864141723765
6128,0.10783852825450124
6129,0.1078385523487814
6130,0.10783861294951876
6131,0.10783060282466606
6132,0.10780992914640379
