Time(Iteration),EpsilonGreedyLinearBanditTheta
8112,0.09835469861578913
8113,0.0983546737439213
8114,0.098325919837683
8115,0.09832600882711254
8116,0.09847582774623866
8117,0.09847579860210691
8118,0.09847583433296989
8119,0.09847579738683612
8120,0.09847583280069358
8121,0.0984758537946783
8122,0.098560912476071
8123,0.09856095767806239
8124,0.09856092251984634
8125,0.09856092778792938
8126,0.09856102914711055
8127,0.09805398114381565
8128,0.09805401241586084
8129,0.09805624471244628
8130,0.09799385638737006
8131,0.09762937000287308
8132,0.09762938064550628
8133,0.09762926412343524
8134,0.09756646695604274
8135,0.09756648882640366
8136,0.097566465845644
8137,0.09756643714238508
8138,0.09756646522904114
8139,0.09756647917193692
8140,0.09756643688212754
8141,0.09758165596237457
8142,0.09769399802068521
8143,0.09772574005885278
8144,0.09773591415979103
8145,0.09773601516494321
8146,0.09773601762470352
8147,0.09773607450596085
8148,0.09773599639220543
8149,0.09773598767624866
8150,0.09773600797803242
8151,0.09773602926899505
8152,0.09773601322752846
8153,0.0977098142104167
8154,0.09772441575654146
8155,0.09772444834477867
8156,0.09764015836213313
8157,0.09764018152606607
8158,0.09763037570312315
8159,0.09749928474769676
8160,0.09754832263532683
8161,0.09754823694162676
8162,0.09754814883903522
8163,0.09750344264898443
8164,0.09750337074242058
8165,0.09750327975153578
8166,0.09750346845378069
8167,0.09741150437021404
8168,0.09700515952790958
8169,0.0970051340729267
8170,0.09700508786710356
8171,0.09700507953381822
8172,0.09700499930442082
8173,0.09700502749418705
8174,0.09700506074516264
8175,0.09700507229633094
8176,0.09700509174753194
8177,0.09704145475543349
8178,0.09704140830061633
8179,0.0968609671007721
8180,0.09688149014407389
8181,0.09687815607651092
8182,0.0967816813109784
8183,0.09678272659213041
8184,0.09678275249698948
8185,0.09680393705351382
8186,0.09680133426060031
8187,0.09680131990047179
8188,0.09680133494174023
8189,0.09680127927835264
8190,0.09680130655949748
8191,0.09680124901071978
8192,0.09680127283436343
8193,0.09680136871079756
8194,0.0968014414159228
8195,0.09671493858445743
8196,0.09671492809717627
8197,0.09671493382373515
8198,0.09671489519482093
8199,0.09671482012659824
8200,0.09671414255080088
8201,0.09670321020094304
8202,0.09670318721338464
8203,0.09666055078753479
8204,0.09667052317700263
8205,0.09666821975228863
8206,0.09666826096496348
8207,0.09666826955687506
8208,0.09667234417269374
8209,0.09661373521880495
8210,0.09661369487012428
8211,0.09661367165896362
8212,0.09663648433138561
8213,0.0966992041305454
8214,0.09669025262342601
8215,0.09669023009098315
8216,0.09683793965222343
8217,0.09683798176417704
8218,0.09683799775158917
8219,0.0968326712688473
8220,0.09683263434844273
8221,0.09683257095373983
8222,0.0967775606213638
8223,0.09677754428287137
8224,0.09677752534528246
8225,0.09677758210365886
8226,0.09677762500008318
8227,0.09677762366585459
8228,0.09696454466948008
8229,0.09696767519817777
8230,0.09696765271298954
8231,0.09696770729690121
8232,0.09696768575909889
8233,0.09696773450859499
8234,0.09697617147986345
8235,0.09701892998494095
8236,0.09701387421354293
8237,0.09701388186542273
8238,0.09701388084699583
8239,0.09701389383316983
8240,0.0969567939138503
8241,0.09695684508354033
8242,0.09696421682435756
8243,0.09696421544081205
8244,0.09695370685881663
8245,0.09700072640508386
8246,0.09683984368448141
8247,0.09683982934486167
8248,0.09683973076335145
8249,0.09683982478268624
8250,0.096839768755555
8251,0.09683967298146308
8252,0.09683966823206695
8253,0.09683968100430103
8254,0.09683969883434329
8255,0.09683965880067555
8256,0.09683967935237668
8257,0.09653945428457547
8258,0.0965395401311582
8259,0.09653945365474036
8260,0.0965393945387392
8261,0.09653939018597749
8262,0.09653932474884283
8263,0.09653921758556493
8264,0.09653915632282736
8265,0.09653727487425746
8266,0.09653721210915876
8267,0.09653408510257319
8268,0.0965340326272985
8269,0.0965144040017209
8270,0.09652214782384928
8271,0.09650073744224955
8272,0.09650066655571549
8273,0.0964975950959768
8274,0.09649752289372025
8275,0.09648807083906222
8276,0.09648801140570253
8277,0.09648797737828578
8278,0.09648493094765752
8279,0.09614880668968
8280,0.09620116952741233
8281,0.09620352208612967
8282,0.096205268890134
8283,0.0962147836362655
8284,0.09621482895406257
8285,0.0962148526872789
8286,0.0962149098060924
8287,0.09621487978580748
8288,0.09621760889602163
8289,0.09611457872560214
8290,0.0961159300502734
8291,0.09611602096940014
8292,0.09611604467501642
8293,0.09609672350722578
8294,0.09609670057061767
8295,0.09609394801196668
8296,0.09627032690705951
8297,0.0962703057865974
8298,0.09627034989439039
8299,0.09626682387511226
8300,0.09626814294081223
8301,0.09626815559010671
8302,0.09626821267352277
8303,0.09627005381014933
8304,0.09627004186609711
8305,0.09627218074165891
8306,0.0962721706556361
8307,0.09627217883843833
8308,0.09629865691444547
8309,0.0962986216541801
8310,0.09627224697554157
8311,0.09627218785145628
8312,0.09627223041626516
8313,0.09627221949516203
8314,0.09627222690742088
8315,0.09627223756894146
8316,0.09627227502986917
8317,0.0962722772651155
8318,0.0963359706733304
8319,0.09633594918776568
8320,0.09633590733212846
8321,0.0963358766405735
8322,0.0963277604233018
8323,0.09632779474343497
8324,0.09632603707899577
8325,0.09635284831037608
8326,0.09635284349952583
8327,0.09631760170039019
8328,0.09631765703924684
8329,0.09631770885333496
8330,0.09631775128475747
8331,0.09631782339755643
8332,0.09631782216935167
8333,0.09631503141188327
8334,0.0961743803912623
8335,0.09617436460800446
8336,0.09617438717242137
8337,0.09616590858793185
8338,0.09603249021474845
8339,0.09603239152489482
8340,0.09603232923791324
8341,0.09591446665336209
8342,0.09590464503068853
8343,0.09590461659112698
8344,0.09589551820023273
8345,0.09578532862310368
8346,0.0957853332077336
8347,0.09581716463353993
8348,0.09581713613033291
8349,0.09581783488157765
8350,0.09581783983785871
8351,0.09585208410678771
8352,0.09585204482808588
8353,0.09585201104430675
8354,0.09567463163270348
8355,0.09567462819681367
8356,0.09567465261852341
8357,0.0956745864313854
8358,0.09567285989503908
8359,0.09552766438647271
8360,0.09552767558888726
8361,0.0955276344522203
8362,0.09552766542042801
8363,0.09550624667164584
8364,0.09550627109541511
8365,0.09550628945340063
8366,0.09550629549855948
8367,0.09550633671921037
8368,0.09550635534286284
8369,0.09552917206464527
8370,0.09514729615942061
8371,0.09523705886080788
8372,0.09523707531507176
8373,0.09510442174580036
8374,0.09510440688900865
8375,0.09510430051554013
8376,0.09529952857184745
8377,0.09529949779699795
8378,0.09529946489774682
8379,0.09524521022215943
8380,0.09523984149339874
8381,0.09523981700526613
8382,0.09523977081502497
8383,0.0952397272499004
8384,0.09523972965782754
8385,0.09528334682146386
8386,0.09514921756681276
8387,0.09514922360413533
8388,0.09514923802058743
8389,0.09515610618479
8390,0.09516252311034941
8391,0.09505316516602735
8392,0.09505314833662312
8393,0.0950530989441242
8394,0.09505305881925821
8395,0.09505309328570956
8396,0.09505440103984046
8397,0.09505445848519524
8398,0.09505443460640434
8399,0.0950544718474516
8400,0.095054528139318
8401,0.09505455401189583
8402,0.09497059717069815
8403,0.0949706938814617
8404,0.09497067055269093
8405,0.094970657530944
8406,0.09497076556931022
8407,0.09497074266717731
8408,0.09497317846329079
8409,0.09494479258483517
8410,0.0949447584046566
8411,0.09482098025025278
8412,0.09466245122216861
8413,0.0946625227020693
8414,0.09466259009890035
8415,0.09475055778833225
8416,0.09475050492810658
8417,0.09475054696070871
8418,0.09475058914847015
8419,0.0947505977733296
8420,0.09475054692152754
8421,0.0947504773660639
8422,0.09475046475135729
8423,0.09487896217582033
8424,0.09487898973602657
8425,0.09493516628158034
8426,0.09493523371738719
8427,0.09493525628217295
8428,0.09493526039693033
8429,0.09502491895129357
8430,0.0950249108349254
8431,0.09502488241602032
8432,0.09502488345484619
8433,0.09502486584809179
8434,0.09503873285815356
8435,0.09504583670461628
8436,0.09507826509950873
8437,0.09505596401998961
8438,0.09505605469355116
8439,0.0950560062117051
8440,0.0950105814170113
8441,0.09498409666250336
8442,0.09498400297621319
8443,0.09498355846199326
8444,0.09498357452565531
8445,0.09498363359970251
8446,0.09498359508767167
8447,0.09499209077665913
8448,0.09507685541077945
8449,0.0950768000286667
8450,0.09507676625340153
8451,0.09507670811531493
8452,0.09507677399205029
8453,0.09507670032712733
8454,0.09507673608685849
8455,0.09507682651928337
8456,0.09507686605655707
8457,0.09507684391742247
8458,0.09507684268071655
8459,0.09508675827711563
8460,0.09505706096623638
8461,0.09505707741441188
8462,0.09505707147159909
8463,0.09505714662294779
8464,0.09505714633831389
8465,0.09505706155556667
8466,0.09496651194010892
8467,0.09501180946081134
8468,0.09497823638077717
8469,0.09497764506730041
8470,0.09497755255610055
8471,0.09497757757333054
8472,0.09497760658138879
8473,0.09493426848681331
8474,0.09493430166108481
8475,0.09493432397283189
8476,0.09495130464690005
8477,0.09495134401585553
8478,0.09495125950240561
8479,0.09501970033562981
8480,0.09501971735319771
8481,0.09522635210147655
8482,0.09524224840530746
8483,0.09524230154715406
8484,0.09524235446899885
8485,0.09524234444393484
8486,0.095242363578331
8487,0.09524247267552162
8488,0.09524245898907899
8489,0.09524243797790424
8490,0.0952424261481235
8491,0.09524240874445469
8492,0.0952073830156679
8493,0.09537546497304229
8494,0.09537941955595276
8495,0.09537942441419207
8496,0.09537940687318595
8497,0.09537935684487817
8498,0.09537473641778556
8499,0.09537475825341703
8500,0.09537474887512189
8501,0.09537478179781243
8502,0.09537472236894383
8503,0.09537468059575496
8504,0.09546579893167292
8505,0.09525109712329614
8506,0.09525110411998493
8507,0.09525113676384345
8508,0.09525115402209712
8509,0.09501851862668603
8510,0.09466949243899869
8511,0.09466948284883207
8512,0.09458380503761368
8513,0.09461662612446711
8514,0.09461660324071579
8515,0.09461648328750197
8516,0.09461643975219199
8517,0.09463830851901577
8518,0.09463826947081631
8519,0.09448983383371246
8520,0.09448977612577888
8521,0.09435274126271334
8522,0.09435281219627265
8523,0.09449977580299282
8524,0.09448898792801935
8525,0.09448901742365616
8526,0.09453054221908977
8527,0.09453429417905716
8528,0.09450633894850899
8529,0.09450643078777095
8530,0.09453232804727567
8531,0.09453235189253621
8532,0.09453233900791555
8533,0.0945323247246471
8534,0.09453228219808504
8535,0.09453224299777888
8536,0.09466239210063218
8537,0.0946409040513759
8538,0.09464093966688286
8539,0.09474596724730845
8540,0.09473341143295669
8541,0.09470184789370713
8542,0.09470180868101793
8543,0.09470182824660266
8544,0.09470335787237907
8545,0.0947034112077059
8546,0.0946904050288965
8547,0.09469036813895862
8548,0.09469040253241509
8549,0.09459121633470195
8550,0.09449742411963868
8551,0.09441401423345368
8552,0.09445845249062099
8553,0.09445855143055742
8554,0.09445851682551756
8555,0.0943578406660467
8556,0.09435786162328491
8557,0.09435779211038961
8558,0.09435768924790713
8559,0.09435776304517553
8560,0.09435775174096114
8561,0.09435791408860075
8562,0.09434456923061031
8563,0.09434454275511232
8564,0.09422311503330208
8565,0.0942699552013608
8566,0.09405469637075406
8567,0.09402440462454918
8568,0.09402433065037616
8569,0.0942271355267764
8570,0.09420743445829509
8571,0.09420732339976848
8572,0.09407751370810888
8573,0.09407755456289699
8574,0.09407758419957764
8575,0.09407754709923997
8576,0.09402138518229619
8577,0.09402143298493368
8578,0.09402146633964012
8579,0.09402152898360647
8580,0.09402162059479069
8581,0.09396190773752519
8582,0.09396182569266245
8583,0.09388399528715892
8584,0.09388400346961888
8585,0.09388405362766197
8586,0.09387283258690277
8587,0.0939791893047617
8588,0.09397915693195427
8589,0.09397921947583382
8590,0.09397919219333847
8591,0.09397917182863538
8592,0.09397923552298273
8593,0.0939792258109661
8594,0.09382630913467795
8595,0.09382635208257323
8596,0.09394009960933916
8597,0.09394006152563124
8598,0.09394005429786609
8599,0.09384508056110066
8600,0.09387496765400899
8601,0.09387492119739341
8602,0.09387499327505447
8603,0.09387497639084094
8604,0.09393286514188588
8605,0.09393284356835771
8606,0.09393281936933001
8607,0.09407966209015103
8608,0.09410258953150537
8609,0.09410258547257253
8610,0.09410263157730861
8611,0.09420871642714282
8612,0.09420863207866147
8613,0.09422601992847786
8614,0.09410578659148779
8615,0.09410579245128192
8616,0.09410580223069506
8617,0.09406769901237987
8618,0.09406776159315225
8619,0.09405209137517186
8620,0.09398775344808707
8621,0.09398772398592567
8622,0.0939877242822306
8623,0.09398767267183457
8624,0.09398767675517858
8625,0.09402857351489627
8626,0.09402855462915652
8627,0.09403186537163086
8628,0.09390346750142815
8629,0.09387079399938067
8630,0.09387076482574797
8631,0.09371741450933768
8632,0.09382816381170093
8633,0.09382814805715403
8634,0.0938624146290076
8635,0.09386246208000101
8636,0.09384779667604627
8637,0.09388580754485801
8638,0.09393658399467616
8639,0.09393668770576155
8640,0.09393677855372953
8641,0.09393692653428518
8642,0.0939368477655035
8643,0.0939943076809413
8644,0.09399431799478401
8645,0.09399430170752525
8646,0.09392356319051624
8647,0.09392359523708904
8648,0.09388799873670708
8649,0.09388799436105673
8650,0.09369251832936051
8651,0.09369243952693637
8652,0.0935932414436951
8653,0.09359315978826668
8654,0.09359309881080251
8655,0.09359308645331474
8656,0.09360018523248528
8657,0.09361145630477842
8658,0.09361146319957746
8659,0.09361151377880973
8660,0.09361154866892876
8661,0.09366873346510099
8662,0.09366864782519538
8663,0.09366659243721451
8664,0.09366659326891284
8665,0.09366651942510582
8666,0.09361231921786158
8667,0.09360336619401151
8668,0.09360342083283738
8669,0.09360336985357612
8670,0.09363559291335598
8671,0.09363564746275822
8672,0.0936356482264633
8673,0.09363563827610162
8674,0.0936356671294934
8675,0.09367157598256132
8676,0.09367158440455395
8677,0.09362632643328957
8678,0.09362631209021624
8679,0.09362638005525856
8680,0.09362627633460043
8681,0.09362632972597279
8682,0.09362639019290184
8683,0.0935842310468085
8684,0.09358425015612919
8685,0.09358434834007338
8686,0.09358429813124218
8687,0.09358430162212386
8688,0.09358426075216823
8689,0.09358428777336522
8690,0.09358434642738073
8691,0.09358436424565061
8692,0.09358441459828469
8693,0.09358441600192122
8694,0.0935416252512545
8695,0.0935416208412849
8696,0.09354153786440861
8697,0.09354148556628783
8698,0.09354152420222736
8699,0.09354147466048468
8700,0.09354139788107123
8701,0.09354142582229877
8702,0.0934705314237014
8703,0.09321100527537969
8704,0.09324608971502493
8705,0.09324603343054247
8706,0.09324878140509565
8707,0.0932445391626755
8708,0.0932445741894972
8709,0.09324452434781699
8710,0.09324456868267166
8711,0.09324464040092531
8712,0.09301814066541482
8713,0.09301814393519903
8714,0.09301810265253853
8715,0.09301816876109309
8716,0.09301824123876128
8717,0.09301821960989679
8718,0.09305288081249317
8719,0.09305287454966596
8720,0.09305279393881381
8721,0.09305283992170085
8722,0.09296076540946195
8723,0.09296079765810153
8724,0.09297997603209437
8725,0.0929799894398057
8726,0.0929801047753514
8727,0.09295951859418988
8728,0.09292905539554303
8729,0.09292902296164406
8730,0.09293605689358561
8731,0.09293605767022266
8732,0.09293607762897413
8733,0.09292609260675426
8734,0.09290263244209115
8735,0.0927909633742812
8736,0.09266985325542067
8737,0.0926698961510646
8738,0.09266984503934253
8739,0.0926698765504459
8740,0.09266981650428716
8741,0.09266980182113835
8742,0.09266973153125818
8743,0.09266970757989057
8744,0.09266977506277274
8745,0.09266978200251867
8746,0.09266979951909035
8747,0.09269436596282132
8748,0.09269446232212965
8749,0.0926944580728882
8750,0.0926944813441339
8751,0.09269451317491942
8752,0.09269456248646939
8753,0.09266532556872278
8754,0.09264414162750899
8755,0.09264338740675095
8756,0.0926434434576896
8757,0.09264341997806493
8758,0.09264340718211987
8759,0.09263862903332763
8760,0.09263861874446004
8761,0.09263866506242086
8762,0.09263862428505575
8763,0.0926387490496986
8764,0.09263877665343916
8765,0.0926387462378983
8766,0.09263875907537925
8767,0.09263872296761046
8768,0.09263861785179284
8769,0.09263856647217493
8770,0.09263852367809902
8771,0.09263852812765469
8772,0.0926384117419538
8773,0.09263844246342738
8774,0.09266182262003184
8775,0.09286369082788812
8776,0.09286372107605698
8777,0.09287815550845699
8778,0.0928780778893276
8779,0.09287805583190112
8780,0.09287797845750537
8781,0.09287795675245493
8782,0.09287804660641871
8783,0.0928780511465721
8784,0.09287801664862734
8785,0.09285525056473912
8786,0.09284902943314845
8787,0.09284902399375491
8788,0.092849086012209
8789,0.09284910930340387
8790,0.09287134724870694
8791,0.09288266896500175
8792,0.09288265663685169
8793,0.09288263531152079
8794,0.09275888489505098
8795,0.09275885035930428
8796,0.09275889052316226
8797,0.09273896834708502
8798,0.09273903612897237
8799,0.09273213280891365
8800,0.09273206700519677
8801,0.09273209060210032
8802,0.09273213538035072
8803,0.09275303219054422
8804,0.0927530946936265
8805,0.09275309535368291
8806,0.09280074834216988
8807,0.09280066497522536
8808,0.09280060678996568
8809,0.09280065715801757
8810,0.09280062860025548
8811,0.09280066378169793
8812,0.09281533333485147
8813,0.09281534597912194
8814,0.09281530167321309
8815,0.0927746925594613
8816,0.09277468451648233
8817,0.09277468871985896
8818,0.09277465146989225
8819,0.0927746547890652
8820,0.09277460951234427
8821,0.09277467277394028
8822,0.0928001404527384
8823,0.09280018074514303
8824,0.09280017684813592
8825,0.09280020179158548
8826,0.0928002230198737
8827,0.09280019080935711
8828,0.09280015578921785
8829,0.0928007639224344
8830,0.09280061995248642
8831,0.09280064062829324
8832,0.0927442652760402
8833,0.09274425889245475
8834,0.09274422766547091
8835,0.0927441250843976
8836,0.09274410323094359
8837,0.09274407694677089
8838,0.09274401907441011
8839,0.09268332754619012
8840,0.09251451426127637
8841,0.09251447046104933
8842,0.0925300519314485
8843,0.09255957737469114
8844,0.09255962005636212
8845,0.09255960350270144
8846,0.0925672981424697
8847,0.09293416016968825
8848,0.09293408244840069
8849,0.09293633744456768
8850,0.09293637463615023
8851,0.09290816127957417
8852,0.09290809184512631
8853,0.09290811935335168
8854,0.09290810772234528
8855,0.09290812553192034
8856,0.09290806155289486
8857,0.09290805089244765
8858,0.09290816923624326
8859,0.09290810130555086
8860,0.09290809226451088
8861,0.09293356178480652
8862,0.0929336378279457
8863,0.09296395560703098
8864,0.09292226558356424
8865,0.09288477679291962
8866,0.09288473972417162
8867,0.09288473800640824
8868,0.09288474239727243
8869,0.09292826626608318
8870,0.092928297309168
8871,0.09292825005686012
8872,0.09292826427080553
8873,0.09292830978655989
8874,0.09292823796506755
8875,0.09292825530642287
8876,0.09292828071800827
8877,0.09292830248791151
8878,0.0929283458454204
8879,0.09292839887352415
8880,0.09292843958723018
8881,0.09292855878956988
8882,0.09292850617781542
8883,0.09292852521765002
8884,0.09292846014307454
8885,0.09292851844174169
8886,0.09297231445692673
8887,0.0930098011054093
8888,0.0930488082547836
8889,0.09304882053082869
8890,0.09304876624719256
8891,0.09303717046888221
8892,0.09303712813936829
8893,0.09303879647264876
8894,0.09303881531248123
8895,0.09303881737514214
8896,0.0930388522849572
8897,0.09303889626412845
8898,0.09303890510658382
8899,0.09301824272628952
8900,0.0930475272153138
8901,0.09304748628480485
8902,0.09304737140902622
8903,0.09304733171475957
8904,0.09304731477866042
8905,0.09304543344451491
8906,0.09313724377196272
8907,0.09313724172844758
8908,0.09313732287814692
8909,0.09324408943803666
8910,0.093262226157391
8911,0.09326224964794774
8912,0.09326227241005974
8913,0.09350149038240085
8914,0.09350145364926296
8915,0.09350134054250636
8916,0.09350125900733738
8917,0.09345833960684308
8918,0.09353978051650111
8919,0.09353977966762847
8920,0.09343126558991073
8921,0.09343127907814938
8922,0.09343131507583033
8923,0.09343133691627079
8924,0.09334565831175147
8925,0.0931540309770177
8926,0.09315404659868151
8927,0.0931540624579241
8928,0.09315404384751876
8929,0.09317058502046248
8930,0.09317065155334299
8931,0.09312926818707185
8932,0.0928663728875063
8933,0.0928310129751777
8934,0.0928310950024655
8935,0.09283109344873948
8936,0.09283111035570007
8937,0.09283109374588831
8938,0.0928311318891509
8939,0.09283120529810902
8940,0.09283118064621725
8941,0.09283119226974787
8942,0.09283487198684146
8943,0.0928348045611039
8944,0.0928347905677583
8945,0.09284813299611297
8946,0.09284817850938573
8947,0.0928482297607833
8948,0.09284819051443684
8949,0.09284810508563908
8950,0.09284811869016456
8951,0.09284811809123912
8952,0.092851116708027
8953,0.09285112992442497
8954,0.09285136115106542
8955,0.09285142201666276
8956,0.09285143381476883
8957,0.0928514529070225
8958,0.0928515041601613
8959,0.09285155833696983
8960,0.09285149373920379
8961,0.09285144933667404
8962,0.0928514175845748
8963,0.0927588035375673
8964,0.09260031477698233
8965,0.09260030059467167
8966,0.09260029422448482
8967,0.09258912949986495
8968,0.09258908301580608
8969,0.09258902709609167
8970,0.0930348904235122
8971,0.0930197330335816
8972,0.09304466764540534
8973,0.09344835120748754
8974,0.09344838082544529
8975,0.09347103756173855
8976,0.09341147655301821
8977,0.09341151245985785
8978,0.09353905986814501
8979,0.0935389974754268
8980,0.09353908341796849
8981,0.09354358469308124
8982,0.09354355820875951
8983,0.0935435641999671
8984,0.09354357999429143
8985,0.0935435599245598
8986,0.09354359818233907
8987,0.09354360293492728
8988,0.09354352585143391
8989,0.09354357703882998
8990,0.09354348409100319
8991,0.09354802034133605
8992,0.09348017917825803
8993,0.09348021547195759
8994,0.09349509825662336
8995,0.09353901075809215
8996,0.09353907311900944
8997,0.0935390486664758
8998,0.09354814853157647
8999,0.09354813861975661
9000,0.09354817436229015
9001,0.09354818937917145
9002,0.09357865105266745
9003,0.09357858796304623
9004,0.09357848214252576
9005,0.09357847760262195
9006,0.09357847481104346
9007,0.09357849855390163
9008,0.09358230493852046
9009,0.09358235675290107
9010,0.09358234992271637
9011,0.09358236944961172
9012,0.09358246523188189
9013,0.09358244923593337
9014,0.09349370230964901
9015,0.09350219001370394
9016,0.09350215436056032
9017,0.09353930532922328
9018,0.09353926988567841
9019,0.09351952682150234
9020,0.09351954765994892
9021,0.09351952665227625
9022,0.0935195121405378
9023,0.09351950709711486
9024,0.09351952982993993
9025,0.09351951116624746
9026,0.09351955917549062
9027,0.09351947981123077
9028,0.09352606960598082
9029,0.09352611821435523
9030,0.09353029113923485
9031,0.09351952079350433
9032,0.0935112651372456
9033,0.09348032458548025
9034,0.09350532807833126
9035,0.09350531734918484
9036,0.0935053289012309
9037,0.09350535522317013
9038,0.09358364662081939
9039,0.09358361951679359
9040,0.09358468321949479
9041,0.0935946721939527
9042,0.09357762073361761
9043,0.09357763368055094
9044,0.09357767198154128
9045,0.09357772432666084
9046,0.09357771275291987
9047,0.09357774626011633
9048,0.09357780399064386
9049,0.09335017099854628
9050,0.09335025494822323
9051,0.09335024380809194
9052,0.09335019561073227
9053,0.09335022009462998
9054,0.09335149798920275
9055,0.09333754998190776
9056,0.09333751690379505
9057,0.09334628893100302
9058,0.09343836121526045
9059,0.0934384001825108
9060,0.09335764209145775
9061,0.09335759607617257
9062,0.09335758056424404
9063,0.09335758420586039
9064,0.09327411271437022
9065,0.09329562325847644
9066,0.09329561490357155
9067,0.09335653016548598
9068,0.0933565224537427
9069,0.09335652371860063
9070,0.09345764186936735
9071,0.09345764349056954
9072,0.09336062257119256
9073,0.09343529291599842
9074,0.09350074329523415
9075,0.09350075050254816
9076,0.09350073898022675
9077,0.09350070635715309
9078,0.09350071112067976
9079,0.09350068445102186
9080,0.09350068334923295
9081,0.09350068149097705
9082,0.09350062523803362
9083,0.09350053985396942
9084,0.09350055674620739
9085,0.09350065334476232
9086,0.09350097743284662
9087,0.09350100055327952
9088,0.09350102215770954
9089,0.09354478683949805
9090,0.09354482118156222
9091,0.09354485781575259
9092,0.09354483794311068
9093,0.09352173036847737
9094,0.09352174694869445
9095,0.0935216670698796
9096,0.09354311070563606
9097,0.09353972688399749
9098,0.09353969113402111
9099,0.09355933877751718
9100,0.0936262797944815
9101,0.09362626456838541
9102,0.09362759726940059
9103,0.09362759183938904
9104,0.09363572656476526
9105,0.09363567720754264
9106,0.09363570166324177
9107,0.0936357147296117
9108,0.09370513665797074
9109,0.09374124334112624
9110,0.09374129121368856
9111,0.09374769916403722
9112,0.09374770529222368
9113,0.09374645335100878
9114,0.0937386552616143
9115,0.09374208626919542
9116,0.09374205824599773
9117,0.09372906354105567
9118,0.0937179728253813
9119,0.0937732366024274
9120,0.09377328460838623
9121,0.093773298868428
9122,0.09377443107593358
9123,0.09377433490346118
9124,0.09378351080793934
9125,0.09378355217037346
9126,0.09378357565638237
9127,0.0935550693196544
9128,0.09355498358961221
9129,0.09355497735940733
9130,0.09355485684277186
9131,0.0935548715035037
9132,0.09346505677228704
9133,0.093465045027594
9134,0.09346506571809851
9135,0.09346502146998314
9136,0.09346506828009057
9137,0.09351127382421262
9138,0.09351134379072328
9139,0.09351138091231624
9140,0.0935113934185596
9141,0.09351326921966767
9142,0.09351667045590045
9143,0.09348376713294057
9144,0.09348801494524836
9145,0.0934880488367277
9146,0.09348801180491731
9147,0.09348799174829073
9148,0.09348796886594582
9149,0.09348792366567864
9150,0.09348784549599605
9151,0.0934878347245595
9152,0.09358267331439116
9153,0.09358263489619337
9154,0.09367965571752984
9155,0.09367965879647161
9156,0.09367967249834115
9157,0.09367965881995496
9158,0.09365694246240762
9159,0.09365696940375554
9160,0.09355207240650606
9161,0.09355198889014868
9162,0.09355199190433586
9163,0.09355200643526307
9164,0.09356169824991611
9165,0.09356167224532264
9166,0.0935616132454006
9167,0.09356162170041774
9168,0.09359255468087821
9169,0.09359267428678728
9170,0.09359278351153684
9171,0.09359284348181762
9172,0.09358113082250376
9173,0.09357884713668566
9174,0.0935787682357943
9175,0.09357873189530927
9176,0.0935786978464766
9177,0.0935913822472777
9178,0.0935094703548455
9179,0.0935094217481966
9180,0.09350942238963503
9181,0.09347717260878738
9182,0.09347719283369196
9183,0.09347717272806627
9184,0.09360017050058683
9185,0.09347942769751497
9186,0.09347943214594692
9187,0.09355379276388684
9188,0.09357197394056974
9189,0.09357200651968586
9190,0.09357202746578842
9191,0.09354091037435577
9192,0.09354089667505151
9193,0.09354085044677726
9194,0.09354084355857253
9195,0.09354083581571387
9196,0.09352522532844444
9197,0.09352519206801738
9198,0.09352518553546271
9199,0.09352519510663673
9200,0.09352517860880591
9201,0.09352522785200133
9202,0.09352527584967482
9203,0.09352525895133186
9204,0.09352530016566309
9205,0.09352526347518506
9206,0.09356438843170038
9207,0.09358362906885988
9208,0.09369044859512685
9209,0.09369145069863985
9210,0.09369145349983074
9211,0.09369143700086564
9212,0.09369146777101449
9213,0.09367480241328156
9214,0.09367434327290235
9215,0.0936743217174167
9216,0.09367429201517526
9217,0.09367428695756147
9218,0.09365976467078499
9219,0.0935970055013665
9220,0.09359694941165407
9221,0.09359693821625588
9222,0.09359693121234303
9223,0.09359694737262839
9224,0.09359935577825011
9225,0.0935862376285498
9226,0.0935861341142473
9227,0.09358619716434691
9228,0.09353634805335723
9229,0.09353631578514467
9230,0.09345274227813752
9231,0.09345272496662908
9232,0.09345269235284208
9233,0.09345209659870123
9234,0.09354436714001434
9235,0.09354444468107734
9236,0.09336219898613515
9237,0.09336364245875006
9238,0.0933636712119613
9239,0.09337258667343036
9240,0.09337254510033881
9241,0.09337264201610453
9242,0.09337270966086014
9243,0.09337272535440949
9244,0.09337268036862778
9245,0.09337269360981268
9246,0.09337265186810527
9247,0.0933727206561969
9248,0.09322691520196408
9249,0.09322693016861719
9250,0.09322698414611165
9251,0.09322697812253644
9252,0.09330670257949249
9253,0.0933025144794425
9254,0.09330247709682403
9255,0.09330226970209868
9256,0.09331633664133471
9257,0.09331635624489917
9258,0.09331637340076554
9259,0.09320977655583938
9260,0.09320978740601531
9261,0.09320232457337937
9262,0.09320235166833644
9263,0.09320237224694504
9264,0.09320243873895365
9265,0.09320243506699033
9266,0.09320244426636527
9267,0.09320241569746625
9268,0.09320238727778943
9269,0.09303787959588712
9270,0.09303789504355879
9271,0.09303793475059997
9272,0.09308597644272823
9273,0.09308596870176955
9274,0.09308596132521765
9275,0.09308593557124505
9276,0.09308584650711246
