Time(Iteration),EpsilonGreedyLinearBanditTheta
4664,0.12014064456988263
4665,0.12016917198356789
4666,0.12016913796014712
4667,0.12016888236947035
4668,0.12016883041828882
4669,0.12017658299400454
4670,0.12016384068672965
4671,0.12016396277610933
4672,0.11969722684254228
4673,0.11957923688448684
4674,0.11952396993646283
4675,0.11952392484891736
4676,0.11952380722304376
4677,0.11937857923628122
4678,0.11937836959407759
4679,0.11941752087844408
4680,0.11941753205336562
4681,0.11918927372574298
4682,0.11918919875467879
4683,0.11918914465303168
4684,0.11917940733874714
4685,0.11917953562335618
4686,0.11917963201039113
4687,0.11918434936100579
4688,0.11948209813499715
4689,0.11948212354748618
4690,0.11948211343435151
4691,0.11943805291179514
4692,0.11946137360675939
4693,0.11946136572497601
4694,0.11946718228060275
4695,0.11953379018190295
4696,0.11953382336952705
4697,0.11953379930703652
4698,0.11953377363100318
4699,0.11953966872054125
4700,0.11953974985393549
4701,0.11961902938234543
4702,0.11945738918766166
4703,0.1194575107681326
4704,0.11945743056345133
4705,0.11951407907256091
4706,0.1195140888233619
4707,0.11951399066870501
4708,0.11951402962466093
4709,0.11965301535629862
4710,0.11964891285121027
4711,0.1196987546175868
4712,0.11949079842032
4713,0.11952409925672543
4714,0.11952408525632811
4715,0.11947786843926042
4716,0.11947777897680889
4717,0.11947772786025454
4718,0.11972214106459714
4719,0.11972194306075883
4720,0.11972180646050117
4721,0.11972168732831649
4722,0.11972144035989325
4723,0.1197213175826893
4724,0.11971701655506517
4725,0.11971683401578866
4726,0.11971687000386262
4727,0.11971902019801299
4728,0.11966202838216486
4729,0.11968382322317213
4730,0.11968370429454774
4731,0.11970880256833541
4732,0.11970894751657479
4733,0.11970897019424245
4734,0.1197090773044271
4735,0.11970911348658289
4736,0.11965317366038881
4737,0.11961915578753032
4738,0.11961912049156202
4739,0.11967889879845409
4740,0.11967149353772269
4741,0.11912691943084035
4742,0.11917639680299577
4743,0.11931198166260734
4744,0.11927120651630188
4745,0.1192713036545859
4746,0.11927141991419761
4747,0.11927159556078684
4748,0.11927167026921455
4749,0.11927180172031893
4750,0.11922192888524866
4751,0.11916527853773654
4752,0.11917813069798402
4753,0.1191780915314394
4754,0.11917793267683788
4755,0.1191777567809222
4756,0.119209834234219
4757,0.1193984645479278
4758,0.1193984636852992
4759,0.11939855750866572
4760,0.11941886665400767
4761,0.11941877813269278
4762,0.11941883405186766
4763,0.11941887233541892
4764,0.11936343167320702
4765,0.11936332979581883
4766,0.11936331872399134
4767,0.11919889586495976
4768,0.11919875856612736
4769,0.11919882922559957
4770,0.11919653234397057
4771,0.1191965068037989
4772,0.11919658379224736
4773,0.11917697564646823
4774,0.1191769422619903
4775,0.11917704978140228
4776,0.11917719128822143
4777,0.11917707197871139
4778,0.11933637067220823
4779,0.11938463099087888
4780,0.11930290696352522
4781,0.1193030195664124
4782,0.11930319385217145
4783,0.11950657117349603
4784,0.11950669903745006
4785,0.11954030467182311
4786,0.11954047289610095
4787,0.11954063585956196
4788,0.11956795327124525
4789,0.1196628904975452
4790,0.11966289119724269
4791,0.11971330887731746
4792,0.11986399236647512
4793,0.1199279068532566
4794,0.11993959519170297
4795,0.11989814948702888
4796,0.11981659944163969
4797,0.1198167161473797
4798,0.11981660934454792
4799,0.11981665163903539
4800,0.11970085885429305
4801,0.1197009757386733
4802,0.11970102655491262
4803,0.11970127900387142
4804,0.11974576073198566
4805,0.11977254993970218
4806,0.11977257190868751
4807,0.11941160459243516
4808,0.11941164487375229
4809,0.1195846273999498
4810,0.11961208292879308
4811,0.1193691646590606
4812,0.11939107904511534
4813,0.11931592444521684
4814,0.11925467899942388
4815,0.11925486553662903
4816,0.11925487351889799
4817,0.11925481296955232
4818,0.11925497521398146
4819,0.11925508402895098
4820,0.11925518677758969
4821,0.11925527658986634
4822,0.11948313941339435
4823,0.11933243190304713
4824,0.11933244427343988
4825,0.1194884476951537
4826,0.11948151518422831
4827,0.11948543364696611
4828,0.11949259819756927
4829,0.1194926104190868
4830,0.11949249133323865
4831,0.11963265712103574
4832,0.11963276501950833
4833,0.11963277045473453
4834,0.1196490557033546
4835,0.11963405471601343
4836,0.11963416476796082
4837,0.11963414194658425
4838,0.11963421808419723
4839,0.11963422494840874
4840,0.1196341985171169
4841,0.11950554323829739
4842,0.11950550983035646
4843,0.1195054150018402
4844,0.11950529941393255
4845,0.11956971770929799
4846,0.11956976339806143
4847,0.11968319623424406
4848,0.11981151479747906
4849,0.11992009988544935
4850,0.1201854302227954
4851,0.12018547582181956
4852,0.12018548327827756
4853,0.12018545803195453
4854,0.1201855872087533
4855,0.11960230311701839
4856,0.11960251146957109
4857,0.11960243172102278
4858,0.11959317439820727
4859,0.11958533022482794
4860,0.11958533477274724
4861,0.11983088579308906
4862,0.12008195286639149
4863,0.12008193112796706
4864,0.12008191088461154
4865,0.11997805655551375
4866,0.11994829303611003
4867,0.11994836618646657
4868,0.11994838984855398
4869,0.1201995423759403
4870,0.12005277148132458
4871,0.11999373448409663
4872,0.1199936221990194
4873,0.11999349391963579
4874,0.11999362664629128
4875,0.11984893858299092
4876,0.11933074367442105
4877,0.11899512965729478
4878,0.11898509136029782
4879,0.11889822773479446
4880,0.11889799440276379
4881,0.11889814684785024
4882,0.11889805635372142
4883,0.11889815145765123
4884,0.11889817886392877
4885,0.11870756851634227
4886,0.11870703945508917
4887,0.11870711203314524
4888,0.11876002344417098
4889,0.11876017362556553
4890,0.11880212627892886
4891,0.11880219678379197
4892,0.11886719927889008
4893,0.11886702969861802
4894,0.11879554979610527
4895,0.11929073457758048
4896,0.11929079745152568
4897,0.11937316063519779
4898,0.11937327392783412
4899,0.1193726283030427
4900,0.11933823573473701
4901,0.11933825975832975
4902,0.1194547543071591
4903,0.11945473766433337
4904,0.11945469552215078
4905,0.11927639552943203
4906,0.11919928274157436
4907,0.11910113878612358
4908,0.11910131506863816
4909,0.11909458352581086
4910,0.11909442577182579
4911,0.11909440775077847
4912,0.11909711739439896
4913,0.11906197560988252
4914,0.11912192962562207
4915,0.11912205158939364
4916,0.11912215122574095
4917,0.11905808185417499
4918,0.11905794618483286
4919,0.11838194562085205
4920,0.11838195044583802
4921,0.11838181540054116
4922,0.11838525132983391
4923,0.11838534331614033
4924,0.11838533207421764
4925,0.11838527370782655
4926,0.11838407971686046
4927,0.11853188588304649
4928,0.11855647219483964
4929,0.11851715761891653
4930,0.1185265533295196
4931,0.11852645805476707
4932,0.11852637756277233
4933,0.11855612008959901
4934,0.11822625504841329
4935,0.11822630790678387
4936,0.11833986876555173
4937,0.11854765205683852
4938,0.118590757877211
4939,0.11859077106077046
4940,0.11859055963323668
4941,0.11859043053450416
4942,0.11859018768431706
4943,0.11859027687860353
4944,0.1185903172821479
4945,0.11859023319501656
4946,0.11859037215716813
4947,0.11859033309813287
4948,0.11859584376723506
4949,0.11862138324819278
4950,0.11862118990757961
4951,0.11862102905687208
4952,0.11862098251220603
4953,0.11862102192578117
4954,0.1186211440883177
4955,0.11867013933926043
4956,0.11846638406307201
4957,0.11846642883444847
4958,0.1182949401287062
4959,0.11827198649457796
4960,0.11827191209220907
4961,0.118465385381836
4962,0.11826371450845388
4963,0.11826370876432823
4964,0.11826358728323669
4965,0.11826365018375404
4966,0.11821318131394505
4967,0.11816978251916761
4968,0.11816964643274361
4969,0.11816972278801649
4970,0.11818760828655532
4971,0.11818747210469478
4972,0.11823305258541342
4973,0.11823318297667107
4974,0.11823304240467924
4975,0.11823332370056652
4976,0.11814160415400614
4977,0.11814160062133232
4978,0.11814159154121913
4979,0.11814159952901701
4980,0.11814165841927142
4981,0.11814148061010854
4982,0.11835377570392396
4983,0.11825577162726615
4984,0.11814343677757369
4985,0.1182426703637702
4986,0.11827103090942721
4987,0.11800338865092712
4988,0.11800343018757793
4989,0.11800346877644037
4990,0.11809610376476151
4991,0.1179960396293889
4992,0.11799598818037291
4993,0.11799742863274605
4994,0.11799738285215781
4995,0.11818208450983603
4996,0.1181819250417693
4997,0.11795353395915667
4998,0.11795364066851195
4999,0.11764847962208388
5000,0.11764863591088395
5001,0.11764845235314528
5002,0.11764840631050417
5003,0.11765023594589893
5004,0.11764451589536022
5005,0.11762142492842201
5006,0.1176214288637242
5007,0.11737880829029441
5008,0.11699781720826952
5009,0.1170021343621388
5010,0.11707173081350611
5011,0.11707188775236352
5012,0.11707196627178407
5013,0.1170719658754011
5014,0.11701719840379103
5015,0.11681156687899845
5016,0.11681155534194779
5017,0.11681179311334373
5018,0.11681189557797038
5019,0.11681194279703297
5020,0.1168119995893441
5021,0.11681194249513735
5022,0.1168117276053631
5023,0.11697071380538311
5024,0.1169708985373569
5025,0.11697489463311558
5026,0.11697486792835661
5027,0.11697490511228817
5028,0.11697473571833003
5029,0.11697478823842329
5030,0.11693318083589295
5031,0.11693198164227663
5032,0.11683254537112613
5033,0.11699999370682976
5034,0.11700018129396832
5035,0.11688827914072566
5036,0.11674603352094026
5037,0.11674587201725546
5038,0.11674579962087758
5039,0.11674601546147716
5040,0.11674600587998282
5041,0.11674605869730637
5042,0.11674599555287135
5043,0.11674602807648762
5044,0.11674595407368857
5045,0.116768232170231
5046,0.11676828650026534
5047,0.1167683455788564
5048,0.11676817803614185
5049,0.11693068383732767
5050,0.1169294510346722
5051,0.11674219116992719
5052,0.1168197146293577
5053,0.11675411643721156
5054,0.11686682345815287
5055,0.11722623697474222
5056,0.11722624882970414
5057,0.11722639549547773
5058,0.11722648601054116
5059,0.11722664273572565
5060,0.11711927618803138
5061,0.11713561541984963
5062,0.11694984694513717
5063,0.11702256264909996
5064,0.11702265802120988
5065,0.11697129436482376
5066,0.11698072654557994
5067,0.11698080864640721
5068,0.11698085385741197
5069,0.11698086127759513
5070,0.11698070038326372
5071,0.11695628183410148
5072,0.11685463386072241
5073,0.11684964036053205
5074,0.11678033261356188
5075,0.11674928059525998
5076,0.11674930135160604
5077,0.11674937789023827
5078,0.11674935042527164
5079,0.11674932038466346
5080,0.11674930656952742
5081,0.11674917675466046
5082,0.11674917480171745
5083,0.11665111802830239
5084,0.11665096286242435
5085,0.116237878885127
5086,0.11623779527613749
5087,0.11623796130633983
5088,0.11625511969968205
5089,0.11619078317431919
5090,0.116195930957526
5091,0.11622228941811727
5092,0.11622225966152615
5093,0.11628205929916766
5094,0.1162820865220778
5095,0.11625039951199759
5096,0.1162504764439604
5097,0.11625024465691333
5098,0.11625030297430072
5099,0.11627219842604275
5100,0.11632509889662487
5101,0.11627981132636842
5102,0.11627979339306169
5103,0.1162122223294328
5104,0.1161001438662145
5105,0.11608812344802669
5106,0.1160880239719255
5107,0.11615275285837437
5108,0.11603922668238273
5109,0.11603930493345098
5110,0.11603939733418937
5111,0.11603955879320471
5112,0.11617722473102639
5113,0.11598745150544534
5114,0.11600170762773902
5115,0.11591955334364878
5116,0.11591964135661773
5117,0.11591962866482367
5118,0.1159194230581293
5119,0.11591945343152284
5120,0.11591959401485137
5121,0.11555843206869638
5122,0.11549247376103475
5123,0.1155418177909611
5124,0.11545603630955799
5125,0.11544669088419193
5126,0.11544676920918247
5127,0.11530560378074803
5128,0.11530415493208057
5129,0.11530539856401467
5130,0.11530546081037721
5131,0.11530537887956083
5132,0.11530541267982197
5133,0.11531186474024571
5134,0.11531214154233123
5135,0.11531226446372018
5136,0.11522304540321553
5137,0.11522292733649646
5138,0.11522288895978258
5139,0.11512487398219158
5140,0.11520315254824734
5141,0.11523054879497212
5142,0.11516240034746679
5143,0.11516226725406511
5144,0.1151622986206842
5145,0.11582818102064482
5146,0.11582815745029873
5147,0.11583554304720471
5148,0.11583536855567718
5149,0.1160521329111786
5150,0.11605220615148096
5151,0.11605222391163306
5152,0.11605200409395011
5153,0.11605195646019073
5154,0.11605186618517442
5155,0.11605174447289808
5156,0.11605172773320457
5157,0.11602386634634229
5158,0.11602392808851161
5159,0.11550302958055858
5160,0.11506078856297428
5161,0.1150531555446443
5162,0.11505306463571911
5163,0.11500780743157864
5164,0.11511150202738422
5165,0.11509713835696216
5166,0.1150971475215401
5167,0.1150971269011877
5168,0.11505194776750956
5169,0.11505197205625309
5170,0.11505193195946546
5171,0.11505204961565281
5172,0.11505206139588424
5173,0.1151336429455162
5174,0.11513368248960068
5175,0.11523327139881867
5176,0.11517267698090876
5177,0.11523659765433444
5178,0.11527125947830726
5179,0.11529865491233766
5180,0.11492909718336053
5181,0.11492909805092429
5182,0.11484932612793922
5183,0.11480116977189059
5184,0.11480108012228016
5185,0.11480118183171886
5186,0.11480103225868359
5187,0.11480091859170098
5188,0.11480082314073944
5189,0.114800663925852
5190,0.11470145811077426
5191,0.11470168645125974
5192,0.11479165895629954
5193,0.11475006363110052
5194,0.1147502133916544
5195,0.11475028078586606
5196,0.11475010175271927
5197,0.11427848513832368
5198,0.11430055666128494
5199,0.1143006073796106
5200,0.11430061666173083
5201,0.11435247275842111
5202,0.11435264144540862
5203,0.11435251349134672
5204,0.11435239639043467
5205,0.11435209962779265
5206,0.11435213050369755
5207,0.11435220891514726
5208,0.11435218539897052
5209,0.11444030339840712
5210,0.11420455894414698
5211,0.11420450170134495
5212,0.11420446125284281
5213,0.1142201205434475
5214,0.11422008239844535
5215,0.11436470825929616
5216,0.1143780758301638
5217,0.11437807144333527
5218,0.11434157623506469
5219,0.11434138335701091
5220,0.1143887084934053
5221,0.11438873798999379
5222,0.11432348530803187
5223,0.11432348208543948
5224,0.11439145605324301
5225,0.11439146913058489
5226,0.11439150058164291
5227,0.11442546757949504
5228,0.11421363385453484
5229,0.11435333907759063
5230,0.11435339260427684
5231,0.11435325950723445
5232,0.11435321704720289
5233,0.11431583420195093
5234,0.1143158615645568
5235,0.11431597677764974
5236,0.11431614893066244
5237,0.11431618596289976
5238,0.11441137561489681
5239,0.11441146600700547
5240,0.11424373295499375
5241,0.11424376385772916
5242,0.11424378287121888
5243,0.11424367676258171
5244,0.11421969280459712
5245,0.11422378272547928
5246,0.1141405025223831
5247,0.11407133312513203
5248,0.11407134173267822
5249,0.11407150652819428
5250,0.11407142214386216
5251,0.11394123822147728
5252,0.11394112459368932
5253,0.11394112845561513
5254,0.11394113094226943
5255,0.11394091102667522
5256,0.11394480194702701
5257,0.11394468126029053
5258,0.11394463596618096
5259,0.11395105355975318
5260,0.11395119711244765
5261,0.11395109729221775
5262,0.11394735679430172
5263,0.11394749976543786
5264,0.11394722051567963
5265,0.11394737609533352
5266,0.11400823042524962
5267,0.11399504283470425
5268,0.11395071918445401
5269,0.11406587871977678
5270,0.11408240688115083
5271,0.114082405316522
5272,0.11419473153836261
5273,0.11418779783257624
5274,0.11418785203671702
5275,0.11418799895799636
5276,0.11418788770475988
5277,0.11418785269419758
5278,0.11418784773361454
5279,0.11418779330750675
5280,0.11414665301749505
5281,0.11413018060297535
5282,0.11413045194850886
5283,0.1141305342853024
5284,0.11413042425475235
5285,0.11413038728540137
5286,0.11412335168987711
5287,0.11409164822210238
5288,0.11409168766502394
5289,0.11409179370113616
5290,0.11408565701546544
5291,0.1140574431685802
5292,0.11388989580086836
5293,0.11388985723540843
5294,0.11388985003537415
5295,0.11422444176301494
5296,0.1141941043238736
5297,0.11419402808610817
5298,0.11405699037357275
5299,0.11396052805773224
5300,0.11396050586466208
5301,0.11398559569637726
5302,0.11398566421139707
5303,0.11399643017435095
5304,0.11399652173587356
5305,0.11405789594293159
5306,0.11405792483041954
5307,0.11406381174979707
5308,0.11406388393719477
5309,0.11403698830214049
5310,0.11392300924762633
5311,0.11392300028845263
5312,0.11392294433141589
5313,0.11386897559936318
