Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
12573,342.54292731978774,995.2466214081794,213.2520287236207
12574,342.54292731978774,995.2776522474144,213.25632149779645
12575,342.57937719930885,995.2842330593694,213.25924160283245
12576,342.57937719930885,995.3293382251504,213.2808855224392
12577,342.57937719930885,995.3648896590048,213.2808855224392
12578,342.62676033477493,995.3925618088418,213.2838056274752
12579,342.62676033477493,995.4572022206496,213.2974726461336
12580,342.62676033477493,995.5085611340013,213.2974726461336
12581,342.6676496395777,995.5592572002199,213.29843898000337
12582,342.6676496395777,995.5899600673899,213.29843898000337
12583,342.6676496395777,995.6180035551672,213.30135908503934
12584,342.75867726781394,995.6383432833561,213.30135908503934
12585,342.82508888853596,995.6383432833561,213.30135908503934
12586,342.82508888853596,995.6383432833561,213.31273152980762
12587,342.82508888853596,995.6383432833561,213.315425902857
12588,342.8844314585607,995.6383432833561,213.3243474929315
12589,342.93063982699454,995.6467427780483,213.32531382680128
12590,342.9723772534527,995.7081205806751,213.32823393183725
12591,342.9723772534527,995.7268860436498,213.3395165362158
12592,342.9723772534527,995.737139424448,213.35080823183407
12593,343.02762771729766,995.737139424448,213.3546946707398
12594,343.0693651437558,995.7511989407991,213.35566100460954
12595,343.09249774710645,995.76009424485,213.35896811659873
12596,343.12729733599986,995.7741286338999,213.37286855493954
12597,343.17360788219855,995.8104126096134,213.3757886599755
12598,343.17360788219855,995.8552133653923,213.3757886599755
12599,343.17360788219855,995.886686458457,213.38314206146987
12600,343.28521420477034,995.8936542773652,213.3997768361731
12601,343.28521420477034,995.9006414245903,213.406970387068
12602,343.28521420477034,995.9160280665076,213.41085682597372
12603,343.36050492591437,995.9435376354716,213.41085682597372
12604,343.4101690766673,995.9967595455464,213.41182315984346
12605,343.4185685713593,996.044535733868,213.41182315984346
12606,343.44106875055917,996.0659846989535,213.41980774347257
12607,343.44106875055917,996.1094031965973,213.41980774347257
12608,343.44106875055917,996.175455797112,213.42077407734232
12609,343.4565254369192,996.175455797112,213.42959835508714
12610,343.4565254369192,996.209569264094,213.4329054670763
12611,343.4731964467576,996.2248730112444,213.4441971626946
12612,343.4731964467576,996.2562235778399,213.4441971626946
12613,343.4731964467576,996.2875741444356,213.4478578696137
12614,343.4731964467576,996.307768169802,213.45668214735852
12615,343.5096463262787,996.3595243179282,213.45960225239452
12616,343.54564468680826,996.4344571276404,213.45960225239452
12617,343.54564468680826,996.4595206732874,213.47444614815404
12618,343.54564468680826,996.4745009799346,213.47444614815404
12619,343.6137728615956,996.5051142146538,213.49787303909747
12620,343.6137728615956,996.5233380668402,213.49787303909747
12621,343.6410768028616,996.5415619190265,213.4988393729672
12622,343.6900254202436,996.6079249248754,213.4988393729672
12623,343.6900254202436,996.6108450299114,213.4988393729672
12624,343.6900254202436,996.6433475872936,213.5017594780032
12625,343.7588836660815,996.6665383155289,213.5050665899924
12626,343.7696109431422,996.685268650194,213.50603292386214
12627,343.7696109431422,996.7143944904872,213.50699925773188
12628,343.7696109431422,996.7544749388089,213.50796559160162
12629,343.7827487410121,996.7889912128715,213.5183589102941
12630,343.79599316592686,996.7919113179074,213.52908618735478
12631,343.79599316592686,996.8041972515051,213.52908618735478
12632,343.79599316592686,996.8295628547518,213.53239329934394
12633,343.79599316592686,996.8456710380144,213.53508767239333
12634,343.79599316592686,996.858452780971,213.53508767239333
12635,343.8649311421931,996.8926731625182,213.53605400626307
12636,343.8649311421931,996.9160381479311,213.5430722560224
12637,343.94444382482106,996.9770598408347,213.54403858989218
12638,343.94444382482106,996.9859971461216,213.54403858989218
12639,343.94444382482106,997.0268124603568,213.5476992968113
12640,343.9551711018818,997.1025806626014,213.5513600037304
12641,344.0104215657267,997.1299795430912,213.55232633760016
12642,344.0104215657267,997.1799892540845,213.55232633760016
12643,344.0104215657267,997.2008426858604,213.55232633760016
12644,344.0104215657267,997.2302425245774,213.55598704451927
12645,344.0532981927572,997.2912248820658,213.56027981869502
12646,344.0532981927572,997.301478262864,213.56124615256476
12647,344.11403415320575,997.3245865053308,213.5622124864345
12648,344.1644871435921,997.3288792795065,213.57061198112652
12649,344.1644871435921,997.382592596543,213.57157831499626
12650,344.22356027354317,997.4164050416939,213.57157831499626
12651,344.22356027354317,997.4459247126691,213.58148195415282
12652,344.22356027354317,997.4968964332389,213.5921617959532
12653,344.22356027354317,997.5354604088079,213.5921617959532
12654,344.2568143212208,997.587734449723,213.59546890794235
12655,344.2568143212208,997.6089875169689,213.59546890794235
12656,344.2568143212208,997.6132609628278,213.59816328099174
12657,344.2568143212208,997.6365216886306,213.59912961486148
12658,344.2568143212208,997.6566686723133,213.61866697112606
12659,344.2568143212208,997.6675422584442,213.6267195116991
12660,344.2699521190907,997.7198224688876,213.62768584556883
12661,344.2828862235618,997.7337994463156,213.62768584556883
12662,344.2828862235618,997.7741271866073,213.62768584556883
12663,344.2828862235618,997.7741271866073,213.63467299279395
12664,344.3190284310655,997.807292303453,213.64604543756224
12665,344.3190284310655,997.8105994154421,213.6487398106116
12666,344.3190284310655,997.843193704992,213.6487398106116
12667,344.3190284310655,997.849774516947,213.6487398106116
12668,344.3190284310655,997.907655832991,213.6657796339304
12669,344.3190284310655,997.907655832991,213.67383217450347
12670,344.3190284310655,997.91564041662,213.67383217450347
12671,344.37976439151396,997.9482929359647,213.67383217450347
12672,344.37976439151396,997.967125127055,213.67675227953947
12673,344.52402186081537,997.983262945096,213.7002226141683
12674,344.52402186081537,998.0224701185609,213.70451538834405
12675,344.52402186081537,998.0475731750151,213.70451538834405
12676,344.52402186081537,998.1238678505539,213.70743549338005
12677,344.52402186081537,998.2087355875208,213.71132193228578
12678,344.52402186081537,998.2454488906882,213.72157531308403
12679,344.6031993080368,998.2585466142918,213.72254164695377
12680,344.6031993080368,998.2810467934918,213.7403478875189
12681,344.6031993080368,998.2880650432511,213.74874738221092
12682,344.69493265500694,998.3082120269339,213.74971371608066
12683,344.72720337330605,998.3154249061456,213.76128010092816
12684,344.72720337330605,998.333237836335,213.76128010092816
12685,344.72720337330605,998.3467579923487,213.76128010092816
12686,344.72720337330605,998.3710106948793,213.76128010092816
12687,344.72720337330605,998.4288490476841,213.77188015190592
12688,344.72720337330605,998.4467536831032,213.77188015190592
12689,344.72720337330605,998.4996664416198,213.77284648577566
12690,344.72720337330605,998.5594313491783,213.77284648577566
12691,344.72720337330605,998.5697048557086,213.7738128196454
12692,344.7697229229025,998.6125201789753,213.7738128196454
12693,344.8214038721637,998.6191009909304,213.7738128196454
12694,344.8214038721637,998.6839027254116,213.7738128196454
12695,344.8214038721637,998.7196873703118,213.7738128196454
12696,344.8214038721637,998.7206537041815,213.77477915351514
12697,344.88120102124213,998.7245401430871,213.7790719276909
12698,344.93968210610996,998.7255064769568,213.79321174739488
12699,344.99963565855273,998.7325247267161,213.80214905268173
12700,345.05636354056224,998.767084398206,213.80936193189345
12701,345.05636354056224,998.7858642158396,213.8103282657632
12702,345.05636354056224,998.7942637105318,213.81363537775238
12703,345.05636354056224,998.834646669557,213.81363537775238
12704,345.0867635915311,998.8623535680048,213.81752181665811
12705,345.0867635915311,998.9045327667543,213.81752181665811
12706,345.0867635915311,998.9152117234328,213.82181459083387
12707,345.0867635915311,998.9456276173833,213.86842435310345
12708,345.0867635915311,998.9799907938853,213.87134445813945
12709,345.0867635915311,999.0334252140641,213.8723107920092
12710,345.0867635915311,999.0551251367339,213.87327712587893
12711,345.0867635915311,999.1387032165494,213.87327712587893
12712,345.0867635915311,999.1458967674441,213.90093360670298
12713,345.0867635915311,999.203880121758,213.9045943136221
12714,345.0867635915311,999.2091392298032,213.92933068941016
12715,345.0867635915311,999.2246952800406,213.93923432856673
12716,345.0867635915311,999.2405544390637,213.97455696748153
12717,345.11563372734986,999.2657006450152,213.9772513405309
12718,345.11563372734986,999.3079899027227,213.9772513405309
12719,345.11563372734986,999.3327647554036,213.97821767440064
12720,345.231843949983,999.3625249690225,213.98091204745
12721,345.29299909641765,999.4265597443131,213.98360642049937
12722,345.29299909641765,999.4722133187552,213.98789919467512
12723,345.29299909641765,999.4751334237911,213.9912063066643
12724,345.29299909641765,999.5117587899531,213.9912063066643
12725,345.29299909641765,999.5117587899531,213.9912063066643
12726,345.29299909641765,999.5282036998121,213.99390067971368
12727,345.29299909641765,999.532477145671,213.99390067971368
12728,345.29299909641765,999.5367505915298,213.99390067971368
12729,345.29299909641765,999.5634962781666,213.99390067971368
12730,345.29299909641765,999.5708496796608,213.99486701358342
12731,345.29299909641765,999.6098266501958,213.99486701358342
12732,345.29299909641765,999.6191338228564,213.99486701358342
12733,345.29299909641765,999.6297943363397,213.99583334745316
12734,345.29299909641765,999.6404548498231,213.99875345248915
12735,345.3430841925914,999.6447282956818,214.00167355752515
12736,345.40691959320304,999.666650360228,214.00167355752515
12737,345.45745871736904,999.7104554133679,214.00167355752515
12738,345.45745871736904,999.7210554643456,214.0026398913949
12739,345.5263169632069,999.723749837395,214.0026398913949
12740,345.5263169632069,999.7364323230249,214.0026398913949
12741,345.5263169632069,999.8097621332832,214.01254353055145
12742,345.5263169632069,999.8573375715887,214.01350986442122
12743,345.5263169632069,999.8935041666604,214.01350986442122
12744,345.5263169632069,999.903365804581,214.01350986442122
12745,345.5263169632069,999.903365804581,214.01350986442122
12746,345.5263169632069,999.9113503882099,214.01447619829096
12747,345.5347164578989,999.9436211065091,214.01447619829096
12748,345.5347164578989,999.9569487692231,214.01447619829096
12749,345.5347164578989,999.9922930959361,214.0154425321607
12750,345.5347164578989,999.9996464974304,214.03571315535993
12751,345.53568279176864,1000.0630886136089,214.03667948922967
12752,345.53568279176864,1000.1106312249015,214.0376458230994
12753,345.53568279176864,1000.1637524444138,214.05717068859389
12754,345.53568279176864,1000.1647187782835,214.0642568952972
12755,345.55467007171274,1000.1656851121531,214.06814333420294
12756,345.6304436689868,1000.1666514460228,214.06814333420294
12757,345.6556985558686,1000.1676177798925,214.06910966807268
12758,345.70968916997634,1000.1685841137621,214.06910966807268
12759,345.7687622999274,1000.1886281061749,214.06910966807268
12760,345.7687622999274,1000.1984187177893,214.0865280868119
12761,345.7687622999274,1000.2257475982127,214.107085535556
12762,345.7687622999274,1000.2629924582355,214.1097799086054
12763,345.8433725659364,1000.2798975900694,214.12037995958312
12764,345.8433725659364,1000.2941083488538,214.12037995958312
12765,345.8433725659364,1000.2950746827235,214.12037995958312
12766,345.8433725659364,1000.2960410165931,214.12037995958312
12767,345.8433725659364,1000.2970073504628,214.12037995958312
12768,345.90842327280876,1000.2979736843324,214.12037995958312
12769,345.90842327280876,1000.2989400182021,214.12037995958312
12770,345.9460625965351,1000.2999063520717,214.12134629345286
12771,345.9460625965351,1000.3186789265067,214.15186028838016
12772,345.9460625965351,1000.3196452603763,214.16510471329494
12773,345.9460625965351,1000.320611594246,214.16510471329494
12774,345.98133488686517,1000.3401974849445,214.17908169072285
12775,345.98133488686517,1000.3659768377116,214.18200179575882
12776,345.98133488686517,1000.3692839497007,214.18838886338344
12777,346.02754325529907,1000.3909726649778,214.1986623699138
12778,346.02754325529907,1000.4093414760597,214.1986623699138
12779,346.02754325529907,1000.4236788893404,214.2197355859069
12780,346.02754325529907,1000.4792133730476,214.22867289119372
12781,346.02754325529907,1000.4825204850367,214.24458337564184
12782,346.02754325529907,1000.5217276585015,214.24458337564184
12783,346.07640892744405,1000.5408450001198,214.247890487631
12784,346.20257932143403,1000.5589960078684,214.247890487631
12785,346.20257932143403,1000.5771470156169,214.26962830837073
12786,346.20257932143403,1000.5814204614757,214.28028882185427
12787,346.20257932143403,1000.5886140123705,214.28028882185427
12788,346.20257932143403,1000.5958075632652,214.28028882185427
12789,346.2378516117641,1000.668680967627,214.28417526076
12790,346.2805595608746,1000.6870139298369,214.28417526076
12791,346.30104219209034,1000.6903210418261,214.28417526076
12792,346.30104219209034,1000.6936281538152,214.28514159462975
12793,346.30104219209034,1000.7278480935854,214.28514159462975
12794,346.33837582282115,1000.7608528619569,214.2861079284995
12795,346.33837582282115,1000.7738006158045,214.29136703654498
12796,346.3426685969969,1000.8426115724367,214.29565981072074
12797,346.3769482879195,1000.8530048911292,214.2983541837701
12798,346.3769482879195,1000.8582639991746,214.30224062267584
12799,346.412410209692,1000.9065861575731,214.30320695654558
12800,346.412410209692,1000.9159519861348,214.30320695654558
12801,346.412410209692,1000.9956537409935,214.30417329041535
12802,346.412410209692,1001.0377002242318,214.3051396242851
12803,346.4537882666693,1001.110838674302,214.3051396242851
12804,346.4537882666693,1001.1320157810435,214.30902606319083
12805,346.4537882666693,1001.1950239147767,214.30902606319083
12806,346.4537882666693,1001.3031366955083,214.3222704881056
12807,346.4537882666693,1001.4347817107907,214.3222704881056
12808,346.4537882666693,1001.4493714271584,214.32928873786494
12809,346.4537882666693,1001.4493714271584,214.34253316277972
12810,346.4537882666693,1001.4526785391475,214.34349949664949
12811,346.4537882666693,1001.4553729121969,214.34641960168545
12812,346.4537882666693,1001.4845327458304,214.34641960168545
12813,346.4537882666693,1001.5545199321017,214.34641960168545
12814,346.49289344748894,1001.5667643493776,214.35350580838877
12815,346.49289344748894,1001.5677306832473,214.370924227128
12816,346.49289344748894,1001.6258485822725,214.370924227128
12817,346.49289344748894,1001.6829742246412,214.3773112947526
12818,346.5376730809993,1001.7201156878942,214.40075382152745
12819,346.5376730809993,1001.7824805557584,214.41656405115674
12820,346.5376730809993,1001.7877396638038,214.43111020613074
12821,346.5376730809993,1001.7910467757929,214.44656855711634
12822,346.5376730809993,1001.8193482911671,214.44753489098608
12823,346.5376730809993,1001.8449725508124,214.4651722346942
12824,346.5376730809993,1001.8996397874047,214.4651722346942
12825,346.58188220677073,1001.9165305737863,214.4651722346942
12826,346.6444572733771,1001.9453905898387,214.47946623127797
12827,346.6444572733771,1001.9710635673015,214.4804325651477
12828,346.6444572733771,1002.0072377126924,214.4804325651477
12829,346.6444572733771,1002.0403857192739,214.4804325651477
12830,346.6935641191753,1002.0475985984856,214.48936987043453
12831,346.73987466537403,1002.0771114107301,214.50327030877534
12832,346.73987466537403,1002.1150212723524,214.50327030877534
12833,346.73987466537403,1002.1355481596808,214.50327030877534
12834,346.79894779532503,1002.1627773400369,214.51048318798706
12835,346.79894779532503,1002.1701307415311,214.51846777161617
12836,346.8586919077463,1002.2074828155777,214.5194341054859
12837,346.8586919077463,1002.2620158569468,214.5194341054859
12838,346.97250065143885,1002.275343519661,214.53541195450939
12839,346.97250065143885,1002.3202038371435,214.53833205954538
12840,346.98563844930874,1002.3763294645651,214.55165972225942
12841,347.0275114447815,1002.4338034564665,214.55165972225942
12842,347.0275114447815,1002.4521722675485,214.55262605612916
12843,347.0275114447815,1002.5337376712208,214.55262605612916
12844,347.0275114447815,1002.5364320442702,214.5599794576235
12845,347.0275114447815,1002.6203415608664,214.56427223179927
12846,347.0437902234909,1002.6528441287194,214.565238565669
12847,347.0437902234909,1002.6592311963439,214.5704976737145
12848,347.1017821007563,1002.7014162570889,214.57319204676386
12849,347.1017821007563,1002.7166986287644,214.57845115480936
12850,347.1595066527017,1002.723085696389,214.57845115480936
12851,347.218352089454,1002.7444192955521,214.60873540304297
12852,347.2289521404318,1002.7444192955521,214.60873540304297
12853,347.2289521404318,1002.7508063631767,214.61842958265674
12854,347.2759524829795,1002.7884456869031,214.61939591652649
12855,347.3310604637877,1002.7944471719417,214.61939591652649
12856,347.3310604637877,1002.7987399461174,214.62328235543222
12857,347.3310604637877,1002.8057270933425,214.62328235543222
12858,347.3310604637877,1002.8100198675181,214.62716879433796
12859,347.3310604637877,1002.8347952729097,214.62716879433796
12860,347.3310604637877,1002.8347952729097,214.6310552332437
12861,347.3310604637877,1002.8620711246155,214.64074941285747
12862,347.3310604637877,1002.908037368799,214.64074941285747
12863,347.365958872096,1002.908037368799,214.64171574672724
12864,347.365958872096,1002.908037368799,214.66603969393117
12865,347.365958872096,1002.908037368799,214.67732229830972
12866,347.365958872096,1002.908037368799,214.6843405480691
12867,347.365958872096,1002.908037368799,214.68726065310506
12868,347.365958872096,1002.9220968851502,214.68726065310506
12869,347.43063944422977,1002.946812382224,214.68726065310506
12870,347.43063944422977,1002.9477787160937,214.6909213600242
12871,347.43063944422977,1002.9797074293699,214.69188769389393
12872,347.43063944422977,1003.0462329386421,214.69285402776367
12873,347.48356575409696,1003.0961889315577,214.69285402776367
12874,347.52188092162095,1003.1711133690727,214.69285402776367
12875,347.52188092162095,1003.1888200364253,214.70509844503968
12876,347.52188092162095,1003.214872744812,214.70801855007568
12877,347.52188092162095,1003.2438424582185,214.72447063494513
12878,347.52188092162095,1003.2854215457261,214.74324320938004
12879,347.563419045116,1003.380152849769,214.74324320938004
12880,347.626972867985,1003.39629066781,214.74420954324978
12881,347.626972867985,1003.407601691745,214.74712964828578
12882,347.626972867985,1003.431663158254,214.74809598215552
12883,347.626972867985,1003.4420564769465,214.74809598215552
12884,347.72484490325434,1003.4842525726383,214.753355090201
12885,347.72484490325434,1003.5299211416565,214.75666220219017
12886,347.72484490325434,1003.5584782603034,214.77310711204922
12887,347.72484490325434,1003.5627517061623,214.7758014850986
12888,347.7594162157152,1003.5697195250705,214.77676781896835
12889,347.7594162157152,1003.6192350054935,214.7777341528381
12890,347.8138999829717,1003.6501477718381,214.78578669341113
12891,347.8138999829717,1003.6786466556008,214.81073895928367
12892,347.8138999829717,1003.7631967577411,214.81073895928367
12893,347.8138999829717,1003.8060733847715,214.82387675715353
12894,347.8532116479763,1003.8060733847715,214.8248430910233
12895,347.8532116479763,1003.8150106900582,214.8248430910233
12896,347.8532116479763,1003.8444761708133,214.83516845277182
12897,347.8532116479763,1003.8893983379285,214.83613478664157
12898,347.8532116479763,1003.9205322412078,214.84750723140982
12899,347.8532116479763,1003.951666144487,214.84847356527956
12900,347.8532116479763,1003.9605877345615,214.8625403830972
12901,347.8532116479763,1003.9665892196001,214.8625403830972
12902,347.97499023685816,1003.9698963315892,214.8654604881332
12903,348.05592816916123,1003.9732034435783,214.87794547279714
12904,348.13941317287333,1003.9765105555674,214.87891180666688
12905,348.28498077575506,1003.9798176675565,214.87891180666688
12906,348.28498077575506,1003.9831247795457,214.87891180666688
12907,348.28498077575506,1004.0086462482759,214.90105524727807
12908,348.28498077575506,1004.011953360265,214.92445798352978
12909,348.3258700805578,1004.0344908608974,214.92445798352978
12910,348.3258700805578,1004.0582118423041,214.92445798352978
12911,348.3258700805578,1004.0748466170073,214.92445798352978
12912,348.36166807367835,1004.0941757647599,214.93817120641748
12913,348.39648638470896,1004.1124674071322,214.93817120641748
12914,348.39648638470896,1004.1348252122422,214.94086557946684
12915,348.4504962337287,1004.1535091829106,214.95411000438162
12916,348.5236109901461,1004.1846674538543,214.95411000438162
12917,348.5236109901461,1004.1879745658434,214.95703010941762
12918,348.5236109901461,1004.1939760508819,214.97035777213165
12919,348.5236109901461,1004.2102172673422,214.97035777213165
12920,348.5236109901461,1004.2135243793313,214.97035777213165
12921,348.56984575299583,1004.2238497410797,214.97875726682364
12922,348.5859835710368,1004.252313638974,214.97875726682364
12923,348.6503483233484,1004.2556207509631,214.98167737185963
12924,348.6503483233484,1004.2689341746916,214.98889025107138
12925,348.6503483233484,1004.3010893119675,214.99771452881618
12926,348.6503483233484,1004.3040094170035,215.00102164080536
12927,348.6503483233484,1004.356813415631,215.00394174584136
12928,348.6503483233484,1004.3595077886805,215.01032881346595
12929,348.6503483233484,1004.3840130628371,215.01032881346595
12930,348.6503483233484,1004.3840130628371,215.01032881346595
12931,348.66359274826317,1004.412910892513,215.01032881346595
12932,348.69959110879273,1004.412910892513,215.01129514733572
12933,348.7546619152066,1004.4192979601376,215.01226148120546
12934,348.7546619152066,1004.4541963684458,215.01226148120546
12935,348.7546619152066,1004.4568907414953,215.01226148120546
12936,348.7546619152066,1004.467490792473,215.01226148120546
12937,348.8219457105236,1004.4782180695336,215.0132278150752
12938,348.8993554830482,1004.5207376191299,215.0132278150752
12939,348.97949450767214,1004.5207376191299,215.0247941999227
12940,349.03397827492864,1004.569360126298,215.02576053379244
12941,349.03397827492864,1004.6009039798276,215.02576053379244
12942,349.03397827492864,1004.6038240848636,215.02672686766218
12943,349.07328993993326,1004.6094385629491,215.04339787750055
12944,349.07328993993326,1004.6154400479876,215.04339787750055
12945,349.07328993993326,1004.6392297911925,215.04339787750055
12946,349.07328993993326,1004.6825050328544,215.05340418923984
12947,349.07328993993326,1004.7332150228833,215.05437052310958
12948,349.07328993993326,1004.7332150228833,215.05437052310958
12949,349.07328993993326,1004.7498497975864,215.07687651884413
12950,349.07328993993326,1004.7831038452641,215.07687651884413
12951,349.07328993993326,1004.8067934410977,215.090014316714
12952,349.07328993993326,1004.8579381844636,215.090014316714
12953,349.07328993993326,1004.8612452964528,215.09098065058373
12954,349.07328993993326,1004.9158596681376,215.09390075561973
12955,349.07328993993326,1004.9867416274689,215.10512047028774
12956,349.07328993993326,1005.0040784274477,215.10608680415748
12957,349.07328993993326,1005.0149520135785,215.11545263271924
12958,349.07328993993326,1005.0258255997093,215.1253562718758
12959,349.07328993993326,1005.0507587021912,215.14209959890053
12960,349.1507121006267,1005.088863315434,215.14209959890053
12961,349.1507121006267,1005.1595169320074,215.14501970393653
12962,349.1507121006267,1005.1813566789011,215.14501970393653
12963,349.1507121006267,1005.1913629906405,215.14931247811228
12964,349.1596074046776,1005.2226351528655,215.15027881198202
12965,349.1596074046776,1005.2408376295768,215.15124514585176
12966,349.1596074046776,1005.2408376295768,215.15763221347638
12967,349.1596074046776,1005.2408376295768,215.164019281101
12968,349.1596074046776,1005.2408376295768,215.18069029093937
12969,349.1596074046776,1005.2704642998591,215.18069029093937
12970,349.1596074046776,1005.3197443052328,215.18361039597534
12971,349.1962327708396,1005.3595668228211,215.18361039597534
12972,349.24763042522596,1005.3815791787925,215.20478750271678
12973,349.25645470297076,1005.4045578686337,215.20575383658652
12974,349.25645470297076,1005.4115450158588,215.20575383658652
12975,349.25645470297076,1005.5122327289207,215.20964027549226
12976,349.25645470297076,1005.5245780436695,215.20964027549226
12977,349.25645470297076,1005.6017753872462,215.21233464854163
12978,349.2895938142029,1005.6503389206821,215.215029021591
12979,349.2895938142029,1005.6757449392923,215.25680369039605
12980,349.33659415675055,1005.688022297097,215.25680369039605
12981,349.4224820147187,1005.7136707343127,215.25972379543205
12982,349.4224820147187,1005.7169778463018,215.2690896239938
12983,349.4838637858803,1005.7169778463018,215.2690896239938
12984,349.5438173383231,1005.7169778463018,215.30466927964054
12985,349.5438173383231,1005.731037362653,215.32146810915256
12986,349.6076527389347,1005.7963481763275,215.32146810915256
12987,349.6076527389347,1005.8337969281195,215.33371704740085
12988,349.6076527389347,1005.8712456799115,215.33800982157658
12989,349.6076527389347,1005.8888830236194,215.33800982157658
12990,349.6076527389347,1005.9229724521969,215.34092992661257
12991,349.6076527389347,1005.9495471011917,215.36911958724514
12992,349.6076527389347,1005.9534335400973,215.38205369171618
12993,349.6497739683704,1005.9573199790029,215.3886345036713
12994,349.6497739683704,1005.9612064179086,215.42229413887077
12995,349.6497739683704,1005.9650928568142,215.42229413887077
12996,349.6497739683704,1005.9689792957199,215.42521424390674
12997,349.6497739683704,1005.9840500860522,215.43144146093192
12998,349.6600273491687,1006.0207986885807,215.44959418496688
12999,349.6600273491687,1006.0958214525577,215.45251429000285
13000,349.6600273491687,1006.1660068385211,215.45251429000285
13001,349.6600273491687,1006.1930019574532,215.46403294079704
13002,349.6600273491687,1006.2218509624915,215.46403294079704
13003,349.7480118853048,1006.2527637288362,215.48145135953627
13004,349.7480118853048,1006.2797588477684,215.48241769340603
13005,349.7480118853048,1006.3643444730112,215.48241769340603
13006,349.7480118853048,1006.4162651128239,215.48241769340603
13007,349.8559469440903,1006.4328438205973,215.48241769340603
13008,349.8559469440903,1006.4427317445416,215.485337798442
13009,349.8559469440903,1006.4547919461527,215.48899850536114
13010,349.8559469440903,1006.4660116608205,215.49425761340663
13011,349.8559469440903,1006.515987256607,215.49425761340663
13012,349.8559469440903,1006.515987256607,215.5049365700851
13013,349.8559469440903,1006.5459506123491,215.5171855083334
13014,349.8559469440903,1006.5486449853985,215.5171855083334
13015,349.9141407568729,1006.5486449853985,215.5499901433118
13016,349.947279868105,1006.5608894026743,215.55700839307116
13017,349.947279868105,1006.5771306191346,215.56637422163288
13018,349.947279868105,1006.5943381694644,215.56734055550265
13019,349.947279868105,1006.6040323490781,215.57003492855202
13020,349.947279868105,1006.6300436156765,215.5800412402913
13021,349.947279868105,1006.649261212114,215.5871274469946
13022,349.97442551617877,1006.6658127490178,215.5871274469946
13023,349.97442551617877,1006.6718142340563,215.5871274469946
13024,349.97442551617877,1006.7051093216771,215.59595172473942
13025,349.97442551617877,1006.7305543123787,215.59595172473942
13026,349.97442551617877,1006.7800241836339,215.59595172473942
13027,349.9956026229202,1006.7907040254343,215.59595172473942
13028,349.9956026229202,1006.8373792568697,215.59691805860916
13029,349.9956026229202,1006.8723237156076,215.6011915044681
13030,350.0304022118136,1006.8902283510267,215.60215783833783
13031,350.0304022118136,1006.8968091629819,215.60507794337383
13032,350.0304022118136,1006.8997292680178,215.60507794337383
13033,350.0304022118136,1006.9026493730538,215.60507794337383
13034,350.09853849529105,1006.9065358119594,215.60507794337383
13035,350.09853849529105,1006.9258789372252,215.64426912585782
13036,350.1333568063216,1006.9897189285736,215.64426912585782
13037,350.1333568063216,1007.021875045601,215.64696349890718
13038,350.19281909904817,1007.0447634440168,215.67782622455906
13039,350.19281909904817,1007.063359068257,215.69241594092676
13040,350.19281909904817,1007.0819546924971,215.69241594092676
13041,350.2270987899708,1007.1658243776898,215.7012402186716
13042,350.2270987899708,1007.1817256288805,215.71184026964934
13043,350.2270987899708,1007.2124707758306,215.71184026964934
13044,350.287510258728,1007.2238432205988,215.71184026964934
13045,350.287510258728,1007.2248095544685,215.71184026964934
13046,350.287510258728,1007.2257758883381,215.7151473816385
13047,350.36668266522145,1007.2286959933741,215.7151473816385
13048,350.3937584489522,1007.2478948771195,215.71944015581425
13049,350.3937584489522,1007.2517813160251,215.75335960027223
13050,350.3937584489522,1007.3307247919396,215.75432593414197
13051,350.3937584489522,1007.3405154035541,215.7582123730477
13052,350.3937584489522,1007.3568061103351,215.7582123730477
13053,350.47307156635844,1007.3667097494915,215.7611324780837
13054,350.47307156635844,1007.3676760833612,215.76209881195345
13055,350.49391367909004,1007.3875620590886,215.76209881195345
13056,350.49391367909004,1007.4025879093094,215.76209881195345
13057,350.49391367909004,1007.4035542431791,215.77553502698902
13058,350.49391367909004,1007.4619756836057,215.77553502698902
13059,350.548984485504,1007.5279797184564,215.77650136085876
13060,350.548984485504,1007.547098776361,215.7774676947285
13061,350.548984485504,1007.58640361174,215.78135413363424
13062,350.548984485504,1007.5900643186591,215.79780621850372
13063,350.548984485504,1007.6204889033277,215.80072632353972
13064,350.548984485504,1007.6913676555732,215.8077445732991
13065,350.548984485504,1007.7012712947296,215.81105168528825
13066,350.548984485504,1007.7049320016488,215.82429611020302
13067,350.60681826457267,1007.7263809667342,215.8457450752885
13068,350.60681826457267,1007.7514445123812,215.8457450752885
13069,350.60681826457267,1007.7580253243362,215.8457450752885
13070,350.60681826457267,1007.7660099079652,215.8457450752885
13071,350.6477075693755,1007.7698963468708,215.8494057822076
13072,350.6477075693755,1007.781268791639,215.8494057822076
13073,350.6477075693755,1007.7953356094565,215.8494057822076
13074,350.69459254632176,1007.8122407412905,215.85675918370197
13075,350.69459254632176,1007.8614265177803,215.85675918370197
13076,350.69459254632176,1007.8653129566859,215.85675918370197
13077,350.69459254632176,1007.9326522075878,215.85675918370197
13078,350.73204418762543,1007.9407047481609,215.86105195787772
13079,350.73204418762543,1007.9705744941411,215.88033691889035
13080,350.73204418762543,1007.9842233136408,215.88130325276012
