Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
42316,750.8338663190996,1337.0283999016772,102.5357731507612
42317,750.8338663190996,1337.0578521612038,102.5357731507612
42318,750.8338663190996,1337.0607530852517,102.5357731507612
42319,750.8338663190996,1337.0607530852517,102.5357731507612
42320,750.8338663190996,1337.0609785029715,102.5357731507612
42321,750.8338663190996,1337.0609785029715,102.5357731507612
42322,750.8338663190996,1337.0609785029715,102.5357731507612
42323,750.8338663190996,1337.0609785029715,102.5357731507612
42324,750.8338663190996,1337.0609785029715,102.5357731507612
42325,750.8338663190996,1337.0609785029715,102.5357731507612
42326,750.881919895059,1337.0799822357392,102.5357731507612
42327,750.881919895059,1337.1531147970259,102.5357731507612
42328,750.9340364108469,1337.1578651022187,102.5357731507612
42329,750.9340364108469,1337.1776485157422,102.5357731507612
42330,750.9884610772408,1337.1791175566686,102.5357731507612
42331,750.9884610772408,1337.180586597595,102.5357731507612
42332,751.0926950994925,1337.2030147990013,102.5357731507612
42333,751.0926950994925,1337.207765104194,102.5357731507612
42334,751.1269278224713,1337.2121350691684,102.5357731507612
42335,751.1269278224713,1337.222514223663,102.5357731507612
42336,751.1269278224713,1337.2331187958773,102.53724219168745
42337,751.1770878847162,1337.2345878368037,102.53724219168745
42338,751.244606190945,1337.2360568777299,102.53724219168745
42339,751.2661409164978,1337.2360568777299,102.53724219168745
42340,751.3166844738569,1337.2360568777299,102.53724219168745
42341,751.3782415821208,1337.2486110212071,102.53724219168745
42342,751.3782415821208,1337.2486110212071,102.53724219168745
42343,751.3782415821208,1337.2486110212071,102.53724219168745
42344,751.3782415821208,1337.2834438669388,102.53724219168745
42345,751.3782415821208,1337.2909220973854,102.53724219168745
42346,751.3782415821208,1337.2909220973854,102.53724219168745
42347,751.448698263436,1337.2909220973854,102.53724219168745
42348,751.4835132189309,1337.32752462681,102.53724219168745
42349,751.4835132189309,1337.3641271562342,102.53724219168745
42350,751.4835132189309,1337.3641271562342,102.53724219168745
42351,751.4835132189309,1337.4105849641212,102.53724219168745
42352,751.4835132189309,1337.415335269314,102.53724219168745
42353,751.5143645592802,1337.4168043102404,102.53724219168745
42354,751.5143645592802,1337.4168043102404,102.53724219168745
42355,751.5547302746479,1337.4168043102404,102.53724219168745
42356,751.6424906328407,1337.4168043102404,102.53724219168745
42357,751.7197807604829,1337.4168043102404,102.53724219168745
42358,751.7874605361361,1337.4197052342884,102.53724219168745
42359,751.7874605361361,1337.4197052342884,102.53724219168745
42360,751.7874605361361,1337.4197052342884,102.53724219168745
42361,751.8550287469154,1337.4197052342884,102.53724219168745
42362,751.8550287469154,1337.4197052342884,102.53724219168745
42363,751.8550287469154,1337.4197052342884,102.53724219168745
42364,751.8550287469154,1337.4197052342884,102.53724219168745
42365,751.9333434799754,1337.4197052342884,102.53724219168745
42366,751.9333434799754,1337.4197052342884,102.53724219168745
42367,751.9333434799754,1337.4197052342884,102.53724219168745
42368,751.9333434799754,1337.4197052342884,102.53724219168745
42369,751.9333434799754,1337.4197052342884,102.53724219168745
42370,751.9333434799754,1337.4197052342884,102.53724219168745
42371,751.9333434799754,1337.4211742752145,102.53724219168745
42372,751.9333434799754,1337.4480035223496,102.53724219168745
42373,751.9333434799754,1337.4480035223496,102.53724219168745
42374,751.9333434799754,1337.4766200654572,102.53724219168745
42375,751.9773006021825,1337.5011182056874,102.53724219168745
42376,752.0267537560887,1337.5011182056874,102.53724219168745
42377,752.0267537560887,1337.5011182056874,102.53724219168745
42378,752.1265293796907,1337.512216209498,102.53724219168745
42379,752.1265293796907,1337.512216209498,102.53724219168745
42380,752.1425769135025,1337.5164663837832,102.53724219168745
42381,752.2102566891557,1337.5205847866607,102.53724219168745
42382,752.2102566891557,1337.5205847866607,102.53724219168745
42383,752.2528841053906,1337.5208102043805,102.53724219168745
42384,752.2895942517714,1337.5210356221003,102.53724219168745
42385,752.2895942517714,1337.5225046630267,102.53724219168745
42386,752.2895942517714,1337.5227300807464,102.53724219168745
42387,752.2895942517714,1337.5229554984662,102.53724219168745
42388,752.2895942517714,1337.5386850339248,102.53724219168745
42389,752.3751927155042,1337.5541891516636,102.53724219168745
42390,752.3751927155042,1337.5544145693834,102.53724219168745
42391,752.3751927155042,1337.5544145693834,102.53724219168745
42392,752.3751927155042,1337.5544145693834,102.53724219168745
42393,752.3751927155042,1337.5753737298633,102.53724219168745
42394,752.4512070097096,1337.5753737298633,102.53724219168745
42395,752.497138780369,1337.6180970114679,102.53724219168745
42396,752.5628523096999,1337.6204953075471,102.53724219168745
42397,752.5628523096999,1337.6568826331822,102.53724219168745
42398,752.5628523096999,1337.661632938375,102.53724219168745
42399,752.5628523096999,1337.661632938375,102.53724219168745
42400,752.567102483985,1337.661632938375,102.53724219168745
42401,752.567102483985,1337.6618583560949,102.53724219168745
42402,752.567102483985,1337.6620837738146,102.53724219168745
42403,752.567102483985,1337.6623091915344,102.53724219168745
42404,752.567102483985,1337.6623091915344,102.53724219168745
42405,752.6354847400787,1337.678749013132,102.53724219168745
42406,752.6354847400787,1337.6951888347294,102.53724219168745
42407,752.6354847400787,1337.699307237607,102.53724219168745
42408,752.6354847400787,1337.7034256404845,102.53724219168745
42409,752.6354847400787,1337.7034256404845,102.53724219168745
42410,752.6354847400787,1337.7034256404845,102.53724219168745
42411,752.6794418622857,1337.7034256404845,102.53724219168745
42412,752.6794418622857,1337.752249116603,102.53724219168745
42413,752.6794418622857,1337.7737838421558,102.53724219168745
42414,752.6794418622857,1337.7766847662037,102.53724219168745
42415,752.6794418622857,1337.8252256704022,102.53724219168745
42416,752.7974986106698,1337.8325049736122,102.53724219168745
42417,752.7974986106698,1337.8419571551817,102.53724219168745
42418,752.8900666283402,1337.849236458392,102.53724219168745
42419,752.8900666283402,1337.8521457966276,102.53724219168745
42420,752.8900666283402,1337.8550551348635,102.53724219168745
42421,752.9266691577646,1337.862440065104,102.53724219168745
42422,752.9266691577646,1337.8698249953445,102.53724219168745
42423,752.9266691577646,1337.8813283284628,102.53724219168745
42424,752.9266691577646,1337.8887132587033,102.53724219168745
42425,752.9266691577646,1337.891848014659,102.53724219168745
42426,752.9266691577646,1337.8964518115408,102.53724219168745
42427,752.9950514138584,1337.9010556084227,102.53724219168745
42428,753.0394243882957,1337.9041903643783,102.53724219168745
42429,753.0394243882957,1337.9164719541918,102.53724219168745
42430,753.0394243882957,1337.9196067101475,102.53724219168745
42431,753.0394243882957,1337.9227414661032,102.53724219168745
42432,753.0394243882957,1337.922966883823,102.53724219168745
42433,753.0394243882957,1337.9231923015427,102.53724219168745
42434,753.0394243882957,1337.9234177192625,102.53724219168745
42435,753.0394243882957,1337.9236431369823,102.53724219168745
42436,753.0664656821936,1337.9736172776174,102.53724219168745
42437,753.0664656821936,1338.03199320942,102.53724219168745
42438,753.0664656821936,1338.0343915054993,102.53724219168745
42439,753.0664656821936,1338.0410399758634,102.53724219168745
42440,753.0664656821936,1338.0446818951493,102.53724219168745
42441,753.1101394216631,1338.0658913931093,102.53724219168745
42442,753.1101394216631,1338.096460986536,102.53724219168745
42443,753.1101394216631,1338.1001029058218,102.53724219168745
42444,753.1101394216631,1338.1037448251077,102.53724219168745
42445,753.1101394216631,1338.1073867443934,102.53724219168745
42446,753.1101394216631,1338.1110286636792,102.53724219168745
42447,753.1101394216631,1338.1124977046056,102.53724219168745
42448,753.1101394216631,1338.1168760837677,102.53724219168745
42449,753.1101394216631,1338.118345124694,102.53724219168745
42450,753.1226935651401,1338.1227235038564,102.53724219168745
42451,753.1701057213594,1338.1364447983613,102.53724219168745
42452,753.1701057213594,1338.1393541365971,102.53724219168745
42453,753.1701057213594,1338.167064689176,102.53724219168745
42454,753.1701057213594,1338.209549985155,102.53724219168745
42455,753.1701057213594,1338.232744913641,102.53724219168745
42456,753.1701057213594,1338.232744913641,102.53724219168745
42457,753.1701057213594,1338.232744913641,102.53724219168745
42458,753.2144786957967,1338.232744913641,102.53724219168745
42459,753.2144786957967,1338.2411134908036,102.53724219168745
42460,753.2144786957967,1338.2411134908036,102.53724219168745
42461,753.2144786957967,1338.2460892137162,102.53724219168745
42462,753.2144786957967,1338.267623939269,102.53724219168745
42463,753.2144786957967,1338.2690929801952,102.53724219168745
42464,753.2144786957967,1338.2705620211216,102.53724219168745
42465,753.2578442652409,1338.274931986096,102.53724219168745
42466,753.2578442652409,1338.2793019510702,102.53724219168745
42467,753.2578442652409,1338.2836719160446,102.53724219168745
42468,753.2578442652409,1338.2908230143773,102.53724219168745
42469,753.2578442652409,1338.2937239384253,102.53724219168745
42470,753.2578442652409,1338.2966248624732,102.53724219168745
42471,753.2578442652409,1338.31502990426,102.53724219168745
42472,753.3058978412004,1338.317930828308,102.53724219168745
42473,753.3058978412004,1338.3181562460277,102.53724219168745
42474,753.3058978412004,1338.3198507046739,102.53724219168745
42475,753.3350924631143,1338.32154516332,102.53724219168745
42476,753.3794654375516,1338.3322148237191,102.53724219168745
42477,753.3794654375516,1338.3365932028814,102.53724219168745
42478,753.3794654375516,1338.3409715820435,102.53724219168745
42479,753.3794654375516,1338.3453499612056,102.53724219168745
42480,753.3794654375516,1338.3519012187273,102.53724219168745
42481,753.3794654375516,1338.4079285373493,102.53724219168745
42482,753.3944646653582,1338.410837875585,102.53724219168745
42483,753.3944646653582,1338.413747213821,102.53724219168745
42484,753.3944646653582,1338.4214068572496,102.53724219168745
42485,753.3944646653582,1338.4312393790376,102.53724219168745
42486,753.3944646653582,1338.4410719008258,102.53724219168745
42487,753.4210160008369,1338.4509044226138,102.53724219168745
42488,753.4210160008369,1338.4951929711974,102.53724219168745
42489,753.4210160008369,1338.5002751877928,102.53724219168745
42490,753.4210160008369,1338.50557440792,102.53724219168745
42491,753.4725668282066,1338.5108736280472,102.53724219168745
42492,753.4725668282066,1338.5200091593351,102.53724219168745
42493,753.5077594455563,1338.527385675388,102.53724219168745
42494,753.5077594455563,1338.5276110931077,102.53724219168745
42495,753.5077594455563,1338.5358531809593,102.53724219168745
42496,753.5077594455563,1338.5429686836103,102.53724219168745
42497,753.5077594455563,1338.54319410133,102.53724219168745
42498,753.5077594455563,1338.5434195190498,102.53724219168745
42499,753.5077594455563,1338.5436449367696,102.53724219168745
42500,753.5077594455563,1338.5438703544894,102.53724219168745
42501,753.5077594455563,1338.5591579027634,102.53724219168745
42502,753.5077594455563,1338.5701952767524,102.53724219168745
42503,753.5077594455563,1338.5812326507414,102.53724219168745
42504,753.5077594455563,1338.5937390656568,102.53724219168745
42505,753.5077594455563,1338.6188683534988,102.53724219168745
42506,753.5867920658081,1338.6604374629383,102.53724219168745
42507,753.5867920658081,1338.6754995934923,102.53724219168745
42508,753.6198475234212,1338.6963473222777,102.53724219168745
42509,753.6198475234212,1338.717195051063,102.53724219168745
42510,753.6198475234212,1338.7516747170582,102.53724219168745
42511,753.6198475234212,1338.7667368476125,102.53724219168745
42512,753.6579608323766,1338.790260128654,102.53724219168745
42513,753.6962058803214,1338.8032449632826,102.53724219168745
42514,753.6962058803214,1338.8140569195518,102.53724219168745
42515,753.6962058803214,1338.824868875821,102.53724219168745
42516,753.6962058803214,1338.8356808320902,102.53724219168745
42517,753.6962058803214,1338.8494021265954,102.53724219168745
42518,753.6962058803214,1338.8602140828646,102.53724219168745
42519,753.6962058803214,1338.8649643880574,102.53724219168745
42520,753.6962058803214,1338.86994011097,102.53724219168745
42521,753.6962058803214,1338.9293913686706,102.53724219168745
42522,753.6962058803214,1338.9336415429557,102.53724219168745
42523,753.76345654227,1338.9563342947151,102.53724219168745
42524,753.76345654227,1338.9592436329508,102.53724219168745
42525,753.76345654227,1338.9594690506706,102.53724219168745
42526,753.76345654227,1338.9807509072295,102.53724219168745
42527,753.76345654227,1339.0015809418633,102.53724219168745
42528,753.7682068474627,1339.0044902800992,102.53724219168745
42529,753.7949996510288,1339.004715697819,102.53724219168745
42530,753.8203774392829,1339.01581370163,102.53724219168745
42531,753.8203774392829,1339.059830247643,102.53724219168745
42532,753.8203774392829,1339.0796719530267,102.53724219168745
42533,753.8203774392829,1339.102443083005,102.53724219168745
42534,753.8203774392829,1339.1100943122458,102.53724219168745
42535,753.8203774392829,1339.1177455414866,102.53724219168745
42536,753.8203774392829,1339.1253967707273,102.53724219168745
42537,753.8364249730946,1339.1253967707273,102.53724219168745
42538,753.8364249730946,1339.1253967707273,102.53724219168745
42539,753.8364249730946,1339.1253967707273,102.53724219168745
42540,753.9614478599432,1339.1253967707273,102.53724219168745
42541,753.9614478599432,1339.1311823689584,102.53724219168745
42542,753.9614478599432,1339.1311823689584,102.53724219168745
42543,753.9614478599432,1339.1460443361057,102.53724219168745
42544,753.9656980342282,1339.1731210380426,102.53724219168745
