Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
12433,0.299036194886617,0.9402141804169792
12434,0.2990150530618617,0.9402142450534887
12435,0.2990183368704068,0.9402141370876264
12436,0.29853005530479343,0.9402140868051123
12437,0.2985253181613946,0.9402140854147646
12438,0.29850836469030423,0.9402141945128853
12439,0.298505320796277,0.9402141665901608
12440,0.29850850819837954,0.9402142231090869
12441,0.2985158851716232,0.9402141988095671
12442,0.2987718028404007,0.9402141882163957
12443,0.29876624635093096,0.9402142399117144
12444,0.2987681219478805,0.9402142407102894
12445,0.2987748586818013,0.9402142518493823
12446,0.2987717778895091,0.940214208302281
12447,0.29885674931960293,0.9402142677676677
12448,0.2987544403372862,0.9402141982984347
12449,0.29845972914619395,0.9402142858603554
12450,0.29846546877761304,0.9402142961991118
12451,0.29844876844507706,0.9402142057956677
12452,0.2984443660906978,0.940214122536722
12453,0.29834529048701774,0.9402140880585383
12454,0.29868319870369464,0.9402140158527494
12455,0.2986874687137477,0.9402140450304843
12456,0.29868394378066476,0.9402140883001004
12457,0.29868761648181236,0.940214047373955
12458,0.29976809044811714,0.9402139579723003
12459,0.29977576059122446,0.9402139488003275
12460,0.29977020832516516,0.9402139793919044
12461,0.299754143158943,0.9402139623613459
12462,0.29896556227571147,0.9402139167077948
12463,0.2995515134473357,0.94021382256177
12464,0.29910510831188936,0.9402137761473444
12465,0.2997434357519165,0.9402138989037534
12466,0.2997404410168475,0.9402138658348079
12467,0.2997480938079203,0.9402138946107019
12468,0.299982614822253,0.9402139248489212
12469,0.2999865347117056,0.9402138907175714
12470,0.2999896086412156,0.9402138880188702
12471,0.30040119917801017,0.9402138858711346
12472,0.3003408305196834,0.9402138203360708
12473,0.3003410357538769,0.9402138667297019
12474,0.3003427547531773,0.940213904136713
12475,0.3003378434754521,0.9402138732297658
12476,0.3012039160508781,0.9402137981614048
12477,0.30120189173667333,0.9402137482851936
12478,0.3012052330894071,0.9402138129696453
12479,0.30294714721749577,0.940213694696082
12480,0.30293822658956804,0.9402135815907033
12481,0.30293787220045704,0.9402135085702115
12482,0.30293664374652,0.940213541653503
12483,0.302939459428964,0.9402136504465874
12484,0.30293781061260167,0.9402136806506712
12485,0.30219759870031776,0.9402135285756208
12486,0.30197482249081187,0.9402134867185781
12487,0.30197425247099935,0.9402133993035644
12488,0.3019810655274776,0.9402134009664674
12489,0.3013002102353145,0.9402134124503551
12490,0.3012968855501773,0.9402134862251137
12491,0.3012947013373097,0.9402134646166201
12492,0.30129346074155183,0.9402134932924534
12493,0.301252818881057,0.9402135153616366
12494,0.3012682125936049,0.9402134732358807
12495,0.3012791355773781,0.9402134540871291
12496,0.30127737489771034,0.9402134311848007
12497,0.30142314205367715,0.9402133886893866
12498,0.3014264964697459,0.9402133555011704
12499,0.30142945275384136,0.9402132867498845
12500,0.3014269330631435,0.940213336649473
12501,0.3014177925425754,0.9402133496432553
12502,0.30141950701067366,0.9402133281895884
12503,0.3014238592506193,0.9402133434584368
12504,0.3014358224437125,0.9402133916100135
12505,0.3015455955948743,0.9402133563878557
12506,0.3012709304685214,0.9402132662752631
12507,0.30126666640296246,0.9402132669436526
12508,0.3012724252163843,0.9402133054173676
12509,0.30125864926482604,0.9402133159843661
12510,0.30126263392953384,0.9402133920346092
12511,0.30111629639877535,0.9402134178101577
12512,0.30110902794941596,0.9402134578951108
12513,0.3010751168263386,0.9402133232733082
12514,0.3010625332861605,0.9402133228208897
12515,0.3010603996571161,0.9402133646905719
12516,0.3010639670791039,0.9402133268256485
12517,0.3010569587997257,0.9402132280239837
12518,0.30104960505405776,0.9402131476277491
12519,0.3005805995871878,0.9402131615578548
12520,0.30069868237286357,0.9402131497528771
12521,0.30069236609688416,0.9402131350261426
12522,0.3006888762369702,0.9402131017831492
12523,0.30069173730470755,0.9402130124613576
12524,0.30106488643125096,0.9402130820075429
12525,0.3011031296258905,0.9402131501655333
12526,0.3011017175018178,0.9402131352381697
12527,0.30110039692289814,0.9402131749405098
12528,0.3013506550753603,0.9402130895241496
12529,0.3013390032895583,0.9402130985844115
12530,0.30134220766373804,0.9402131080789662
12531,0.30083087877054,0.9402130980762582
12532,0.3008327510990128,0.9402131075736927
12533,0.3011411889848927,0.9402131592363567
12534,0.3011393073574128,0.940213285131828
12535,0.3010136798172808,0.9402133523583907
12536,0.3010085004742457,0.9402133169936272
12537,0.3010170993401925,0.9402133025443297
12538,0.3011647603187321,0.9402133075149106
12539,0.30144288257940516,0.9402132812640047
12540,0.3014414735628275,0.9402133106002285
12541,0.30143657630892523,0.9402133333026927
12542,0.3014404751636915,0.9402131760750967
12543,0.3017202148258584,0.9402132517587496
12544,0.3017189865302209,0.9402132376728105
12545,0.30171782987873974,0.9402133019878341
12546,0.3017108858454195,0.9402133758842224
12547,0.3017120746493848,0.9402133714954506
12548,0.30170540158373993,0.9402133676630771
12549,0.3016095425781573,0.9402133455679225
12550,0.30161393316007734,0.9402133486931807
12551,0.30154895576887353,0.9402132750265342
12552,0.3015527066490671,0.9402132026895753
12553,0.301551918949312,0.9402131718505773
12554,0.3015503625707624,0.9402131791691444
12555,0.3015557693842844,0.9402131078161791
12556,0.30155634305199547,0.9402130643862561
12557,0.3015526776959906,0.9402129735068534
12558,0.30119690536816957,0.9402130013379455
12559,0.3011902578830746,0.9402131077522577
12560,0.30118587972140604,0.9402130671910578
12561,0.30118545029587995,0.9402130866751601
12562,0.30119070348280974,0.940213132927784
12563,0.301194739145109,0.9402131548990378
12564,0.30118980994141664,0.9402131489882875
12565,0.3011911297956644,0.9402131626735534
12566,0.3011900203092923,0.94021313024133
12567,0.3009877799364341,0.9402131806509519
12568,0.3009854733514503,0.9402131494432122
12569,0.30101640726654166,0.9402131161309153
12570,0.30101332472727693,0.9402131414604022
12571,0.30204213400493063,0.9402131333493537
12572,0.3020329321129668,0.9402131477926495
12573,0.30203630869313003,0.9402131263470676
12574,0.30203302431305656,0.9402131556115505
12575,0.30206580191470567,0.9402132087096842
12576,0.3019585232011134,0.9402131123857929
12577,0.3019647839569684,0.9402132337053958
12578,0.3019610159688031,0.9402131539390857
12579,0.30195831588454586,0.9402131409190086
12580,0.3017485751782907,0.9402130628044849
12581,0.30174481449397544,0.9402130356607904
12582,0.3017502306293895,0.9402130091112652
12583,0.3015940164502909,0.940213106972599
12584,0.30159114264257764,0.9402130361363981
12585,0.3015858482903998,0.9402130450683505
12586,0.30158416728508264,0.9402130649203716
12587,0.3016559435908369,0.9402130340715615
12588,0.3013023203654917,0.9402131042077292
12589,0.301297709009917,0.9402131381443286
12590,0.30129928581015064,0.9402131510900521
12591,0.30130863349950315,0.9402131664705113
12592,0.3010591841238449,0.9402132350250547
12593,0.3016276624658406,0.9402133049633292
12594,0.3016275372488089,0.9402132623461931
12595,0.301626215513885,0.9402133382820596
12596,0.30163357900704046,0.9402132718398324
12597,0.3014164875051044,0.9402132098764376
12598,0.30142299345667073,0.9402131844190376
12599,0.3011965802016112,0.9402131902675919
12600,0.3014618240733301,0.940213257893113
12601,0.30190922076421545,0.9402132951190036
12602,0.3021894737179602,0.9402131815429865
12603,0.30219380605439405,0.9402131488410618
12604,0.3021938795352959,0.9402131135893702
12605,0.30201308198927385,0.9402130839511604
12606,0.30201691792578045,0.9402131623937706
12607,0.30201326109749804,0.940213146152834
12608,0.3020046543916616,0.9402130737543037
12609,0.30199751424470145,0.9402131618879149
12610,0.3019946045544786,0.9402131142234905
12611,0.3021843243604352,0.9402131915462568
12612,0.30218240037149235,0.9402132007380054
12613,0.30217947823286295,0.9402131164078653
12614,0.3020632933479741,0.9402131854519993
12615,0.30206552174304874,0.9402131746875095
12616,0.30206445446870495,0.9402132333964838
12617,0.3020603910107541,0.9402131210208251
12618,0.3020630636899064,0.9402130316532956
12619,0.3020103740939721,0.9402131330313311
12620,0.3021332950788245,0.9402131233053467
12621,0.30213187309121936,0.9402130205548863
12622,0.30212644715000825,0.9402130155540969
12623,0.30212769850040344,0.9402130372148203
12624,0.30213796119184516,0.9402130232618408
12625,0.30214405362523444,0.9402130411165077
12626,0.30214688373096715,0.9402130174687378
12627,0.3019806920269005,0.9402130198454858
12628,0.3019695609622937,0.940213012174878
12629,0.30197323477429816,0.9402129148723523
12630,0.3019727952494563,0.9402129341155862
12631,0.3019806135156471,0.9402128691526785
12632,0.3020380747329765,0.9402129104577777
12633,0.30203613175094424,0.9402128572829049
12634,0.3003391256213482,0.9402128778141077
12635,0.30033584169862276,0.9402129551863071
12636,0.30033226632822424,0.9402129655976662
12637,0.3003354791455589,0.9402129266829036
12638,0.3003417782113856,0.9402129575121878
12639,0.29876329929537443,0.9402129026646859
12640,0.29849461861977594,0.940212827816754
12641,0.2984932066413819,0.9402129168106029
12642,0.2983106101697037,0.9402129490538369
12643,0.2982269871298917,0.9402129877854627
12644,0.2982331714993307,0.9402130989806745
12645,0.298236191850359,0.9402130213562445
12646,0.2982478261425987,0.940212992143312
12647,0.29824002692367013,0.9402128989687973
12648,0.2982387185692184,0.9402129302059515
12649,0.29823432994558147,0.9402128128841432
12650,0.2982385541817921,0.9402128274786616
12651,0.2982402392907389,0.9402128452690848
12652,0.2982305987555618,0.9402128670573688
12653,0.29822500497839133,0.9402128429144365
12654,0.29794863343826344,0.9402128650854872
12655,0.2979567915702163,0.940212834206387
12656,0.2979524038878871,0.9402128620110315
12657,0.2981569813719257,0.9402128164102246
12658,0.2981518487604271,0.9402128586051305
12659,0.29815016207184775,0.9402129261765824
12660,0.2969914638704625,0.9402128559273818
12661,0.29698686173516053,0.9402128346317772
12662,0.2969879673970535,0.9402128566838766
12663,0.29698543031422014,0.940212839358602
12664,0.29698530143197244,0.9402129306353668
12665,0.29698363697280705,0.9402129893530311
12666,0.29698307685807757,0.9402130080595403
12667,0.29714731963874924,0.9402129773795064
12668,0.29727143268615636,0.9402129926636592
12669,0.29726666130204904,0.9402128983548046
12670,0.2971854585669896,0.9402129223739519
12671,0.2974544891106022,0.9402129265616921
12672,0.297412146086408,0.9402129708501974
12673,0.29741459697057404,0.9402130064414014
12674,0.2974174059155799,0.940212979537924
12675,0.29736612005571367,0.940212924710508
12676,0.29736433568228016,0.940212908400923
12677,0.29734162025291055,0.9402129207702098
12678,0.29734497462848286,0.9402129075517969
12679,0.2973053039469506,0.9402129042074263
12680,0.29730119430253643,0.9402128627353958
12681,0.29730672922445417,0.9402129123479501
12682,0.2971277344014419,0.9402129044366981
12683,0.2971371957361358,0.9402129484228476
12684,0.2971306000210889,0.940213016983775
12685,0.2971280950063065,0.9402130619972612
12686,0.2971313263355472,0.9402130929149836
12687,0.29707845172879926,0.9402130576752556
12688,0.297082275285939,0.9402131171304042
12689,0.2972009313549841,0.9402129971000879
12690,0.2972000865435028,0.940213021500071
12691,0.2972497320343682,0.9402130858664941
12692,0.2972564582668173,0.9402130578766259
12693,0.29725565901458173,0.9402130733132346
12694,0.297247533874054,0.9402130818072042
12695,0.29724641717453093,0.9402130805420906
12696,0.2972411818310652,0.9402129875072417
12697,0.2972424170101414,0.9402128893539852
12698,0.29724518944807365,0.9402128388804988
12699,0.29722308255441715,0.9402128845506901
12700,0.2972263687703744,0.9402128798792944
12701,0.29744625435861727,0.9402128196589622
12702,0.2973889254421648,0.940212804029495
12703,0.2973751897294529,0.9402128213114063
12704,0.29737816763606134,0.9402127574315811
12705,0.2973142871167126,0.9402126914580737
12706,0.29731390259982415,0.9402126492966965
12707,0.2973149472867446,0.9402127297032589
12708,0.29731496584733347,0.9402125972262828
12709,0.2974989917169622,0.9402126554317389
12710,0.29749607349437246,0.9402127112450515
12711,0.2974969366818742,0.9402126378175399
12712,0.2974988492774501,0.9402126564924231
12713,0.2974987710448761,0.9402126858621346
12714,0.2974963027531615,0.9402126883493865
12715,0.29739062101848657,0.9402126655828524
12716,0.29739893841309,0.9402126511866082
12717,0.29715945208275596,0.9402125675949063
12718,0.29716042994816105,0.9402125780880656
12719,0.2980777118165746,0.9402125317189773
12720,0.29859804187759853,0.940212467772845
12721,0.29860123456727855,0.9402124205720737
12722,0.29859994260102696,0.9402123475017008
12723,0.29866874210451966,0.9402123664232598
12724,0.2986713773575923,0.9402123171347185
12725,0.29876850304455427,0.9402123060806217
12726,0.29877188363258955,0.940212284576965
12727,0.29877600568689416,0.94021230271143
12728,0.2987698446801104,0.9402122219261605
12729,0.2987679415999183,0.9402122831241716
12730,0.29877326164308665,0.9402123308804862
12731,0.2987750971955859,0.9402123023394638
12732,0.29877837263112705,0.9402122900633044
12733,0.29877846117672313,0.940212259794493
12734,0.29877699263578483,0.940212243188277
12735,0.29877972360429783,0.9402122857456119
12736,0.29877671599476285,0.9402122520965495
12737,0.29929485740517775,0.9402123072740027
12738,0.29929552991231617,0.9402123147014467
12739,0.2993281171543499,0.9402123895052806
12740,0.299339564821871,0.9402123672685649
12741,0.2993368620215538,0.9402123839616341
12742,0.29933496201906706,0.9402123728121362
12743,0.2993379409093882,0.9402123674487622
12744,0.2993426001896189,0.9402124317920636
12745,0.2993456162175457,0.9402123899349283
12746,0.2993466326029477,0.940212327877874
12747,0.29960606549036,0.9402123339573156
12748,0.299603593988729,0.9402122765557828
12749,0.29993369979262413,0.9402123158651117
12750,0.2999332909717387,0.9402123676090415
12751,0.29993292176849345,0.9402123352751675
12752,0.2999332221964304,0.9402123599488152
12753,0.29992958188190894,0.9402123732819458
12754,0.29993372489134884,0.9402123671489955
12755,0.29993475725327434,0.9402122761551734
12756,0.2998884766597577,0.9402124309171722
12757,0.299460747457761,0.9402123869195581
12758,0.2994626554807993,0.9402124616711532
12759,0.2991945698563188,0.9402123727669119
12760,0.29907145877588903,0.9402123905662554
12761,0.29906484486350704,0.9402123730975745
12762,0.2987968741351933,0.9402122520643648
12763,0.29879928728247335,0.9402122358714677
12764,0.2985710208335032,0.9402121833432113
12765,0.29809819433972096,0.9402122476802148
12766,0.29810481341397504,0.9402122004189783
12767,0.2981082267042049,0.9402122418281665
12768,0.2981055227115792,0.9402122836738904
12769,0.2977119118393045,0.9402122552203107
12770,0.29771010906846357,0.9402123203028403
12771,0.29770722196415905,0.9402122793408509
12772,0.29770713907415425,0.9402122309667427
12773,0.2977117555040039,0.9402121218497813
12774,0.2977040449720728,0.9402121172677891
12775,0.29770499720037574,0.9402121139620798
12776,0.29770495578724504,0.9402120255728569
12777,0.29771212057790974,0.9402121000571888
12778,0.29771026142940277,0.9402120627639736
12779,0.2977156370543844,0.9402120128302978
