Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
7942,233.66154463419193,831.0598359454876,284.6858346166454
7943,233.66154463419193,831.0844395183916,284.69705894724115
7944,233.72436870882188,831.1148829016878,284.71569767804505
7945,233.72436870882188,831.1423164132093,284.72961878246196
7946,233.75780831333685,831.1560059474019,284.744160324594
7947,233.75780831333685,831.160464469609,284.7793675722293
7948,233.75780831333685,831.1685451740741,284.7912123405402
7949,233.75780831333685,831.1730036962812,284.81876742905655
7950,233.75780831333685,831.1904902826649,284.8449602756755
7951,233.75780831333685,831.2008912463414,284.8561846062712
7952,233.75780831333685,831.2267312011998,284.8860819304423
7953,233.75780831333685,831.2429738458353,284.897306261038
7954,233.75780831333685,831.2722867633474,284.91760308788423
7955,233.75780831333685,831.2870434697779,284.9456204336724
7956,233.85944958693386,831.3716119255045,284.9708697807696
7957,233.85944958693386,831.4265038713631,284.98799224852337
7958,233.85944958693386,831.4582777014373,284.99983701683425
7959,233.89783621247207,831.5198752148815,285.0620422973662
7960,233.89783621247207,831.5525171600475,285.0757716425818
7961,234.01887389498933,831.5584837445497,285.09031318471386
7962,234.01887389498933,831.5707554867516,285.1021579530247
7963,234.10736952848544,831.6297195180016,285.1133822836204
7964,234.10736952848544,831.6436335225042,285.16076834989576
7965,234.15692008539995,831.7051906752683,285.1793570939792
7966,234.2034466944634,831.7829381325425,285.19389863611127
7967,234.24930644719808,831.914356705759,285.20844017824334
7968,234.26958254722481,832.060559027401,285.24014909876615
7969,234.26958254722481,832.0812095518298,285.25387844398176
7970,234.29394402705466,832.1497427960836,285.2651027745775
7971,234.29394402705466,832.1998813291714,285.27883211979304
7972,234.29394402705466,832.2482159442434,285.29256146500865
7973,234.29394402705466,832.2657558866886,285.3064825694256
7974,234.40379004346923,832.3225941512235,285.32512130022945
7975,234.43234998103782,832.4506256778584,285.33696606854033
7976,234.4780537894697,832.5597010106709,285.36018188440136
7977,234.4780537894697,832.6353139969062,285.38299488121004
7978,234.4780537894697,832.6539915890032,285.410305796932
7979,234.50982576287646,832.7243002806093,285.4221505652429
7980,234.50982576287646,832.8206445574981,285.45968944527516
7981,234.56792882808494,832.8381174648506,285.4846280774797
7982,234.56792882808494,832.9946852861489,285.5136692561835
7983,234.56792882808494,833.0593901852011,285.53433433637304
7984,234.60090891797458,833.1727535071984,285.54555866696876
7985,234.624646945213,833.2261532344139,285.56079655781775
7986,234.76135969071578,833.2686627532694,285.59227889411363
7987,234.78209112289125,833.2941290391338,285.626810665612
7988,234.78209112289125,833.3058261417866,285.6490215919534
7989,234.78209112289125,833.3246932731694,285.66086636026427
7990,234.80282255506668,833.389899931949,285.6761042511133
7991,234.80282255506668,833.3973750620847,285.68732858170904
7992,234.80282255506668,833.4110645962774,285.7004374892095
7993,234.80282255506668,833.430698743637,285.71354639670994
7994,234.80282255506668,833.4670732584552,285.74085731243196
7995,234.80282255506668,833.5338187680111,285.77297818076954
7996,234.80282255506668,833.5713448018465,285.8239809819417
7997,234.84850129687706,833.579139060894,285.8871112724133
7998,234.84850129687706,833.6164251950237,285.9057500032171
7999,234.84850129687706,833.6900729980138,285.9339667139467
8000,234.84850129687706,833.74282537486,285.9875705961088
8001,234.84850129687706,833.8005607970441,286.0206977822387
8002,234.84850129687706,833.8373401231911,286.0422587482745
8003,234.84850129687706,833.9444035818822,286.06084749235794
8004,234.913415454836,833.9608221243725,286.07269226066876
8005,234.94449833272444,834.0614832271228,286.11830683281073
8006,234.97741804070574,834.1002556164327,286.1301516011216
8007,234.97741804070574,834.128690014435,286.1697737753876
8008,235.0141489476644,834.1851796524368,286.18099810598335
8009,235.0141489476644,834.1957904451176,286.19410701348386
8010,235.0141489476644,834.2175976348066,286.2116503001587
8011,235.0747596794704,834.352092768564,286.2228746307544
8012,235.0747596794704,834.416129725258,286.2443269256604
8013,235.0747596794704,834.454195071697,286.2561716939713
8014,235.0747596794704,834.5167240088119,286.28458497911356
8015,235.17002607271394,834.6574310360681,286.30005192968235
8016,235.17002607271394,834.7022123262102,286.32425508015854
8017,235.20868856056444,834.7298046618058,286.33547941075426
8018,235.28094597189425,834.7794867582492,286.3760523376272
8019,235.28094597189425,834.9073321348409,286.40992019919133
8020,235.28094597189425,835.0021156127381,286.4312557038164
8021,235.28094597189425,835.0548161270241,286.44649359466547
8022,235.36584940375457,835.0594352616068,286.4711225040475
8023,235.40355837308192,835.0909126737345,286.49527157277475
8024,235.40355837308192,835.1032945690306,286.50919267719166
8025,235.40355837308192,835.1322449811581,286.5240391900453
8026,235.52265317094125,835.1805556590631,286.54897782224987
8027,235.52265317094125,835.213767939949,286.57444367740925
8028,235.52265317094125,835.2783003793081,286.60286127187305
8029,235.59040973704924,835.3200266846634,286.61659061708866
8030,235.59040973704924,835.4092307492031,286.6412195264707
8031,235.59040973704924,835.4611885437538,286.65432843397116
8032,235.59040973704924,835.5463420101638,286.66824953838807
8033,235.59040973704924,835.6048053293049,286.68217064280503
8034,235.59040973704924,835.6658575041631,286.6974085336541
8035,235.63796381207572,835.6900801287923,286.73898594056186
8036,235.6817362097464,835.710313089374,286.7502102711576
8037,235.6817362097464,835.7243877062523,286.7836009618975
8038,235.6817362097464,835.7566215812054,286.79844747475113
8039,235.72039869759692,835.945202081236,286.8139144253199
8040,235.7493101408224,835.9642068913236,286.8270233328204
8041,235.7493101408224,835.9867758716512,286.86107822431495
8042,235.7493101408224,836.0098862671159,286.87292299262583
8043,235.7493101408224,836.0505366123346,286.8881608834748
8044,235.7493101408224,836.0788036735488,286.91045808640604
8045,235.7493101408224,836.1262933150545,286.9344950449509
8046,235.79777686645735,836.188939981517,286.9600990938304
8047,235.811546049669,836.2085397285285,286.9834359656412
8048,235.85572138694957,836.2387516186187,286.99654487314166
8049,235.85572138694957,836.2598913444405,287.0077692037374
8050,235.9041881125845,836.2786740698004,287.021498548953
8051,235.9041881125845,836.3651220570653,287.0327228795487
8052,235.9041881125845,836.4003680234749,287.04394721014444
8053,235.93778167622867,836.4355630934475,287.05517154074016
8054,235.93778167622867,836.5187863284773,287.0774324538019
8055,235.93778167622867,836.533884466821,287.08865678439764
8056,235.93778167622867,836.6036785534723,287.11798458892594
8057,236.0410259944842,836.6623008125969,287.1298293572368
8058,236.0410259944842,836.7080966372177,287.14506724808587
8059,236.11006561499556,836.7984585567265,287.1581761555863
8060,236.17575532017682,836.8286327301323,287.17980332042555
8061,236.17575532017682,836.8857187680754,287.20490371319136
8062,236.200945256771,836.8882237826953,287.2180126206918
8063,236.200945256771,836.931728858253,287.22923695128753
8064,236.200945256771,836.9805572241243,287.25182088837647
8065,236.200945256771,837.047360108025,287.2649297958769
8066,236.22025792669479,837.0788827421198,287.3107734277386
8067,236.2641071039073,837.0808951720735,287.3487764013374
8068,236.27787628711894,837.0863691719096,287.3663196880122
8069,236.2840031324883,837.0914666571359,287.4006559898795
8070,236.2840031324883,837.0992609161834,287.4274692742136
8071,236.2876253147462,837.1323108185018,287.44231578706723
8072,236.2876253147462,837.1531265640248,287.45354011766295
8073,236.38190581932932,837.1848993827028,287.48354780720615
8074,236.39716011491336,837.2130760903889,287.50211818404176
8075,236.4562189727249,837.2529050696452,287.51396295235264
8076,236.4562189727249,837.3531147099291,287.52518728294837
8077,236.4562189727249,837.4544075881353,287.5364116135441
8078,236.4562189727249,837.4784129934842,287.5665193169026
8079,236.52532160189375,837.5115987028846,287.5777436474983
8080,236.57451185918566,837.5556978259716,287.60814780827303
8081,236.64836283269634,837.5661807656033,287.63434065489196
8082,236.65105960651755,837.6053332078212,287.6661957840415
8083,236.65105960651755,837.6407574224864,287.6816627346103
8084,236.8122746353227,837.7714728795715,287.69477164211077
8085,236.8322929139521,837.8769689066758,287.7102385926795
8086,236.8322929139521,837.8904311296753,287.72415969709647
8087,236.83291335166723,837.9195155595955,287.76458492945625
8088,236.83291335166723,837.979901019237,287.7764296977671
8089,236.83291335166723,838.0886757904591,287.78765402836285
8090,236.87809556703297,838.1127934916551,287.8124776165542
8091,236.87809556703297,838.1665169968167,287.8356934324152
8092,236.87809556703297,838.2228678532344,287.8835486178697
8093,236.93619863224143,838.2771116352678,287.9077517683459
8094,236.93619863224143,838.3207531442882,287.9332972725242
8095,236.93619863224143,838.4045449515536,287.9654181408618
8096,236.9819675781488,838.455475061013,287.97933924527877
8097,236.9819675781488,838.4636143363361,287.9905635758745
8098,236.9819675781488,838.4808178466432,288.01472554185267
8099,236.9819675781488,838.5290758348094,288.0363160304789
8100,236.98635765301174,838.5990523938511,288.0475403610746
8101,236.98635765301174,838.7313299013013,288.0630073116434
8102,236.98635765301174,838.7670396030686,288.076736656859
8103,237.0516818030025,838.8084636978114,288.0879609874547
8104,237.05331771834648,838.8804796514771,288.10188209187163
8105,237.05331771834648,838.9615573283379,288.1229574833271
8106,237.05331771834648,838.9947042495066,288.1381953741762
8107,237.05331771834648,839.0211659908715,288.17237448429324
8108,237.1249628633641,839.0376294716809,288.22943837553703
8109,237.16798533633605,839.1453626982778,288.25475272814526
8110,237.16798533633605,839.1567476412492,288.265977058741
8111,237.16798533633605,839.2006664317554,288.27908596624144
8112,237.24878297515278,839.2415923796923,288.29093073455226
8113,237.24878297515278,839.2775839228846,288.30403964205277
8114,237.24878297515278,839.3173681910488,288.3152639726485
8115,237.2817062352468,839.3609231771691,288.32980551478056
8116,237.2817062352468,839.3715978760022,288.3683508465323
8117,237.4050569626079,839.4174277930388,288.4054653413815
8118,237.4050569626079,839.4788811325134,288.4166896719772
8119,237.47860243177053,839.5513066691213,288.4380251766023
8120,237.47860243177053,839.5953355062702,288.45599348297065
8121,237.5341377874676,839.6109474179906,288.46991458738756
8122,237.55219034332785,839.6125833333347,288.4921255137289
8123,237.55219034332785,839.6351812083778,288.50334984432465
8124,237.5817817957029,839.7248473554871,288.5151946126355
8125,237.61100629603933,839.8003367101892,288.53648013054016
8126,237.61100629603933,839.8670461668956,288.54832489885104
8127,237.61100629603933,839.9524141083855,288.55954922944676
8128,237.61100629603933,840.0623227744505,288.5821331665357
8129,237.61100629603933,840.0805077818816,288.5933574971314
8130,237.61100629603933,840.0808842964913,288.6175194631096
8131,237.61100629603933,840.1046198060309,288.63275735395865
8132,237.72107625226568,840.1577437355978,288.6476038668123
8133,237.72107625226568,840.2152415877432,288.66284175766134
8134,237.72107625226568,840.2410408222679,288.6799642254151
8135,237.72107625226568,840.2769868511265,288.693885329832
8136,237.72107625226568,840.3163307908786,288.7180884803082
8137,237.72107625226568,840.3832127574448,288.7615740691016
8138,237.8002397288651,840.3902965095851,288.7727983996973
8139,237.8002397288651,840.413793707749,288.78952948945573
8140,237.8583889811485,840.4327754636395,288.80137425776655
8141,237.92936495709836,840.5042346393005,288.81321902607743
8142,237.92936495709836,840.605061608128,288.83839362808726
8143,237.92936495709836,840.61303953314,288.849617958683
8144,237.96280456161335,840.728620684233,288.8775493121201
8145,237.96280456161335,840.7764086053005,288.9074466362912
8146,237.96280456161335,840.8332779402583,288.93892897258706
8147,237.96280456161335,840.8643213024767,288.95077374089794
8148,237.96280456161335,840.9142337308883,288.9689374652879
8149,237.9963981252575,840.9281782404025,289.0010402392989
8150,237.9963981252575,840.9502113174051,289.02580974574124
8151,238.0569484057159,840.974270109535,289.0542230308835
8152,238.12263811089716,841.0033203619008,289.06795237609913
8153,238.2162264687804,841.0172988520156,289.08659110690303
8154,238.2162264687804,841.0514580347932,289.1039426343765
8155,238.3219245719089,841.067987714406,289.1151669649722
8156,238.3219245719089,841.0955400850128,289.1288963101878
8157,238.3219245719089,841.1845298039383,289.1407410784987
8158,238.3219245719089,841.2908143651168,289.1544704237143
8159,238.38683872986786,841.3772537522439,289.16631519202514
8160,238.45118723451705,841.4222226154689,289.19573241400803
8161,238.45118723451705,841.4339918855403,289.20695674460376
8162,238.45118723451705,841.4615399231614,289.2200656521042
8163,238.45118723451705,841.4676671200392,289.235532602673
8164,238.45118723451705,841.5784718297595,289.27453512617484
8165,238.45118723451705,841.6492986238349,289.2863798944857
8166,238.52230531291383,841.6989424045263,289.32357850223013
8167,238.52230531291383,841.872174277472,289.3366874097306
8168,238.53692004813828,841.9329092277342,289.3660816196863
8169,238.58963980211902,842.0083946290706,289.3813195105354
8170,238.58963980211902,842.044905909747,289.40486103879846
8171,238.58963980211902,842.0680032468032,289.4167058071093
8172,238.58963980211902,842.1005767446252,289.447709064336
8173,238.58963980211902,842.1267686892334,289.46567737070427
