Time(Iteration),EpsilonGreedyLinearBanditTheta
47016,0.04768789660849263
47017,0.047687893917210934
47018,0.04767811592419161
47019,0.04767810520327709
47020,0.04767810441061067
47021,0.04763912331119356
47022,0.04763912087337348
47023,0.047639117726268713
47024,0.047586577474458575
47025,0.047586577490762935
47026,0.04759323216665076
47027,0.04759870221570632
47028,0.047598705527380984
47029,0.04753320363670478
47030,0.0475331982890094
47031,0.04753381376974469
47032,0.047533801285931765
47033,0.0475338001830523
47034,0.047533793770816554
47035,0.047533784368346106
47036,0.04753378663232945
47037,0.04753378071570373
47038,0.04753581328325647
47039,0.04753580942831041
47040,0.04753581118431974
47041,0.04753582191240165
47042,0.04753582729508881
47043,0.04753583332971598
47044,0.04753583331664395
47045,0.04753582520800775
47046,0.047535832004606794
47047,0.0475561723225754
47048,0.04755617112456924
47049,0.047556161395759425
47050,0.04755616578115238
47051,0.04755616270303366
47052,0.047557720234652844
47053,0.04755771836838356
47054,0.0475577277076515
47055,0.047557727440652696
47056,0.04755771934626238
47057,0.04755771680374114
47058,0.04755772543775877
47059,0.04755771223715094
47060,0.047557719976195865
47061,0.047557724330457726
47062,0.04756408565727388
47063,0.04754512157083405
47064,0.04754511860548476
47065,0.04754511958171559
47066,0.0475451114966607
47067,0.047545103160488704
47068,0.04754510298492618
47069,0.047545111782855205
47070,0.047545117755063634
47071,0.04749802665919293
47072,0.04749803371955412
47073,0.04749802281260931
47074,0.04749802456413248
47075,0.047498025920890564
47076,0.04748376965975612
47077,0.047483773419551116
47078,0.047483779898720525
47079,0.04748838047246105
47080,0.04748838044513355
47081,0.04747826846342157
47082,0.047478260413553026
47083,0.04747826385971033
47084,0.04747826115162696
47085,0.04747826933849995
47086,0.0474782730919103
47087,0.04747827031143196
47088,0.04750673550918202
47089,0.04750673323385599
47090,0.047506721659262355
47091,0.047506727063379287
47092,0.04751477313448683
47093,0.04751478132942121
47094,0.047514782933976506
47095,0.04748813162744755
47096,0.047488130583954846
47097,0.04748812224409453
47098,0.04748813468789785
47099,0.04748814083020273
47100,0.047488137750805404
47101,0.04748814445709078
47102,0.04748815075450498
47103,0.04748814841159483
47104,0.04748814457576428
47105,0.047488148743640664
47106,0.04748814232809715
47107,0.047488143607517935
47108,0.047488146881498085
47109,0.04748813891965844
47110,0.04749328611333796
47111,0.04749327893354279
47112,0.04750532207311762
47113,0.04751089066185826
47114,0.0475108985476636
47115,0.047510887946139134
47116,0.0475160844951537
47117,0.0475160886056748
47118,0.047516100121279714
47119,0.04752173701937624
47120,0.04752173747856483
47121,0.04752173683968207
47122,0.047521736465572055
47123,0.04759145434883386
47124,0.0475771817638132
47125,0.04757718499162772
47126,0.04758126418954528
47127,0.04758126725791313
47128,0.047612981827880874
47129,0.04763216962301259
47130,0.04763217184590168
47131,0.047632173413683684
47132,0.04763218425011879
47133,0.04763217965087555
47134,0.04763218011380554
47135,0.04767495522223656
47136,0.04767495842225873
47137,0.04765321877569055
47138,0.04765321147605213
47139,0.04765321558110784
47140,0.04765831893341411
47141,0.047658313056481244
47142,0.047658314699146456
47143,0.047653767851927396
47144,0.04768350420037895
47145,0.04768349885617403
47146,0.04768349679097728
47147,0.047683493353165005
47148,0.047683491408750896
47149,0.047683490051222806
47150,0.04769620365199238
47151,0.04770848179368829
47152,0.047708479394778576
47153,0.0477084762445872
47154,0.047708481590274285
47155,0.04770848378273581
47156,0.047693328445032226
47157,0.04769333154231088
47158,0.04769332418563507
47159,0.04767749347097322
47160,0.04767748475018076
47161,0.047678491958069724
47162,0.04767850448968082
47163,0.047683833352851014
47164,0.04768382777514509
47165,0.04768381894768276
47166,0.047683816084019316
47167,0.04768380760370501
47168,0.04769053333482738
47169,0.04769053736069813
47170,0.047690526717315995
47171,0.047690532346576775
47172,0.04769052905662664
47173,0.04769053464125204
47174,0.04769052986794682
47175,0.04769053201281027
47176,0.047690541960421315
47177,0.04769054341896002
47178,0.047690537075444135
47179,0.04769053249776714
47180,0.047690177792946334
47181,0.047690176213526995
47182,0.04768692541399686
47183,0.047678118660706655
47184,0.04767284170756004
47185,0.047672847765689474
47186,0.04767284922135406
47187,0.04767285571173832
47188,0.047672863099457105
47189,0.04767285435468997
47190,0.04767284320955685
47191,0.04767285564518721
47192,0.04767284858887587
47193,0.04767286252737881
47194,0.04767285629311857
47195,0.047672850915795505
47196,0.04767284700550096
47197,0.04767597336160095
47198,0.04767597312306679
47199,0.04767597648938525
47200,0.04767597706460232
47201,0.04767598683329262
47202,0.04767598909091919
47203,0.04767598480473551
47204,0.04767598507465494
47205,0.047675972519981576
47206,0.04767596014446117
47207,0.04769808029057468
47208,0.047698086241732066
47209,0.047666235306408525
47210,0.0476662376671785
47211,0.04766623921046358
47212,0.047666240240729005
47213,0.047669287198352756
47214,0.047669282809349414
47215,0.04766928922600529
47216,0.0476692903312284
47217,0.04767120641243679
47218,0.04767120656621991
47219,0.04767120290112386
47220,0.04767119050242177
47221,0.04767228522533438
47222,0.04767228640353517
47223,0.04768080672862522
47224,0.04768080410230357
47225,0.04768049850705493
47226,0.047680495379102295
47227,0.047680489852215444
47228,0.047678764566532986
47229,0.04767876128705349
47230,0.047678750740714544
47231,0.04767876001957147
47232,0.04767876513049553
47233,0.04769435529047733
47234,0.047694633847585474
47235,0.047694631520698874
47236,0.0476946255052268
47237,0.04768787634684026
47238,0.04768787151776061
47239,0.04768118158057871
47240,0.04768117569671178
47241,0.047681175051058663
47242,0.04768117966298873
47243,0.04768117947334041
47244,0.04768119250289978
47245,0.04768118224657091
47246,0.047681169931103703
47247,0.04768116105539897
47248,0.04768115048591134
47249,0.047681150982195816
47250,0.0476811433479982
47251,0.0476811449652988
47252,0.047671930593121595
47253,0.04767193235316004
47254,0.047671939936509304
47255,0.0476719340675707
47256,0.0476719444262941
47257,0.04767194610201447
47258,0.04767194421193635
47259,0.04767193406282153
47260,0.0476719481206843
47261,0.04767194518476283
47262,0.047655998554984424
47263,0.047655996438562796
47264,0.047655992006169864
47265,0.047655995727123764
47266,0.04765601220943184
47267,0.04765602345066076
47268,0.04765601873064094
47269,0.047656018132215115
47270,0.047661119980436546
47271,0.047661110581235545
47272,0.047661111036073664
47273,0.04766112509709395
47274,0.0476611229033622
47275,0.047661116511770824
47276,0.04766112164180844
47277,0.04766111416826145
47278,0.047703300494524495
47279,0.04770330481788136
47280,0.047703308120362005
47281,0.04770330986261399
47282,0.047703317590183494
47283,0.04770331404397575
47284,0.04771699841256041
47285,0.04771700080524505
47286,0.04771700019661039
47287,0.047717008259598064
47288,0.04771701408944816
47289,0.04771702645732938
47290,0.047717016033328764
47291,0.04771701329334374
47292,0.047717013321964985
47293,0.047717024189555014
47294,0.04771701928584082
47295,0.047717008287076215
47296,0.0477170106582942
47297,0.047682940007005604
47298,0.04768293050129735
47299,0.04768293661217429
47300,0.04768294697255053
47301,0.04768294456962251
47302,0.04768294088970172
47303,0.04768294426243504
47304,0.04768293738766954
47305,0.047682940442385545
47306,0.047682938484750546
47307,0.04768294590661522
47308,0.04768292977608206
47309,0.047684275513405996
47310,0.04768426565983245
47311,0.047704704373854837
47312,0.04770470755109485
47313,0.047704709378697134
47314,0.04770471059047736
47315,0.04770471262787829
47316,0.047714457417877165
47317,0.047714463913717885
47318,0.04771447006650328
47319,0.04771446460167873
47320,0.047714451086927206
47321,0.04771445976726754
47322,0.047714466228171
47323,0.047714451289735435
47324,0.047714456127761776
47325,0.04771445127059005
47326,0.047714457549765485
47327,0.047713668731765045
47328,0.04771367107168696
47329,0.0477225405200566
47330,0.04772255447649961
47331,0.04771718491817111
47332,0.047717186420491345
47333,0.047717204270068994
47334,0.04771720127527517
47335,0.0477171937919091
47336,0.04764732112033381
47337,0.047596013781132866
47338,0.04759599629102636
47339,0.04760100423445897
47340,0.04760101093149379
47341,0.047601006405702924
47342,0.04760100094359625
47343,0.04760101836135861
47344,0.0476010078668163
47345,0.04760100818508064
47346,0.047601006396977244
47347,0.04760101115915412
47348,0.047601002648741925
47349,0.04760100690804249
47350,0.0476010058592799
47351,0.047601007852933766
47352,0.04762010592973083
47353,0.04762010318419304
47354,0.047621371530962874
47355,0.047621668128403676
47356,0.04762166820253888
47357,0.04762166394661453
47358,0.04762165169047117
47359,0.047621642830125405
47360,0.047636530416489575
47361,0.04763652336971963
47362,0.04763613113402449
47363,0.0476361326227273
47364,0.04763612440880107
47365,0.047636124816235484
47366,0.04761274516569204
47367,0.04763032551040227
47368,0.047630324329128046
47369,0.04763737656261358
47370,0.04763736748834165
47371,0.04763736511422169
47372,0.04763737544371449
47373,0.04763737781403668
47374,0.04763737621084846
47375,0.04763736784011417
47376,0.04758764743076163
47377,0.047587653228143914
47378,0.04758765364521316
47379,0.04758765735875668
47380,0.04758766331244156
47381,0.04758766222783954
47382,0.04764494649651427
47383,0.04764495228464522
47384,0.04764886520385385
47385,0.04764886698339087
47386,0.047648879702604986
47387,0.0476488822171815
47388,0.047648880116079435
47389,0.04764887842804143
47390,0.04766755287850147
47391,0.047667552868505714
47392,0.047655629242438866
47393,0.047655637888735315
47394,0.04765563692180775
47395,0.04765562696231693
47396,0.047655632361977826
47397,0.047655616307354993
47398,0.04765561709908746
47399,0.04765561672487507
47400,0.04765325460547962
47401,0.047653254835941135
47402,0.04765326279808562
47403,0.04765325719705611
47404,0.04765325406114531
47405,0.04765325114940939
47406,0.04765325088006898
47407,0.04765325300546765
47408,0.04765326166744784
47409,0.04765326278026473
47410,0.047658990562114825
47411,0.047658987799870364
47412,0.04765399612447928
47413,0.047653989405556964
47414,0.047653994471467
47415,0.0476540064079894
47416,0.0476540001451274
47417,0.04770641308073853
47418,0.04770641834919544
47419,0.047697091188481075
47420,0.047697091599077174
47421,0.04769708834529024
47422,0.047697079880146265
47423,0.047684611665997356
47424,0.04768460716102008
47425,0.047684597594220904
47426,0.04767064056501983
47427,0.047670632508712715
47428,0.047678051910934445
47429,0.047678057761283976
47430,0.04767749503901956
47431,0.0476774910057967
47432,0.047623240729921565
47433,0.04762324983566358
47434,0.047592633973027675
47435,0.04759262783968989
47436,0.0475926322484221
47437,0.047592629071162504
47438,0.04759262563118872
47439,0.04759262421632872
47440,0.047592627164682856
47441,0.047592622282283156
47442,0.04762980550759029
47443,0.04762980074793036
47444,0.0476297958927799
47445,0.04762979739289147
47446,0.047629804625679985
47447,0.04763280704657122
47448,0.047607752486873364
47449,0.047607749770009186
47450,0.04760774659839395
47451,0.047607736929044076
47452,0.04760773831029265
47453,0.04756049094870596
47454,0.04756050571615851
47455,0.047560496883156125
47456,0.047549123484625075
47457,0.0475491287594037
47458,0.047549132945833086
47459,0.04754913342705706
47460,0.04754913744186516
47461,0.047549131748344804
47462,0.04754913463054468
47463,0.047549138714450545
47464,0.047549144184547774
47465,0.04754914230609315
47466,0.04754913808279314
47467,0.04754912744727588
47468,0.047549132387964786
47469,0.047549138002161054
47470,0.047549135399994634
47471,0.04754913918163531
47472,0.04754914418883409
47473,0.04754914589892278
47474,0.04754914468493511
47475,0.04754913619505856
47476,0.04754333135584405
47477,0.047543333813890455
47478,0.04754331983937067
47479,0.047543331370244926
47480,0.047543328127166565
47481,0.047543317363033834
47482,0.04752095020981865
47483,0.047520935900647564
47484,0.04752094023690943
47485,0.04752093472713369
47486,0.04752092558179556
47487,0.047520922597729234
47488,0.04752602018605705
47489,0.04752601475269306
47490,0.04750220676391767
47491,0.04750725858522305
47492,0.04750726229560219
47493,0.047507255284068274
47494,0.047507252103346935
47495,0.047507254631993595
47496,0.04750725310629045
47497,0.047507257974965224
47498,0.04749531498895129
47499,0.04749530364158398
47500,0.047551519117500315
47501,0.047551506904497665
47502,0.04755149821948114
47503,0.04755149515871593
47504,0.04755148425780056
47505,0.047549810756629465
47506,0.04747198042333576
47507,0.047476944503885066
47508,0.04747693859289873
47509,0.04747694085286293
47510,0.0475200698347356
47511,0.047520067116217486
47512,0.04752007389185574
47513,0.04752007317160787
47514,0.04752005785729327
47515,0.04752005312660146
47516,0.047509823494067474
47517,0.047509819555876145
47518,0.047509826178969525
47519,0.047509823287785476
47520,0.047464782405487634
47521,0.047447160289164174
47522,0.047411243026888414
47523,0.047411249527687736
47524,0.04740279484793887
47525,0.04740688212208998
47526,0.047406877504245624
47527,0.04740686676148069
47528,0.04740686703974758
47529,0.04740687268485254
47530,0.047406868596399844
47531,0.04740686913375892
47532,0.04741947239259185
47533,0.04741948570374784
47534,0.04741947908202595
47535,0.04741948372123047
47536,0.047419486936072404
47537,0.047429175288298195
47538,0.04742918632515927
47539,0.04742918154031174
47540,0.047429191983298855
47541,0.04738942126160197
47542,0.04738943285777865
47543,0.04738943093048031
47544,0.047389439410692666
47545,0.04738941926853012
47546,0.04738942876809637
47547,0.047389426867235
47548,0.04738370689412576
47549,0.04738370251746886
47550,0.04738369856797048
47551,0.047383693259999735
47552,0.0473837032822169
47553,0.0473837020259417
47554,0.04739115553381463
47555,0.047391160413082806
47556,0.0473911585195993
47557,0.047391166972763285
47558,0.047399874817163436
47559,0.04733165299667662
47560,0.0473316462642733
47561,0.04733164335986103
47562,0.04721636232955058
47563,0.04721635494807987
47564,0.047176306551733764
47565,0.04714972546762532
47566,0.04714972587210133
47567,0.04714972079783998
