Time(Iteration),EpsilonGreedyLinearBanditTheta
10712,0.091778606318662
10713,0.09177858467610192
10714,0.09169993572360131
10715,0.09169999460912537
10716,0.09170004873221466
10717,0.09173178812698088
10718,0.09172164233564495
10719,0.09172159881437184
10720,0.0917375387634929
10721,0.091737587656276
10722,0.09173759385447937
10723,0.09173756244118994
10724,0.09173753763089401
10725,0.0919169908228338
10726,0.09181730258266857
10727,0.09181738141829847
10728,0.09181736754953074
10729,0.09182164461788321
10730,0.09182165968865272
10731,0.09181418890796696
10732,0.09181420317829773
10733,0.09181425597119892
10734,0.09193919817877926
10735,0.09193915465162213
10736,0.09193915061154542
10737,0.0919391162884893
10738,0.09193908140662677
10739,0.09193907582077897
10740,0.091939132691047
10741,0.09193912992214784
10742,0.09178137453605989
10743,0.09178129710779956
10744,0.09178131147903182
10745,0.0917813165720207
10746,0.0917813327852951
10747,0.091781365512431
10748,0.09178136814722741
10749,0.09174216231895801
10750,0.09174219998265613
10751,0.09174221888242376
10752,0.09174221372419136
10753,0.09174219555233241
10754,0.09174964928613003
10755,0.09174959609553202
10756,0.09181144198664222
10757,0.09181144667263566
10758,0.09181150144430728
10759,0.09182227781318192
10760,0.09182227903392867
10761,0.09182734933497566
10762,0.09182735662202099
10763,0.09182739427027212
10764,0.09182731451585033
10765,0.09182727782456258
10766,0.09180779670709409
10767,0.091807762658343
10768,0.09178080883480437
10769,0.09178080848030055
10770,0.09164670852450259
10771,0.0915922812009663
10772,0.09159226574026505
10773,0.09159228950100598
10774,0.09159222296386961
10775,0.09147036483051568
10776,0.09147031038846472
10777,0.0914121821591832
10778,0.09141214045635604
10779,0.09141215988004543
10780,0.09141207637342147
10781,0.09141219049990434
10782,0.09141213006595716
10783,0.0913759256176931
10784,0.09137599915949854
10785,0.09136089385895445
10786,0.09135750801297872
10787,0.09135746355831827
10788,0.0913575682226323
10789,0.09125468708841131
10790,0.09126044188151292
10791,0.09125775603644035
10792,0.0912588577791045
10793,0.09125889336544904
10794,0.09140729546743526
10795,0.09140729675658973
10796,0.09140437411371087
10797,0.09140440884770282
10798,0.09109876809682924
10799,0.09109871940720779
10800,0.0910987477585096
10801,0.09122620275836738
10802,0.0912262006631278
10803,0.09122622276056554
10804,0.09123949768060517
10805,0.09122671293723253
10806,0.09124163379447403
10807,0.09124156892371525
10808,0.09124154860134363
10809,0.09124157345676437
10810,0.09121508018800631
10811,0.09121506870303134
10812,0.09121505234819487
10813,0.09121499309394618
10814,0.09121489051938039
10815,0.09121485887913346
10816,0.09121481295789621
10817,0.09121486908441852
10818,0.09121487702578521
10819,0.09121492306225967
10820,0.09119267030470543
10821,0.0910370220231003
10822,0.09103700908309638
10823,0.09103209205211689
10824,0.0910795854041723
10825,0.09107956054831975
10826,0.09107955517363867
10827,0.0910795483979937
10828,0.09110072916601605
10829,0.09110070435021955
10830,0.09110068968584986
10831,0.09114558221193166
10832,0.09114562620647909
10833,0.0911455614604713
10834,0.09115500663926882
10835,0.09115503452387577
10836,0.09115502350387555
10837,0.09115062335045696
10838,0.09115059675944912
10839,0.09115061380535379
10840,0.09115856648380656
10841,0.0911585556023283
10842,0.09115859997532749
10843,0.09115856030584676
10844,0.09113275034059053
10845,0.09113265141711041
10846,0.09113269674383587
10847,0.09112353904171763
10848,0.09112353293680085
10849,0.09112345108502798
10850,0.09112341887847673
10851,0.09112517459601906
10852,0.09112506736138015
10853,0.0911251180060363
10854,0.0911260271282959
10855,0.09112607514042495
10856,0.09087741184180166
10857,0.09087746540830954
10858,0.09076188956860912
10859,0.09075635652131134
10860,0.09075632487669395
10861,0.0907566626770141
10862,0.09075666373178273
10863,0.09075890690726397
10864,0.09075889031902948
10865,0.09075891738327643
10866,0.09075920264439548
10867,0.0906841729340038
10868,0.09068420914488545
10869,0.09068418868369893
10870,0.09068416946990611
10871,0.09068409654963713
10872,0.0906840686879333
10873,0.09073950964598765
10874,0.0907489663318778
10875,0.090748990573312
10876,0.09074898429749496
10877,0.09074904611695618
10878,0.09074908058932062
10879,0.09074911271700174
10880,0.09074917255256547
10881,0.09074916287546643
10882,0.09074919277887972
10883,0.09074921490341983
10884,0.09074921657922055
10885,0.09074917797784754
10886,0.09074917999303167
10887,0.09073752129740664
10888,0.09073741977682889
10889,0.09073743447431325
10890,0.09073742837500322
10891,0.09073745931708235
10892,0.09073739972186048
10893,0.09073736814929026
10894,0.09073731524580583
10895,0.09055123014725805
10896,0.09055123939870346
10897,0.09055126015090934
10898,0.09049727040974839
10899,0.09049724075782953
10900,0.09049711696786031
10901,0.09049719496728206
10902,0.09049720352177024
10903,0.09049716157919496
10904,0.09049712662969125
10905,0.09046892400091862
10906,0.09046890942604217
10907,0.09046893393552743
10908,0.09047284901998805
10909,0.09047291761411008
10910,0.09047285869058855
10911,0.09047281584750656
10912,0.09047281625375601
10913,0.09047283196533415
10914,0.09047283835888653
10915,0.09044352316793071
10916,0.09044352533011761
10917,0.09044350221813985
10918,0.09044350767779881
10919,0.09044361105137513
10920,0.09044365164968374
10921,0.09044360689604004
10922,0.09068489049330931
10923,0.09068382639583161
10924,0.09073793860007044
10925,0.0907379503986594
10926,0.09073792514948438
10927,0.09073789455563738
10928,0.090736455613834
10929,0.09073644291609786
10930,0.09073648192796747
10931,0.09073641717124711
10932,0.09068853550204617
10933,0.09068817533548644
10934,0.09068816383310158
10935,0.09055716829639548
10936,0.09055715939534645
10937,0.09055715547218479
10938,0.0905572235914765
10939,0.0905441570151561
10940,0.09054421440669495
10941,0.09056848902515258
10942,0.09056845294550984
10943,0.0905755257381968
10944,0.09059736542180923
10945,0.09055655390015428
10946,0.09055651376093558
10947,0.09055650267595367
10948,0.09055645968819245
10949,0.0907276269717268
10950,0.09072762793529297
10951,0.09072765367366277
10952,0.09072763077204254
10953,0.09072765230271587
10954,0.09074961144879136
10955,0.09074955825573247
10956,0.0907495308980252
10957,0.09074950898110941
10958,0.09073527958446637
10959,0.09083806195481317
10960,0.09083808471868918
10961,0.09083806301052902
10962,0.09083912378384111
10963,0.09083914307646535
10964,0.09083921995120306
10965,0.09083922768151392
10966,0.09083921832738492
10967,0.0908392689275178
10968,0.09080438960151016
10969,0.09080435583378738
10970,0.09059982140143717
10971,0.0906826999549156
10972,0.09068466651449997
10973,0.09060306391494774
10974,0.09060305336050786
10975,0.09060302617102224
10976,0.0905944342659766
10977,0.09059583885130344
10978,0.09059584878022935
10979,0.09059583309310232
10980,0.09059582569282479
10981,0.09059572056059104
10982,0.09059568658152181
10983,0.09059568202495498
10984,0.09059069897267827
10985,0.09059076909734695
10986,0.09059084650706165
10987,0.09059083692482786
10988,0.09059086235983785
10989,0.09062010706700852
10990,0.09065894550634045
10991,0.09065894592908216
10992,0.09065891467592659
10993,0.09065894603294641
10994,0.09063301193930132
10995,0.09070357440676248
10996,0.0906224118259498
10997,0.09064137292442584
10998,0.09064140075588424
10999,0.09064138047258445
11000,0.09064136952254155
11001,0.09064139581399436
11002,0.09064137346900224
11003,0.09070971775313355
11004,0.09070971852799542
11005,0.09070975151190083
11006,0.0907097334457517
11007,0.09070975287415294
11008,0.09070973996001655
11009,0.09070977748713946
11010,0.09070977339171456
11011,0.09070971913376331
11012,0.09070976790252797
11013,0.09070976332084449
11014,0.09060422081234054
11015,0.09060416631327227
11016,0.09060415095510264
11017,0.09060419785444239
11018,0.0906042557130184
11019,0.09060420706326291
11020,0.09060422144245614
11021,0.0906194230367505
11022,0.09061935934816023
11023,0.09067567013456201
11024,0.0906644411645988
11025,0.090664391089051
11026,0.09066437060778838
11027,0.0906643969544649
11028,0.09066440649838363
11029,0.09051972861429332
11030,0.09051971727053323
11031,0.09051973324191279
11032,0.09051970356519153
11033,0.09051970585199662
11034,0.09051897810381201
11035,0.09051896746718235
11036,0.09051898275618438
11037,0.09051892184082398
11038,0.09051888619104277
11039,0.09051887187470775
11040,0.09051887098585477
11041,0.09054272903081345
11042,0.09054277538696681
11043,0.09052309938978592
11044,0.09031180244110758
11045,0.0903118263436048
11046,0.09031175860505934
11047,0.09031174639530605
11048,0.09015228619938247
11049,0.09015223677666354
11050,0.08977249399153837
11051,0.08977254281821367
11052,0.08977256710131534
11053,0.08977256306128109
11054,0.08979841919337266
11055,0.08982819006474362
11056,0.08982812140896732
11057,0.08982810279078825
11058,0.08982813049131032
11059,0.0898281621766599
11060,0.08978399028753183
11061,0.08978399387603156
11062,0.08975320919609034
11063,0.08975318146515729
11064,0.08974837963885515
11065,0.08974833773686212
11066,0.08971584701652793
11067,0.08975165174617314
11068,0.08969688665876817
11069,0.08960744703661452
11070,0.08960742161502931
11071,0.08960738796378205
11072,0.08960731248264735
11073,0.08948574780634438
11074,0.08948585914727697
11075,0.0894858604144921
11076,0.08948584775673439
11077,0.08948584125005724
11078,0.08948588586233254
11079,0.08948586634645186
11080,0.08948579474795307
11081,0.08948584370459915
11082,0.08950038571786392
11083,0.0895003365729952
11084,0.0895003450428776
11085,0.08950033339487573
11086,0.08950036250522304
11087,0.08953212599852675
11088,0.08953211095697765
11089,0.08953214673943785
11090,0.08945608331405361
11091,0.08936790493338644
11092,0.08936791698030537
11093,0.08936785464893118
11094,0.08936788724599383
11095,0.08936782620908225
11096,0.08936780179846186
11097,0.08936774590666667
11098,0.08936772441130987
11099,0.08936779750775883
11100,0.08936779329954511
11101,0.08936774060895501
11102,0.0893677680950428
11103,0.08960890917767213
11104,0.08961124976637438
11105,0.08957684211698869
11106,0.0895793843993525
11107,0.08957940138154309
11108,0.08961293043239696
11109,0.08961292193871015
11110,0.08961290467795067
11111,0.08961288795276841
11112,0.08915641630927928
11113,0.08915639908223234
11114,0.08918453168147475
11115,0.08918455298916686
11116,0.08918461343498543
11117,0.08918463268718849
11118,0.08918456221385361
11119,0.08918452471672375
11120,0.08918124336432348
11121,0.08918126232898477
11122,0.08920156299743195
11123,0.0892015548865431
11124,0.08920156779368904
11125,0.08895667687198519
11126,0.08891674082266235
11127,0.08891673977272699
11128,0.08891675656837318
11129,0.08896766136265363
11130,0.08896768007364932
11131,0.08896772158111631
11132,0.0889676820503382
11133,0.08896767575094128
11134,0.08896763707649623
11135,0.08892268265069829
11136,0.0889226817782229
11137,0.08899237572307916
11138,0.08897950523291757
11139,0.08905607780997588
11140,0.08903667374425714
11141,0.08903667691328852
11142,0.08903669779587078
11143,0.08903666672216683
11144,0.08903671029471097
11145,0.08906064222509359
11146,0.08906064211189377
11147,0.08906069530503628
11148,0.08906065837071225
11149,0.0890606623593022
11150,0.08899795728617867
11151,0.08888860830065723
11152,0.08888861703922721
11153,0.0888885996278449
11154,0.08888854404415678
11155,0.08887215794959448
11156,0.08887179968978823
11157,0.0888717538079247
11158,0.08887176033011038
11159,0.08891608619526661
11160,0.08891604926185168
11161,0.08891605807949195
11162,0.08891606751793743
11163,0.08896742809340936
11164,0.08896738844883527
11165,0.08896749523689089
11166,0.08896748104760732
11167,0.08893262206539299
11168,0.08893260226489182
11169,0.0889326219256943
11170,0.0889326009239476
11171,0.08893257024441595
11172,0.08893258281434815
11173,0.08893445955088317
11174,0.08895854421244072
11175,0.08894831301138632
11176,0.08887346400228478
11177,0.08891632951772886
11178,0.08891629899913708
11179,0.0889163105680919
11180,0.08890585578751248
11181,0.08890587675940848
11182,0.088890773633157
11183,0.08889073173467547
11184,0.08891227563185397
11185,0.08891230607481926
11186,0.08891224306734913
11187,0.08891225597203334
11188,0.08891224286663671
11189,0.08895409171734484
11190,0.08920902855231538
11191,0.08920909164387616
11192,0.08920906297956471
11193,0.08920910212526949
11194,0.08920910941974096
11195,0.08920920523054668
11196,0.08920923588109557
11197,0.0891676169121205
11198,0.08916761760308578
11199,0.08916762978783725
11200,0.0891676527609191
11201,0.08916780042279207
11202,0.08916777542868755
11203,0.0891677991428028
11204,0.08916779782882144
11205,0.0891678064352694
11206,0.08920500349599209
11207,0.08921830769134587
11208,0.08922628689399692
11209,0.08922625250094038
11210,0.08922625048235984
11211,0.08921880165799737
11212,0.08921884599089677
11213,0.08921890292076662
11214,0.08921887291070006
11215,0.08921889243353305
11216,0.08921892467823098
11217,0.08921889601193644
11218,0.08920849564649778
11219,0.08913935005184938
11220,0.08913939539110952
11221,0.08913933552502257
11222,0.08918875628882567
11223,0.08918861951550316
11224,0.08918857074329892
11225,0.08918408935962106
11226,0.08918540061966407
11227,0.08918542136483748
11228,0.08919740788011646
11229,0.08919744443492532
11230,0.08919469486007696
11231,0.0892497311179086
11232,0.08924964631828837
11233,0.0892496814856875
11234,0.0892496744366037
11235,0.08924970662448999
11236,0.08924972995334199
11237,0.08924976671745563
11238,0.08924973037395971
11239,0.08924973928306423
11240,0.0892598379069054
11241,0.08925980683212202
11242,0.08925979243418354
11243,0.0892597484707058
11244,0.08925967803684057
11245,0.0892596815456411
11246,0.08925973707152554
11247,0.08925969567671899
11248,0.08925966099251617
11249,0.08925967465555465
11250,0.08925963961146137
11251,0.08925964749882773
11252,0.0892596437681526
11253,0.0892595788082686
11254,0.08925960379284156
11255,0.08925960900493085
11256,0.08925959361543905
11257,0.08925963290848207
11258,0.08926669113909182
11259,0.08926669133269952
11260,0.08926669002052659
11261,0.08929435793279897
11262,0.08929437530626802
11263,0.08929433664385078
11264,0.08929430381025329
11265,0.08929427121129432
11266,0.08929422028225523
11267,0.08929422081462927
11268,0.08929423029308316
11269,0.0892811926814972
11270,0.08928120759385705
11271,0.08926126702599473
11272,0.08931150422613997
11273,0.08931148098681906
11274,0.08952237065368554
11275,0.08954073795589693
11276,0.08954076988826881
11277,0.08954072170580592
11278,0.08954077011891685
11279,0.08954070878434628
11280,0.0895406752288524
11281,0.08960480683224085
11282,0.08960477875426559
11283,0.08960475487147417
11284,0.0896048229247127
11285,0.0896048290573711
11286,0.08961036180968894
11287,0.08961033876025894
11288,0.08961032452446296
11289,0.08961029794872846
11290,0.08961036307886858
11291,0.08961041184413072
11292,0.08961042214201756
11293,0.08961041552364872
11294,0.08961040433195192
11295,0.08959447068039209
11296,0.0895945327434683
11297,0.08959458818379215
11298,0.08958582842226107
11299,0.08958585409858132
11300,0.08958593795445567
11301,0.08958429723738613
11302,0.08958431516515711
11303,0.0895842643985693
11304,0.08935713990148056
11305,0.08935716859743606
